Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Unbekannt;49.641174;8.633798;30.0;;;;;;Original OSM;101.0;0.32;;;
Haltestelle;W;Heppenheim, Bahnhof;49.641174;8.633798;30.0;19:00:00;19:00:00;Kein Umlauf;Sa,So;1318.0;Original GTFS (Snap-Distanz 1m) | Auf Route gesnappt (1m);101.17;0.34;;;
Routenpunkt (Way);T;Unbekannt;49.641247;8.633927;30.0;;;;;;Original OSM;101.29;0.33;;;
Routenpunkt (Way);T;Kalterer Straße;49.641074;8.634095;30.0;;;;;;Original OSM;101.38;0.5;;;
Routenpunkt (Way);T;Kalterer Straße;49.640849;8.634062;30.0;;;;;;Original OSM;101.44;0.99;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.640615;8.634274;30.0;;;;;;Interpoliert;101.7;1.45;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.640683;8.634408;30.0;;;;;;Interpoliert;102.0;1.93;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.64075;8.634543;30.0;;;;;;Original OSM;102.4;2.55;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.640825;8.634705;30.0;;;;;;Original OSM;102.8;3.06;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.640879;8.634845;30.0;;;;;;Interpoliert;103.2;3.09;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.640934;8.634984;30.0;;;;;;Interpoliert;103.6;3.02;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.640988;8.635124;30.0;;;;;;Original OSM;103.9;3.04;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.641051;8.635287;30.0;;;;;;Interpoliert;104.3;2.95;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.641114;8.63545;30.0;;;;;;Interpoliert;104.7;2.41;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.641177;8.635614;30.0;;;;;;Interpoliert;105.1;2.05;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.64124;8.635777;30.0;;;;;;Interpoliert;105.2;1.46;;;
Routenpunkt (Way);T;Ernst-Schneider-Straße;49.641303;8.63594;30.0;;;;;;Original OSM;105.3;0.88;;;
Routenpunkt (Way);T;Neckarstraße;49.641412;8.635891;30.0;;;;;;Interpoliert;105.3;0.29;;;
Routenpunkt (Way);T;Neckarstraße;49.641521;8.635841;30.0;;;;;;Interpoliert;105.3;0.15;;;
Routenpunkt (Way);T;Neckarstraße;49.641631;8.635791;30.0;;;;;;Interpoliert;105.3;0.0;;;
Routenpunkt (Way);T;Neckarstraße;49.64174;8.635742;30.0;;;;;;Interpoliert;105.3;-0.32;;;
Routenpunkt (Way);T;Neckarstraße;49.641849;8.635692;30.0;;;;;;Interpoliert;105.3;-0.58;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641958;8.635642;30.0;;;;;;Original OSM;105.1;-0.85;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641923;8.635443;30.0;;;;;;Interpoliert;104.9;-0.99;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641887;8.635244;30.0;;;;;;Interpoliert;104.7;-1.39;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641851;8.635045;30.0;;;;;;Interpoliert;104.6;-1.61;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641815;8.634846;30.0;;;;;;Interpoliert;104.3;-1.75;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641779;8.634647;30.0;;;;;;Interpoliert;103.9;-1.88;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641744;8.634448;30.0;;;;;;Interpoliert;103.6;-2.15;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641708;8.634249;30.0;;;;;;Interpoliert;103.3;-2.15;;;
Routenpunkt (Way);T;Bahnhofstraße;49.641672;8.63405;30.0;;;;;;Interpoliert;103.0;-1.99;;;
Routenpunkt (Way);T;Kalterer Straße;49.641636;8.633851;30.0;;;;;;Original OSM;102.7;-1.97;;;
Routenpunkt (Way);T;Kalterer Straße;49.641727;8.633812;30.0;;;;;;Interpoliert;102.5;-1.87;;;
Routenpunkt (Way);T;Kalterer Straße;49.641818;8.633773;30.0;;;;;;Original OSM;102.3;-1.78;;;
Routenpunkt (Way);T;Kalterer Straße;49.641932;8.633725;30.0;;;;;;Interpoliert;102.1;-1.68;;;
Routenpunkt (Way);T;Kalterer Straße;49.642045;8.633676;30.0;;;;;;Interpoliert;101.9;-1.49;;;
Routenpunkt (Way);T;Kalterer Straße;49.642158;8.633628;30.0;;;;;;Original OSM;101.7;-1.1;;;
Routenpunkt (Way);T;Kalterer Straße;49.642251;8.633587;30.0;;;;;;Original OSM;101.6;-0.8;;;
Routenpunkt (Way);T;Kalterer Straße;49.642372;8.633532;30.0;;;;;;Interpoliert;101.6;-0.49;;;
Routenpunkt (Way);T;Kalterer Straße;49.642659;8.633411;30.0;;;;;;Original OSM;101.6;-0.19;;;
Routenpunkt (Way);T;Kalterer Straße;49.642991;8.633268;30.0;;;;;;Interpoliert;101.6;0.13;;;
Routenpunkt (Way);T;Kalterer Straße;49.643165;8.633225;30.0;;;;;;Original OSM;101.6;0.26;;;
Routenpunkt (Way);T;Kettelerstraße;49.643206;8.633437;30.0;;;;;;Original OSM;101.7;0.37;;;
Routenpunkt (Way);T;Kettelerstraße;49.643201;8.633651;30.0;;;;;;Original OSM;101.8;0.47;;;
Routenpunkt (Way);T;Kettelerstraße;49.643255;8.633873;30.0;;;;;;Interpoliert;101.9;0.78;;;
Routenpunkt (Way);T;Kettelerstraße;49.643338;8.634122;30.0;;;;;;Original OSM;102.0;1.14;;;
Routenpunkt (Way);T;Kettelerstraße;49.643473;8.63429;30.0;;;;;;Original OSM;102.3;1.18;;;
Routenpunkt (Way);T;Kettelerstraße;49.643571;8.63437;30.0;;;;;;Interpoliert;102.6;1.36;;;
Routenpunkt (Way);T;Kettelerstraße;49.643669;8.634449;30.0;;;;;;Interpoliert;102.7;1.56;;;
Routenpunkt (Way);T;Kettelerstraße;49.643776;8.634536;30.0;;;;;;Original OSM;102.9;1.58;;;
Routenpunkt (Way);T;Kettelerstraße;49.643883;8.63462;30.0;;;;;;Interpoliert;103.1;1.19;;;
Routenpunkt (Way);T;Kettelerstraße;49.64398;8.634696;30.0;;;;;;Interpoliert;103.3;1.12;;;
Routenpunkt (Way);T;Kettelerstraße;49.644147;8.634828;30.0;;;;;;Original OSM;103.4;1.0;;;
Routenpunkt (Way);T;Kettelerstraße;49.644313;8.634946;30.0;;;;;;Interpoliert;103.5;0.7;;;
Routenpunkt (Way);T;Kettelerstraße;49.644409;8.635009;30.0;;;;;;Interpoliert;103.6;0.37;;;
Routenpunkt (Way);T;Kettelerstraße;49.644506;8.635072;30.0;;;;;;Original OSM;103.6;0.27;;;
Routenpunkt (Way);T;Kettelerstraße;49.644738;8.63521;30.0;;;;;;Interpoliert;103.6;0.17;;;
Routenpunkt (Way);T;Kettelerstraße;49.644854;8.635279;30.0;;;;;;Interpoliert;103.6;-0.14;;;
Routenpunkt (Way);T;Kettelerstraße;49.644971;8.635348;30.0;;;;;;Interpoliert;103.6;-0.29;;;
Routenpunkt (Way);T;Kettelerstraße;49.645087;8.635417;30.0;;;;;;Interpoliert;103.5;-0.43;;;
Routenpunkt (Way);T;Kettelerstraße;49.645203;8.635486;30.0;;;;;;Interpoliert;103.4;-0.57;;;
Routenpunkt (Way);T;Kettelerstraße;49.645319;8.635556;30.0;;;;;;Original OSM;103.3;-0.7;;;
Routenpunkt (Way);T;Kettelerstraße;49.64545;8.635601;30.0;;;;;;Interpoliert;103.2;-0.69;;;
Routenpunkt (Way);T;Kettelerstraße;49.645581;8.635646;30.0;;;;;;Interpoliert;103.1;-0.55;;;
Routenpunkt (Way);T;Kettelerstraße;49.645711;8.635692;30.0;;;;;;Interpoliert;103.0;-0.4;;;
Routenpunkt (Way);T;Kettelerstraße;49.645884;8.635754;30.0;;;;;;Original OSM;103.0;-0.27;;;
Routenpunkt (Way);T;Kettelerstraße;49.646156;8.635865;30.0;;;;;;Interpoliert;103.0;-0.13;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646271;8.635912;30.0;;;;;;Original OSM;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646288;8.635763;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646305;8.635614;30.0;;;;;;Original OSM;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646429;8.635558;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646554;8.635503;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646678;8.635448;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646803;8.635393;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.646927;8.635338;30.0;;;;;;Original OSM;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647039;8.635284;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647152;8.63523;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647264;8.635175;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647376;8.635121;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647488;8.635067;30.0;;;;;;Original OSM;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647607;8.635012;30.0;;;;;;Interpoliert;103.0;0.0;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647725;8.634957;30.0;;;;;;Interpoliert;103.0;0.15;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647844;8.634902;30.0;;;;;;Interpoliert;103.0;0.29;;;
Routenpunkt (Way);T;Schönbacher Straße;49.647962;8.634847;30.0;;;;;;Interpoliert;103.1;0.44;;;
Routenpunkt (Way);T;Schönbacher Straße;49.648081;8.634792;30.0;;;;;;Interpoliert;103.2;0.58;;;
Routenpunkt (Way);T;Schönbacher Straße;49.648199;8.634737;30.0;;;;;;Interpoliert;103.3;0.58;;;
Routenpunkt (Way);T;Schönbacher Straße;49.648318;8.634682;30.0;;;;;;Interpoliert;103.4;0.44;;;
Routenpunkt (Way);T;Schönbacher Straße;49.648436;8.634627;30.0;;;;;;Interpoliert;103.4;0.29;;;
Routenpunkt (Way);T;Schönbacher Straße;49.648554;8.634572;30.0;;;;;;Original OSM;103.4;0.15;;;
Routenpunkt (Way);T;Breslauer Straße;49.648516;8.634387;30.0;;;;;;Interpoliert;103.4;0.0;;;
Routenpunkt (Way);T;Breslauer Straße;49.648477;8.634202;30.0;;;;;;Interpoliert;103.4;0.0;;;
Routenpunkt (Way);T;Breslauer Straße;49.648439;8.634017;30.0;;;;;;Interpoliert;103.4;-0.07;;;
Routenpunkt (Way);T;Breslauer Straße;49.6484;8.633832;30.0;;;;;;Interpoliert;103.4;-0.21;;;
Routenpunkt (Way);T;Breslauer Straße;49.648323;8.633462;30.0;;;;;;Original OSM;103.3;-0.34;;;
Routenpunkt (Way);T;Breslauer Straße;49.648282;8.633265;30.0;;;;;;Interpoliert;103.2;-0.47;;;
Routenpunkt (Way);T;Breslauer Straße;49.648241;8.633067;30.0;;;;;;Interpoliert;103.1;-0.47;;;
Routenpunkt (Way);T;Breslauer Straße;49.6482;8.63287;30.0;;;;;;Original OSM;103.0;-0.4;;;
Routenpunkt (Way);T;Breslauer Straße;49.648167;8.632702;30.0;;;;;;Interpoliert;103.0;-0.4;;;
Routenpunkt (Way);T;Breslauer Straße;49.648134;8.632534;30.0;;;;;;Original OSM;103.0;-0.41;;;
Routenpunkt (Way);T;Breslauer Straße;49.648096;8.63234;30.0;;;;;;Interpoliert;102.9;-0.41;;;
Routenpunkt (Way);T;Breslauer Straße;49.648059;8.632145;30.0;;;;;;Interpoliert;102.8;-0.55;;;
Routenpunkt (Way);T;Breslauer Straße;49.648022;8.631951;30.0;;;;;;Interpoliert;102.7;-0.69;;;
Routenpunkt (Way);T;Breslauer Straße;49.647985;8.631757;30.0;;;;;;Interpoliert;102.6;-0.69;;;
Routenpunkt (Way);T;Breslauer Straße;49.647948;8.631562;30.0;;;;;;Interpoliert;102.5;-0.82;;;
Routenpunkt (Way);T;Breslauer Straße;49.64791;8.631368;30.0;;;;;;Interpoliert;102.4;-0.98;;;
Routenpunkt (Way);T;Breslauer Straße;49.647873;8.631174;30.0;;;;;;Original OSM;102.2;-1.14;;;
Routenpunkt (Way);T;Kalterer Straße;49.64799;8.631122;30.0;;;;;;Interpoliert;102.0;-1.3;;;
Routenpunkt (Way);T;Kalterer Straße;49.648106;8.631069;30.0;;;;;;Interpoliert;101.8;-1.31;;;
Routenpunkt (Way);T;Kalterer Straße;49.648223;8.631017;30.0;;;;;;Interpoliert;101.6;-0.94;;;
Routenpunkt (Way);T;Kalterer Straße;49.64834;8.630965;30.0;;;;;;Original OSM;101.5;-0.53;;;
Routenpunkt (Way);T;Kalterer Straße;49.648516;8.630972;30.0;;;;;;Original OSM;101.6;-0.08;;;
Routenpunkt (Way);T;Im Schlüssel;49.64862;8.631162;30.0;;;;;;Original OSM;101.7;0.37;;;
Routenpunkt (Way);T;Im Schlüssel;49.648645;8.631338;30.0;;;;;;Interpoliert;101.8;0.68;;;
Routenpunkt (Way);T;Im Schlüssel;49.648669;8.631515;30.0;;;;;;Interpoliert;101.9;0.88;;;
Routenpunkt (Way);T;Im Schlüssel;49.648694;8.631691;30.0;;;;;;Interpoliert;102.0;1.08;;;
Routenpunkt (Way);T;Im Schlüssel;49.648719;8.631868;30.0;;;;;;Interpoliert;102.2;1.23;;;
Routenpunkt (Way);T;Im Schlüssel;49.648744;8.632044;30.0;;;;;;Interpoliert;102.4;1.36;;;
Routenpunkt (Way);T;Im Schlüssel;49.648768;8.63222;30.0;;;;;;Original OSM;102.6;1.48;;;
Routenpunkt (Way);T;Im Schlüssel;49.648797;8.632415;30.0;;;;;;Interpoliert;102.8;1.17;;;
Routenpunkt (Way);T;Im Schlüssel;49.648825;8.63261;30.0;;;;;;Original OSM;103.0;0.86;;;
Routenpunkt (Way);T;Im Schlüssel;49.648858;8.632811;30.0;;;;;;Interpoliert;103.0;0.56;;;
Routenpunkt (Way);T;Im Schlüssel;49.648891;8.633012;30.0;;;;;;Interpoliert;103.0;0.68;;;
Routenpunkt (Way);T;Im Schlüssel;49.648924;8.633213;30.0;;;;;;Interpoliert;103.0;0.81;;;
Routenpunkt (Way);T;Im Schlüssel;49.648958;8.633414;30.0;;;;;;Original OSM;103.3;0.95;;;
Routenpunkt (Way);T;Im Schlüssel;49.648993;8.633611;30.0;;;;;;Interpoliert;103.6;1.08;;;
Routenpunkt (Way);T;Im Schlüssel;49.649029;8.633808;30.0;;;;;;Interpoliert;103.7;1.13;;;
Routenpunkt (Way);T;Im Schlüssel;49.649064;8.634004;30.0;;;;;;Interpoliert;103.8;0.76;;;
Routenpunkt (Way);T;Im Schlüssel;49.649393;8.634201;30.0;;;;;;Original OSM;103.9;0.43;;;
Routenpunkt (Way);T;Rebenstraße;49.649953;8.634171;30.0;;;;;;Interpoliert;104.0;0.42;;;
Routenpunkt (Way);T;Rebenstraße;49.650183;8.634056;30.0;;;;;;Original OSM;104.1;0.59;;;
Routenpunkt (Way);T;Rebenstraße;49.650467;8.633985;30.0;;;;;;Original OSM;104.3;0.84;;;
Routenpunkt (Way);T;Rebenstraße;49.650584;8.633959;30.0;;;;;;Interpoliert;104.5;0.65;;;
Routenpunkt (Way);T;Rebenstraße;49.650702;8.633933;30.0;;;;;;Interpoliert;104.7;0.44;;;
Routenpunkt (Way);T;Rebenstraße;49.650819;8.633908;30.0;;;;;;Original OSM;104.6;0.24;;;
Routenpunkt (Way);T;Rebenstraße;49.650857;8.634287;30.0;;;;;;Original OSM;104.4;-0.14;;;
Routenpunkt (Way);T;Rebenstraße;49.65097;8.634647;30.0;;;;;;Original OSM;104.3;-0.55;;;
Routenpunkt (Way);T;Rebenstraße;49.651138;8.634862;30.0;;;;;;Original OSM;104.2;-0.44;;;
Routenpunkt (Way);T;Rebenstraße;49.651295;8.63501;30.0;;;;;;Original OSM;104.1;-0.33;;;
Routenpunkt (Way);T;Rebenstraße;49.651726;8.635039;30.0;;;;;;Original OSM;104.0;-0.4;;;
Routenpunkt (Way);T;Rebenstraße;49.652134;8.634717;30.0;;;;;;Original OSM;103.9;-0.83;;;
Routenpunkt (Way);T;Rebenstraße;49.652346;8.634505;30.0;;;;;;Original OSM;103.7;-1.24;;;
Routenpunkt (Way);T;Rebenstraße;49.652441;8.634434;30.0;;;;;;Interpoliert;103.4;-1.75;;;
Routenpunkt (Way);T;Rebenstraße;49.652537;8.634364;30.0;;;;;;Original OSM;103.1;-2.08;;;
Routenpunkt (Way);T;Rebenstraße;49.652626;8.634299;30.0;;;;;;Interpoliert;102.8;-2.48;;;
Routenpunkt (Way);T;Rebenstraße;49.652715;8.634235;30.0;;;;;;Interpoliert;102.6;-2.48;;;
Routenpunkt (Way);T;Rebenstraße;49.652835;8.634152;30.0;;;;;;Original OSM;102.2;-2.64;;;
Routenpunkt (Way);T;Rebenstraße;49.652971;8.634088;30.0;;;;;;Interpoliert;101.8;-2.38;;;
Routenpunkt (Way);T;Rebenstraße;49.653074;8.634042;30.0;;;;;;Original OSM;101.4;-2.33;;;
Routenpunkt (Way);T;Rebenstraße;49.653315;8.633952;30.0;;;;;;Original OSM;101.0;-2.38;;;
Routenpunkt (Way);T;Rebenstraße;49.653531;8.633845;30.0;;;;;;Interpoliert;100.6;-2.42;;;
Routenpunkt (Way);T;Rebenstraße;49.653651;8.633837;30.0;;;;;;Original OSM;100.2;-2.47;;;
Routenpunkt (Way);T;Rebenstraße;49.653751;8.633826;30.0;;;;;;Interpoliert;99.9;-2.74;;;
Routenpunkt (Way);T;Rebenstraße;49.65385;8.633815;30.0;;;;;;Original OSM;99.5;-2.71;;;
Routenpunkt (Way);T;Rebenstraße;49.653977;8.633804;30.0;;;;;;Interpoliert;99.1;-2.16;;;
Routenpunkt (Way);T;Rebenstraße;49.654231;8.633782;30.0;;;;;;Interpoliert;98.7;-1.69;;;
Routenpunkt (Way);T;Rebenstraße;49.654531;8.633587;30.0;;;;;;Original OSM;98.6;-1.48;;;
Routenpunkt (Way);T;Rebenstraße;49.654582;8.633176;30.0;;;;;;Interpoliert;98.5;-1.42;;;
Routenpunkt (Way);T;Rebenstraße;49.654557;8.633017;30.0;;;;;;Interpoliert;98.2;-1.61;;;
Routenpunkt (Way);T;Rebenstraße;49.654532;8.632857;30.0;;;;;;Original OSM;97.9;-2.03;;;
Routenpunkt (Way);T;Rebenstraße;49.654505;8.632685;30.0;;;;;;Interpoliert;97.6;-2.43;;;
Routenpunkt (Way);T;Rebenstraße;49.654478;8.632513;30.0;;;;;;Interpoliert;97.3;-2.33;;;
Routenpunkt (Way);T;Rebenstraße;49.654452;8.632341;30.0;;;;;;Original OSM;97.0;-2.23;;;
Routenpunkt (Way);T;Rebenstraße;49.65458;8.632294;30.0;;;;;;Interpoliert;96.7;-2.17;;;
Routenpunkt (Way);T;Rebenstraße;49.654709;8.632247;30.0;;;;;;Interpoliert;96.4;-2.1;;;
Routenpunkt (Way);T;Rebenstraße;49.654838;8.6322;30.0;;;;;;Interpoliert;96.1;-2.12;;;
Routenpunkt (Way);T;Rebenstraße;49.654966;8.632154;30.0;;;;;;Original OSM;95.8;-1.88;;;
Routenpunkt (Way);T;Rebenstraße;49.655074;8.632116;30.0;;;;;;Interpoliert;95.5;-1.63;;;
Routenpunkt (Way);T;Rebenstraße;49.655182;8.632078;30.0;;;;;;Interpoliert;95.4;-1.34;;;
Routenpunkt (Way);T;Rebenstraße;49.655285;8.632014;30.0;;;;;;Original OSM;95.3;-1.09;;;
Routenpunkt (Way);T;Gunderslachstraße;49.655251;8.631788;30.0;;;;;;Interpoliert;95.2;-0.6;;;
Routenpunkt (Way);T;Gunderslachstraße;49.655225;8.631614;30.0;;;;;;Interpoliert;95.1;-0.3;;;
Routenpunkt (Way);T;Gunderslachstraße;49.6552;8.63144;30.0;;;;;;Original OSM;95.1;-0.0;;;
Routenpunkt (Way);T;Gunderslachstraße;49.65517;8.63124;30.0;;;;;;Interpoliert;95.2;0.25;;;
Routenpunkt (Way);T;Gunderslachstraße;49.65514;8.631041;30.0;;;;;;Interpoliert;95.3;0.54;;;
Routenpunkt (Way);T;Gunderslachstraße;49.65511;8.630842;30.0;;;;;;Interpoliert;95.4;0.68;;;
Routenpunkt (Way);T;Gunderslachstraße;49.65508;8.630642;30.0;;;;;;Interpoliert;95.5;0.68;;;
Routenpunkt (Way);T;Gunderslachstraße;49.655051;8.630443;30.0;;;;;;Interpoliert;95.6;0.68;;;
Routenpunkt (Way);T;Gunderslachstraße;49.655021;8.630244;30.0;;;;;;Interpoliert;95.7;0.81;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654991;8.630045;30.0;;;;;;Interpoliert;95.8;0.99;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654961;8.629845;30.0;;;;;;Original OSM;96.0;1.01;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654935;8.629673;30.0;;;;;;Interpoliert;96.2;1.04;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654909;8.629501;30.0;;;;;;Interpoliert;96.3;1.06;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654883;8.629328;30.0;;;;;;Original OSM;96.4;1.1;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654857;8.629156;30.0;;;;;;Interpoliert;96.5;1.1;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654831;8.628983;30.0;;;;;;Interpoliert;96.7;1.25;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654805;8.62881;30.0;;;;;;Interpoliert;96.9;1.41;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654779;8.628638;30.0;;;;;;Interpoliert;97.1;1.57;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654753;8.628465;30.0;;;;;;Interpoliert;97.3;1.25;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654727;8.628293;30.0;;;;;;Original OSM;97.5;0.94;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654699;8.628105;30.0;;;;;;Interpoliert;97.5;0.63;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654668;8.6279;30.0;;;;;;Original OSM;97.5;0.31;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654631;8.627729;30.0;;;;;;Interpoliert;97.5;0.0;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654596;8.627567;30.0;;;;;;Original OSM;97.5;0.0;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654603;8.627395;30.0;;;;;;Original OSM;97.5;0.0;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654578;8.62723;30.0;;;;;;Interpoliert;97.5;0.0;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654554;8.627064;30.0;;;;;;Interpoliert;97.5;0.16;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654529;8.626899;30.0;;;;;;Interpoliert;97.5;0.36;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654505;8.626734;30.0;;;;;;Original OSM;97.6;0.52;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654483;8.626593;30.0;;;;;;Interpoliert;97.7;0.61;;;
Routenpunkt (Way);T;Gunderslachstraße;49.65441;8.626472;30.0;;;;;;Original OSM;97.8;0.75;;;
Routenpunkt (Way);T;Gunderslachstraße;49.6542;8.626556;30.0;;;;;;Interpoliert;97.9;0.72;;;
Routenpunkt (Way);T;Gunderslachstraße;49.654076;8.626605;30.0;;;;;;Interpoliert;98.0;0.81;;;
Routenpunkt (Way);T;Gunderslachstraße;49.653952;8.626655;30.0;;;;;;Interpoliert;98.1;0.78;;;
Routenpunkt (Way);T;Gunderslachstraße;49.653828;8.626705;30.0;;;;;;Interpoliert;98.3;0.84;;;
Routenpunkt (Way);T;Gunderslachstraße;49.653704;8.626755;30.0;;;;;;Interpoliert;98.4;0.84;;;
Routenpunkt (Way);T;Gunderslachstraße;49.65358;8.626805;30.0;;;;;;Interpoliert;98.5;0.7;;;
Routenpunkt (Way);T;Gunderslachstraße;49.653456;8.626855;30.0;;;;;;Interpoliert;98.6;0.42;;;
Routenpunkt (Way);T;Gunderslachstraße;49.653332;8.626905;30.0;;;;;;Interpoliert;98.6;0.34;;;
Routenpunkt (Way);T;Gunderslachstraße;49.653208;8.626954;30.0;;;;;;Interpoliert;98.6;0.29;;;
Routenpunkt (Way);T;Gunderslachstraße;49.652902;8.627121;30.0;;;;;;Original OSM;98.7;0.26;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.652831;8.627398;30.0;;;;;;Interpoliert;98.8;0.39;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.652775;8.627634;30.0;;;;;;Original OSM;98.9;0.39;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.65267;8.627767;30.0;;;;;;Original OSM;99.0;0.34;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.652554;8.627813;30.0;;;;;;Interpoliert;99.0;0.24;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.652438;8.627859;30.0;;;;;;Interpoliert;99.0;-0.17;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.652322;8.627905;30.0;;;;;;Interpoliert;99.0;-0.3;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.652206;8.627952;30.0;;;;;;Interpoliert;98.8;-0.3;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.65209;8.627998;30.0;;;;;;Original OSM;98.8;-0.3;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.651989;8.628038;30.0;;;;;;Interpoliert;98.8;-0.3;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.651802;8.628171;30.0;;;;;;Original OSM;98.8;0.13;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.651589;8.628309;30.0;;;;;;Interpoliert;98.8;0.27;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.651459;8.62836;30.0;;;;;;Interpoliert;98.9;0.4;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.651328;8.628411;30.0;;;;;;Interpoliert;99.0;0.47;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.651198;8.628462;30.0;;;;;;Original OSM;99.1;0.61;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.650942;8.628564;30.0;;;;;;Interpoliert;99.2;0.88;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.650814;8.628614;30.0;;;;;;Interpoliert;99.3;0.85;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.650686;8.628665;30.0;;;;;;Interpoliert;99.6;0.86;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.650523;8.628736;30.0;;;;;;Original OSM;99.7;0.79;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.65041;8.628834;30.0;;;;;;Interpoliert;99.8;0.65;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.650321;8.628916;30.0;;;;;;Interpoliert;99.8;0.1;;;
Routenpunkt (Way);T;Vala-Lamberger-Straße;49.650232;8.628998;30.0;;;;;;Original OSM;99.8;-0.16;;;
