Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Kranichsteiner Straße;49.916335;8.71475;70.0;;;;;;Interpoliert;157.7;3.37;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.916228;8.71464;70.0;;;;;;Interpoliert;158.5;3.09;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.916122;8.714531;70.0;;;;;;Interpoliert;159.2;3.24;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.916015;8.714422;70.0;;;;;;Interpoliert;159.3;3.38;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915908;8.714312;70.0;;;;;;Interpoliert;159.7;2.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915801;8.714203;70.0;;;;;;Interpoliert;160.1;2.39;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915695;8.714094;70.0;;;;;;Interpoliert;160.5;2.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915588;8.713984;70.0;;;;;;Interpoliert;160.9;2.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915481;8.713875;70.0;;;;;;Interpoliert;161.3;2.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915374;8.713766;70.0;;;;;;Interpoliert;161.7;2.11;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915268;8.713656;70.0;;;;;;Interpoliert;162.1;1.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915161;8.713547;70.0;;;;;;Interpoliert;162.0;0.98;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.915054;8.713438;70.0;;;;;;Interpoliert;162.0;0.42;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914947;8.713328;70.0;;;;;;Interpoliert;162.0;-0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914841;8.713219;70.0;;;;;;Interpoliert;162.0;0.0;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914734;8.71311;70.0;;;;;;Interpoliert;162.0;0.79;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914627;8.713;70.0;;;;;;Original OSM;162.0;1.58;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914532;8.712903;70.0;;;;;;Interpoliert;162.5;2.37;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914437;8.712805;70.0;;;;;;Interpoliert;163.0;3.16;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914343;8.712707;70.0;;;;;;Interpoliert;163.5;3.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914248;8.71261;70.0;;;;;;Interpoliert;164.0;3.85;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914153;8.712512;70.0;;;;;;Original OSM;164.5;3.75;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.914045;8.7124;70.0;;;;;;Interpoliert;165.0;3.66;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.913937;8.712287;70.0;;;;;;Interpoliert;165.5;3.97;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.913829;8.712175;70.0;;;;;;Interpoliert;166.0;4.29;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.913721;8.712062;70.0;;;;;;Interpoliert;166.8;4.01;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.913614;8.711949;70.0;;;;;;Interpoliert;167.6;3.74;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.913506;8.711837;70.0;;;;;;Interpoliert;167.9;3.46;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.913398;8.711724;70.0;;;;;;Interpoliert;168.2;2.77;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.91329;8.711612;70.0;;;;;;Interpoliert;168.5;2.08;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.913182;8.711499;70.0;;;;;;Interpoliert;168.8;2.08;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.913074;8.711387;70.0;;;;;;Interpoliert;169.1;1.8;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912966;8.711274;70.0;;;;;;Interpoliert;169.4;1.52;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912858;8.711162;70.0;;;;;;Interpoliert;169.5;0.83;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912751;8.711049;70.0;;;;;;Interpoliert;169.6;0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912643;8.710937;70.0;;;;;;Interpoliert;169.4;-0.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912535;8.710824;70.0;;;;;;Interpoliert;169.2;-0.97;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912427;8.710712;70.0;;;;;;Interpoliert;169.0;-1.39;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912319;8.710599;70.0;;;;;;Original OSM;168.8;-1.25;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912211;8.710489;70.0;;;;;;Interpoliert;168.6;-0.97;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.912103;8.710378;70.0;;;;;;Interpoliert;168.5;-0.69;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911995;8.710267;70.0;;;;;;Interpoliert;168.5;-0.14;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911887;8.710157;70.0;;;;;;Interpoliert;168.5;0.42;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911779;8.710046;70.0;;;;;;Interpoliert;168.7;0.83;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911671;8.709936;70.0;;;;;;Interpoliert;168.9;1.11;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911563;8.709825;70.0;;;;;;Interpoliert;169.1;1.25;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911455;8.709714;70.0;;;;;;Interpoliert;169.3;1.53;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911347;8.709604;70.0;;;;;;Interpoliert;169.4;1.81;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.911239;8.709493;70.0;;;;;;Interpoliert;169.8;1.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.911131;8.709383;70.0;;;;;;Interpoliert;170.2;1.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.911023;8.709272;70.0;;;;;;Interpoliert;170.5;2.09;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910914;8.709162;70.0;;;;;;Interpoliert;170.7;1.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910806;8.709051;70.0;;;;;;Interpoliert;170.9;1.53;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910698;8.70894;70.0;;;;;;Interpoliert;171.1;1.67;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.91059;8.70883;70.0;;;;;;Interpoliert;171.3;1.67;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910482;8.708719;70.0;;;;;;Interpoliert;171.7;1.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910374;8.708609;70.0;;;;;;Interpoliert;171.9;1.53;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910266;8.708498;70.0;;;;;;Interpoliert;172.2;1.25;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910158;8.708388;70.0;;;;;;Original OSM;172.2;0.7;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.910048;8.708275;70.0;;;;;;Interpoliert;172.2;0.42;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909938;8.708162;70.0;;;;;;Interpoliert;172.2;0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909828;8.708049;70.0;;;;;;Interpoliert;172.2;0.27;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909718;8.707936;70.0;;;;;;Interpoliert;172.3;0.82;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909608;8.707823;70.0;;;;;;Interpoliert;172.4;1.09;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909497;8.70771;70.0;;;;;;Interpoliert;172.8;1.64;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909387;8.707597;70.0;;;;;;Interpoliert;173.0;2.04;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909277;8.707484;70.0;;;;;;Original OSM;173.4;2.45;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909167;8.70737;70.0;;;;;;Interpoliert;173.8;2.45;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.909058;8.707256;70.0;;;;;;Interpoliert;174.2;2.86;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908948;8.707142;70.0;;;;;;Interpoliert;174.6;3.27;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908838;8.707029;70.0;;;;;;Interpoliert;175.1;3.54;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908728;8.706915;70.0;;;;;;Interpoliert;175.8;3.82;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908619;8.706801;70.0;;;;;;Interpoliert;176.4;3.68;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908509;8.706687;70.0;;;;;;Interpoliert;177.0;3.41;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908399;8.706573;70.0;;;;;;Interpoliert;177.3;2.86;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.908289;8.70646;70.0;;;;;;Interpoliert;177.6;2.73;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.90818;8.706346;70.0;;;;;;Interpoliert;177.9;2.59;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.90807;8.706232;70.0;;;;;;Interpoliert;178.4;2.86;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.90796;8.706118;70.0;;;;;;Interpoliert;178.9;3.0;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.90785;8.706004;70.0;;;;;;Interpoliert;179.4;2.86;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907741;8.705891;70.0;;;;;;Interpoliert;179.8;2.45;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907631;8.705777;70.0;;;;;;Interpoliert;180.0;2.04;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907521;8.705663;70.0;;;;;;Interpoliert;180.2;1.5;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907411;8.705549;70.0;;;;;;Interpoliert;180.4;1.09;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907302;8.705435;70.0;;;;;;Interpoliert;180.5;1.5;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907192;8.705322;70.0;;;;;;Interpoliert;180.6;1.64;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.907082;8.705208;70.0;;;;;;Interpoliert;181.1;1.77;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.906972;8.705094;70.0;;;;;;Interpoliert;181.4;2.04;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.906863;8.70498;70.0;;;;;;Interpoliert;181.7;2.32;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.906753;8.704866;70.0;;;;;;Interpoliert;182.0;2.04;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.906643;8.704752;70.0;;;;;;Interpoliert;182.3;1.5;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.906534;8.704639;70.0;;;;;;Interpoliert;182.6;0.95;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.906424;8.704525;70.0;;;;;;Interpoliert;182.5;0.68;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.906314;8.704411;70.0;;;;;;Interpoliert;182.4;0.41;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.906204;8.704297;70.0;;;;;;Interpoliert;182.5;-0.41;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.906095;8.704183;70.0;;;;;;Interpoliert;182.6;-0.68;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905985;8.70407;70.0;;;;;;Interpoliert;182.3;-0.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905875;8.703956;70.0;;;;;;Interpoliert;182.0;-2.04;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905765;8.703842;70.0;;;;;;Interpoliert;181.7;-3.13;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905656;8.703728;70.0;;;;;;Interpoliert;181.0;-3.68;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905546;8.703614;70.0;;;;;;Interpoliert;180.3;-3.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905436;8.703501;70.0;;;;;;Original OSM;179.6;-3.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905328;8.703388;70.0;;;;;;Interpoliert;179.3;-3.29;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90522;8.703276;70.0;;;;;;Interpoliert;179.0;-2.89;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905112;8.703164;70.0;;;;;;Interpoliert;178.6;-2.91;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.905004;8.703051;70.0;;;;;;Interpoliert;178.2;-3.46;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904896;8.702939;70.0;;;;;;Interpoliert;177.5;-4.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904788;8.702826;70.0;;;;;;Interpoliert;176.8;-4.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90468;8.702714;70.0;;;;;;Interpoliert;176.1;-4.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904572;8.702602;70.0;;;;;;Interpoliert;175.7;-3.6;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904464;8.702489;70.0;;;;;;Interpoliert;175.3;-3.18;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904356;8.702377;70.0;;;;;;Interpoliert;174.9;-2.77;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904248;8.702265;70.0;;;;;;Interpoliert;174.5;-3.06;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90414;8.702152;70.0;;;;;;Original OSM;174.1;-3.35;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.904034;8.702043;70.0;;;;;;Interpoliert;173.5;-3.22;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903927;8.701934;70.0;;;;;;Interpoliert;172.9;-3.23;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903821;8.701826;70.0;;;;;;Interpoliert;172.6;-3.24;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903714;8.701717;70.0;;;;;;Interpoliert;172.2;-2.82;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903607;8.701608;70.0;;;;;;Interpoliert;171.8;-2.4;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903501;8.701499;70.0;;;;;;Interpoliert;171.5;-2.4;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903394;8.70139;70.0;;;;;;Interpoliert;171.2;-2.4;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903288;8.701281;70.0;;;;;;Interpoliert;170.9;-2.4;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903181;8.701172;70.0;;;;;;Interpoliert;170.5;-2.26;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.903075;8.701064;70.0;;;;;;Interpoliert;170.1;-1.97;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902968;8.700955;70.0;;;;;;Interpoliert;169.9;-1.71;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902862;8.700846;70.0;;;;;;Original OSM;169.8;-1.15;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902768;8.700746;70.0;;;;;;Original OSM;169.7;-0.58;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902668;8.700629;70.0;;;;;;Interpoliert;169.7;-0.74;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902568;8.700512;70.0;;;;;;Original OSM;169.7;-1.1;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902471;8.700393;70.0;;;;;;Original OSM;169.4;-1.45;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.9024;8.700271;70.0;;;;;;Interpoliert (15m);169.1;-1.79;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.902328;8.700149;70.0;;;;;;Interpoliert (15m);168.8;-2.13;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.902256;8.700028;70.0;;;;;;Interpoliert (15m);168.6;-2.02;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.902184;8.699906;70.0;;;;;;Original OSM;168.4;-2.02;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.90212;8.699771;70.0;;;;;;Interpoliert (15m);168.2;-2.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.902057;8.699635;70.0;;;;;;Interpoliert (15m);167.9;-2.17;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901993;8.699499;70.0;;;;;;Interpoliert (15m);167.6;-2.36;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901929;8.699363;70.0;;;;;;Interpoliert;167.3;-1.58;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901876;8.699229;70.0;;;;;;Original OSM;167.0;-0.63;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90182;8.699063;70.0;;;;;;Interpoliert;167.3;0.44;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901765;8.698898;70.0;;;;;;Original OSM;167.6;1.51;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90173;8.698762;70.0;;;;;;Interpoliert;167.9;2.62;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901696;8.698625;70.0;;;;;;Interpoliert;168.2;2.75;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901662;8.698489;70.0;;;;;;Original OSM;168.5;2.89;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901619;8.698363;70.0;;;;;;Interpoliert (15m);168.8;2.91;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901576;8.698236;70.0;;;;;;Interpoliert (15m);169.1;2.33;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901533;8.69811;70.0;;;;;;Original OSM;169.4;1.76;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901474;8.697948;70.0;;;;;;Interpoliert (15m);169.4;0.72;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901414;8.697787;70.0;;;;;;Interpoliert (15m);169.4;-0.44;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901355;8.697625;70.0;;;;;;Original OSM;169.1;-1.61;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901302;8.697506;70.0;;;;;;Interpoliert (15m);168.8;-2.18;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90125;8.697387;70.0;;;;;;Original OSM;168.5;-2.75;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901191;8.697272;70.0;;;;;;Interpoliert (15m);168.2;-4.97;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901132;8.697158;70.0;;;;;;Original OSM;167.9;-7.06;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.901078;8.697064;70.0;;;;;;Interpoliert (15m);166.7;-8.86;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.901024;8.696971;70.0;;;;;;Interpoliert;165.5;-10.07;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900961;8.696869;70.0;;;;;;Interpoliert;164.3;-10.8;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900899;8.696766;70.0;;;;;;Original OSM;163.4;-9.44;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900812;8.69663;70.0;;;;;;Interpoliert;162.5;-8.08;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900724;8.696493;70.0;;;;;;Interpoliert;161.6;-6.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900637;8.696356;70.0;;;;;;Interpoliert;160.7;-5.08;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.90055;8.69622;70.0;;;;;;Interpoliert;160.3;-4.35;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900462;8.696083;70.0;;;;;;Interpoliert;159.9;-2.09;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900375;8.695947;70.0;;;;;;Interpoliert;159.5;-1.93;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.900309;8.695842;70.0;;;;;;Interpoliert (15m);160.0;-2.25;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900243;8.695738;50.0;;;;;;Original OSM;159.4;-2.56;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.90016;8.695602;50.0;;;;;;Interpoliert (15m);158.8;-2.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900077;8.695467;50.0;;;;;;Interpoliert;158.2;-4.73;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.900003;8.695343;50.0;;;;;;Original OSM;157.7;-4.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899938;8.69524;50.0;;;;;;Interpoliert;157.2;-5.59;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899873;8.695137;50.0;;;;;;Interpoliert;156.7;-6.19;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899808;8.695033;50.0;;;;;;Original OSM;155.7;-6.89;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899724;8.6949;50.0;;;;;;Original OSM;154.7;-7.45;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899637;8.694777;50.0;;;;;;Interpoliert;153.7;-6.18;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899549;8.694654;50.0;;;;;;Interpoliert;152.7;-3.94;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899462;8.694531;50.0;;;;;;Interpoliert;152.9;-2.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899375;8.694408;50.0;;;;;;Interpoliert;153.1;-0.45;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899288;8.694285;50.0;;;;;;Original OSM;153.3;1.24;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899204;8.694175;50.0;;;;;;Original OSM;153.4;1.1;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.899117;8.694068;50.0;;;;;;Original OSM;153.5;0.99;asphalt;secondary;Kranichsteiner Straße
