Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%)
Routenpunkt (Way);T;Unbekannt;49.8917975;8.6533796;;;;;;;Original OSM;142.0;-4.97
Haltestelle;W;Darmstadt Nordbahnhof;49.8917975;8.6533796;;19:27:00;19:27:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 21m) | Auf Route gesnappt (1m);140.5;-6.31
Routenpunkt (Way);T;Unbekannt;49.8918004;8.65327942;;;;;;;Original OSM;139.43;-6.65
Routenpunkt (Way);T;;49.8917384625;8.65322841;;;;;;;Interpoliert (15m);138.62;-7.4
Routenpunkt (Way);T;Frankfurter Straße;49.891676525;8.6531774;50.0;;;;;;Interpoliert;138.0;-8.31
Routenpunkt (Way);T;Frankfurter Straße;49.89155935;8.6531468;50.0;;;;;;Interpoliert;137.5;-6.93
Routenpunkt (Way);T;Frankfurter Straße;49.891442175;8.6531162;50.0;;;;;;Interpoliert;136.9;-7.79
Routenpunkt (Way);T;;49.8913755375;8.653099025;50.0;;;;;;Interpoliert (15m);136.3;-7.65
Routenpunkt (Way);T;Frankfurter Straße;49.8913089;8.65308185;50.0;;;;;;Original OSM;135.2;-8.56
Routenpunkt (Way);T;Frankfurter Straße;49.891186475;8.6530544;50.0;;;;;;Interpoliert;134.2;-7.49
Routenpunkt (Way);T;Frankfurter Straße;49.89108015;8.6530307;50.0;;;;;;Interpoliert;133.2;-5.72
Routenpunkt (Way);T;Frankfurter Straße;49.890973825;8.653007;50.0;;;;;;Interpoliert;133.3;-2.66
Routenpunkt (Way);T;Frankfurter Straße;49.8908675;8.6529833;50.0;;;;;;Original OSM;133.4;-1.06
Routenpunkt (Way);T;Frankfurter Straße;49.89073856;8.652955420000001;50.0;;;;;;Interpoliert;133.5;0.89
Routenpunkt (Way);T;Frankfurter Straße;49.89060962;8.65292754;50.0;;;;;;Interpoliert;133.6;1.0
Routenpunkt (Way);T;Frankfurter Straße;49.89048068;8.652899660000001;50.0;;;;;;Interpoliert;133.8;1.11
Routenpunkt (Way);T;Frankfurter Straße;49.89035174;8.65287178;50.0;;;;;;Interpoliert;134.0;1.3
Routenpunkt (Way);T;Frankfurter Straße;49.8902228;8.6528439;50.0;;;;;;Original OSM;134.2;1.3
Routenpunkt (Way);T;Frankfurter Straße;49.8901166;8.652807;50.0;;;;;;Original OSM;134.4;1.02
Routenpunkt (Way);T;Frankfurter Straße;49.8899876;8.6527623;50.0;;;;;;Original OSM;134.5;0.74
Routenpunkt (Way);T;Frankfurter Straße;49.8898968;8.6527393;50.0;;;;;;Interpoliert;134.5;0.47
Routenpunkt (Way);T;;49.88981233888889;8.652690100000001;50.0;;;;;;Interpoliert (15m);134.5;0.14
Routenpunkt (Way);T;;49.88972787777778;8.6526409;50.0;;;;;;Interpoliert (15m);134.5;0.0
Routenpunkt (Way);T;Frankfurter Straße;49.889643416666665;8.6525917;50.0;;;;;;Original OSM;134.5;-0.32
Routenpunkt (Way);T;;49.88959868333333;8.6524329;50.0;;;;;;Interpoliert (15m);134.5;-0.71
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88955395;8.6522741;50.0;;;;;;Interpoliert;134.3;-1.02
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8895367;8.6521344;50.0;;;;;;Original OSM;134.1;-1.32
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88950256;8.65195668;50.0;;;;;;Interpoliert;133.9;-1.62
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88946842;8.65177896;50.0;;;;;;Interpoliert;133.7;-1.75
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88943428;8.65160124;50.0;;;;;;Interpoliert;133.5;-1.81
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88940014;8.65142352;50.0;;;;;;Interpoliert;133.2;-1.93
Routenpunkt (Way);T;Carl-Schenck-Ring;49.889366;8.6512458;50.0;;;;;;Original OSM;132.9;-1.63
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88932766666667;8.651056666666667;50.0;;;;;;Interpoliert;132.6;-1.33
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88928933333334;8.650867533333333;50.0;;;;;;Interpoliert;132.6;-1.2
Routenpunkt (Way);T;Carl-Schenck-Ring;49.889251;8.6506784;50.0;;;;;;Original OSM;132.6;-1.07
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88922246;8.6505109;50.0;;;;;;Interpoliert;132.4;-0.97
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88919392;8.6503434;50.0;;;;;;Interpoliert;132.2;-1.29
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88916538;8.650175899999999;50.0;;;;;;Interpoliert;132.0;-1.93
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88913684;8.650008399999999;50.0;;;;;;Interpoliert;131.8;-1.9
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8891083;8.6498409;50.0;;;;;;Original OSM;131.4;-1.87
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8890767875;8.6496564875;50.0;;;;;;Interpoliert;131.2;-1.84
Routenpunkt (Way);T;Carl-Schenck-Ring;49.889045275;8.649472074999998;50.0;;;;;;Interpoliert;131.0;-2.25
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8890137625;8.649287662499999;50.0;;;;;;Interpoliert;130.8;-2.19
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88898225;8.64910325;50.0;;;;;;Interpoliert;130.3;-2.05
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8889507375;8.6489188375;50.0;;;;;;Interpoliert;129.9;-1.9
Routenpunkt (Way);T;Carl-Schenck-Ring;49.888919225;8.648734425;50.0;;;;;;Interpoliert;129.8;-1.76
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8888877125;8.6485500125;50.0;;;;;;Interpoliert;129.7;-1.2
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8888562;8.6483656;50.0;;;;;;Original OSM;129.6;-0.26
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88883575;8.648212000000001;50.0;;;;;;Interpoliert;129.5;0.24
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8888153;8.6480584;50.0;;;;;;Original OSM;129.7;0.71
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8887924;8.6479039;50.0;;;;;;Original OSM;129.9;1.19
Routenpunkt (Way);T;Carl-Schenck-Ring;49.888767725;8.647739;50.0;;;;;;Interpoliert;130.1;1.7
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88874305;8.6475741;50.0;;;;;;Interpoliert;130.3;1.51
Routenpunkt (Way);T;Carl-Schenck-Ring;49.888718375;8.6474092;50.0;;;;;;Interpoliert;130.5;1.33
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8886937;8.6472443;50.0;;;;;;Original OSM;130.6;1.17
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88868055;8.647082350000002;50.0;;;;;;Interpoliert;130.7;1.0
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8886674;8.6469204;50.0;;;;;;Original OSM;130.8;0.83
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88865125;8.64675045;50.0;;;;;;Interpoliert;130.9;0.67
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8886351;8.6465805;50.0;;;;;;Original OSM;131.0;0.18
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8886149;8.64640855;50.0;;;;;;Interpoliert;131.0;0.01
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8885947;8.6462366;50.0;;;;;;Interpoliert;130.8;-0.43
Haltestelle;W;Darmstadt Carl-Schenck-Ring;49.8885947;8.6462366;50.0;19:29:00;19:29:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 21m) | Auf Route gesnappt (21m);130.6;-1.02
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8886163;8.64603775;50.0;;;;;;Interpoliert;130.4;-1.44
Routenpunkt (Way);T;;49.88860659285714;8.645906989285715;50.0;;;;;;Interpoliert (15m);130.2;-1.5
Routenpunkt (Way);T;Carl-Schenck-Ring;49.88859688571428;8.64577622857143;;;;;;;Interpoliert;130.0;-1.88
Routenpunkt (Way);T;;49.88855284285714;8.645645814285714;;;;;;;Interpoliert (15m);129.8;-1.98
Routenpunkt (Way);T;Carl-Schenck-Ring;49.8885088;8.6455154;50.0;;;;;;Original OSM;129.6;-1.93
Routenpunkt (Way);T;;49.88856913333333;8.645398183333334;50.0;;;;;;Interpoliert (15m);129.4;-1.97
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88862946666666;8.645280966666666;50.0;;;;;;Original OSM;129.2;-1.36
Routenpunkt (Way);T;;49.88870535833333;8.645269008333333;50.0;;;;;;Interpoliert (15m);129.0;-1.13
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88878125;8.64525705;50.0;;;;;;Interpoliert;129.1;-0.9
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8888999;8.6452349;50.0;;;;;;Original OSM;129.0;-0.67
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8890248;8.6451855;50.0;;;;;;Original OSM;128.9;-0.33
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8891473;8.6451239;50.0;;;;;;Original OSM;128.8;-0.76
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889268;8.6450432;50.0;;;;;;Original OSM;128.7;-0.81
Routenpunkt (Way);T;;49.88934434666667;8.644964103333333;50.0;;;;;;Interpoliert (15m);128.6;-0.86
Routenpunkt (Way);T;;49.889420693333335;8.644885006666666;50.0;;;;;;Interpoliert (15m);128.5;-0.9
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88949704;8.644805909999999;50.0;;;;;;Original OSM;128.4;-0.76
Routenpunkt (Way);T;;49.88956778;8.644686124166666;50.0;;;;;;Interpoliert (15m);128.3;-0.74
Routenpunkt (Way);T;;49.889638520000005;8.644566338333334;50.0;;;;;;Interpoliert (15m);128.3;-0.37
Routenpunkt (Way);T;;49.88970926;8.6444465525;50.0;;;;;;Interpoliert (15m);128.2;-0.01
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88978;8.644326766666667;50.0;;;;;;Original OSM;128.3;0.32
Routenpunkt (Way);T;;49.88983145833333;8.644169227777779;50.0;;;;;;Interpoliert (15m);128.4;0.47
Routenpunkt (Way);T;;49.88988291666667;8.644011688888888;50.0;;;;;;Interpoliert (15m);128.5;0.81
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889934375;8.64385415;50.0;;;;;;Original OSM;128.6;0.79
Routenpunkt (Way);T;;49.88996403750001;8.643685175;50.0;;;;;;Interpoliert (15m);128.7;0.77
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889993700000005;8.6435162;50.0;;;;;;Original OSM;128.8;0.84
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8900067;8.6433082;50.0;;;;;;Original OSM;128.9;0.45
Routenpunkt (Way);T;;49.89001155;8.643187274999999;50.0;;;;;;Interpoliert (15m);129.0;-0.23
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8900164;8.64306635;50.0;;;;;;Original OSM;128.9;-0.91
Routenpunkt (Way);T;;49.890013633333325;8.642959008333333;50.0;;;;;;Interpoliert (15m);128.7;-1.42
Routenpunkt (Way);T;Otto-Röhm-Straße;49.89001086666666;8.642851666666667;50.0;;;;;;Interpoliert;128.5;-1.96
Routenpunkt (Way);T;Otto-Röhm-Straße;49.89000613333334;8.642704733333334;50.0;;;;;;Interpoliert;128.3;-2.04
Routenpunkt (Way);T;;49.88999946666667;8.642525279166666;50.0;;;;;;Interpoliert (15m);128.1;-2.07
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88999280000001;8.642345825;50.0;;;;;;Original OSM;127.9;-2.09
Routenpunkt (Way);T;;49.88998657777778;8.642192894444443;50.0;;;;;;Interpoliert (15m);127.6;-2.26
Routenpunkt (Way);T;;49.88998035555556;8.64203996388889;50.0;;;;;;Interpoliert (15m);127.3;-2.39
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88997413333333;8.641887033333333;50.0;;;;;;Interpoliert;127.0;-2.38
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88996646666667;8.641698966666667;50.0;;;;;;Interpoliert;126.7;-2.0
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899588;8.6415109;50.0;;;;;;Original OSM;126.5;-1.63
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899521;8.6413471;50.0;;;;;;Interpoliert;126.4;-1.27
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899454;8.6411833;50.0;;;;;;Interpoliert;126.3;-1.01
Routenpunkt (Way);T;;49.88995245;8.641033390625001;50.0;;;;;;Interpoliert (15m);126.2;-0.93
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8899595;8.64088348125;50.0;;;;;;Original OSM;126.1;-0.76
Routenpunkt (Way);T;;49.889968800000005;8.640753540625;50.0;;;;;;Interpoliert (15m);126.0;-0.43
Routenpunkt (Way);T;Daimlerweg;49.88997810000001;8.6406236;;;;;;;Original OSM;126.0;0.58
Haltestelle;W;Darmstadt Daimlerweg;49.8899164;8.6404719;50.0;19:30:00;19:30:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 4m) | Auf Route gesnappt (7m);126.1;1.0
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88991505;8.640438249999999;50.0;;;;;;Original OSM;126.2;1.45
Routenpunkt (Way);T;;49.88991015;8.640317775;50.0;;;;;;Interpoliert (15m);126.3;1.58
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88990525;8.6401973;50.0;;;;;;Interpoliert;126.4;1.43
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8898968;8.639990000000001;50.0;;;;;;Interpoliert;126.5;0.6
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88988835;8.6397827;50.0;;;;;;Interpoliert;126.5;0.37
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8898799;8.6395754;50.0;;;;;;Original OSM;126.5;0.13
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8898741;8.6394326;50.0;;;;;;Original OSM;126.5;0.4
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88986568;8.639226039999999;50.0;;;;;;Interpoliert;126.5;0.67
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88985726;8.63901948;50.0;;;;;;Interpoliert;126.8;0.94
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88984884;8.63881292;50.0;;;;;;Interpoliert;127.0;1.21
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88984042;8.63860636;50.0;;;;;;Interpoliert;127.2;1.55
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889832;8.6383998;50.0;;;;;;Original OSM;127.4;1.49
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88982526666666;8.638235233333333;50.0;;;;;;Interpoliert;127.6;1.85
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88981853333333;8.638070666666668;50.0;;;;;;Interpoliert;127.8;2.2
Routenpunkt (Way);T;;49.88981310416666;8.637937695833333;50.0;;;;;;Interpoliert (15m);128.1;2.7
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889807675;8.637804724999999;50.0;;;;;;Original OSM;128.4;3.12
Routenpunkt (Way);T;;49.88980322083333;8.6376952625;50.0;;;;;;Interpoliert (15m);128.7;2.6
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889798766666665;8.6375858;50.0;;;;;;Interpoliert;129.0;1.84
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889792633333336;8.637435199999999;50.0;;;;;;Interpoliert;128.9;1.08
Routenpunkt (Way);T;;49.88979107738096;8.637226196428571;50.0;;;;;;Interpoliert (15m);128.8;0.18
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889789521428575;8.637017192857144;50.0;;;;;;Original OSM;128.7;-0.72
Routenpunkt (Way);T;;49.88978754642857;8.636808346428571;50.0;;;;;;Interpoliert (15m);128.6;-0.85
Routenpunkt (Way);T;Wöhlerweg;49.88978557142857;8.636599499999999;;;;;;;Interpoliert;128.5;-0.72
Haltestelle;W;Darmstadt Wöhlerweg;49.8898093;8.6365201;;19:31:00;19:31:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 4m) | Auf Route gesnappt (4m);128.4;-1.43
Routenpunkt (Way);T;Wöhlerweg;49.8898093;8.6365201;;;;;;;Original OSM;128.3;-2.14
Routenpunkt (Way);T;;49.88977735;8.636397733333334;;;;;;;Interpoliert (15m);127.9;-2.59
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8897454;8.636275366666668;50.0;;;;;;Original OSM;127.5;-2.74
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8897376;8.6360846;50.0;;;;;;Interpoliert;127.1;-3.2
Routenpunkt (Way);T;;49.88973009791666;8.635904372916666;50.0;;;;;;Interpoliert (15m);126.8;-2.98
Routenpunkt (Way);T;;49.88972259583333;8.635724145833334;50.0;;;;;;Interpoliert (15m);126.5;-2.8
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88971509375;8.63554391875;50.0;;;;;;Original OSM;126.1;-2.88
Routenpunkt (Way);T;;49.8897050625;8.635377279166667;50.0;;;;;;Interpoliert (15m);125.7;-3.08
Routenpunkt (Way);T;;49.88969503125;8.635210639583335;50.0;;;;;;Interpoliert (15m);125.3;-3.25
Routenpunkt (Way);T;Otto-Röhm-Straße;49.889685;8.635044;50.0;;;;;;Original OSM;124.9;-2.64
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8896666;8.63487;50.0;;;;;;Original OSM;124.5;-1.97
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88964043333333;8.634727866666667;50.0;;;;;;Interpoliert;124.5;-1.3
Routenpunkt (Way);T;Otto-Röhm-Straße;49.88961426666666;8.634585733333333;50.0;;;;;;Interpoliert;124.5;-0.63
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8895881;8.6344436;50.0;;;;;;Original OSM;124.5;0.0
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8895349;8.634298350000002;50.0;;;;;;Interpoliert;124.5;0.57
Routenpunkt (Way);T;Otto-Röhm-Straße;49.8894817;8.6341531;50.0;;;;;;Original OSM;124.5;1.13
