Umlauf_ID;Name;Uhrzeit;Richtung;Type
15;Darmstadt Fasanerie,2;19:10:00;2;W
15;Darmstadt Regerweg,2;19:12:00;2;W
15;Darmstadt Lucasweg/Mathildenhö,2;19:15:00;2;W
15;Darmstadt Alexanderstraße/TU,2;19:18:00;2;W
15;Darmstadt Schloss,3;19:20:00;2;W
15;Darmstadt Luisenplatz,6;19:23:00;2;W
16;Darmstadt Rhein-/Neckarstraße,1;19:25:00;2;W
16;Darmstadt Berliner Allee,1;19:27:00;2;W
16;Darmstadt Hauptbahnhof,2;19:29:00;2;W
16;Darmstadt Moldenhauerweg,2;19:32:00;2;W
16;Darmstadt Im Harras,2;19:34:00;2;W
16;Darmstadt Haasstraße,2;19:37:00;2;W
16;Darmstadt Haasstraße,2;19:54:00;1;W
16;Darmstadt Haasstraße,1;19:54:00;1;W
16;Darmstadt Im Harras,1;19:57:00;1;W
16;Darmstadt Moldenhauerweg,1;19:59:00;1;W
16;Darmstadt Hauptbahnhof,4;20:03:00;1;W
16;Darmstadt Berliner Allee,2;20:05:00;1;W
16;Darmstadt Rhein-/Neckarstraße,2;20:06:00;1;W
16;Darmstadt Luisenplatz,1;20:09:00;1;W
16;Darmstadt Schloss,4;20:11:00;1;W
16;Darmstadt Alexanderstraße/TU,1;20:13:00;1;W
16;Darmstadt Lucasweg/Mathildenhö,1;20:15:00;1;W
16;Darmstadt Regerweg,1;20:17:00;1;W
16;Darmstadt Fasanerie,1;20:19:00;1;W
16;Darmstadt Oberwaldhaus,1;20:20:00;1;W
16;Darmstadt Grube Prinz v. Hesse,1;21:59:00;1;W
16;Darmstadt Einsiedel,1;22:00:00;1;W
16;Messel Grube Messel Besucherz.,2;22:01:00;1;W
16;Messel Gru. Messel Am Wildpark,2;22:03:00;1;W
16;Messel Bahnhof,1;22:04:00;1;W
16;Messel Sudetenstraße,2;22:06:00;1;W
17;Messel Rathaus,1;20:41:00;2;W
17;Messel Sudetenstraße,1;20:43:00;2;W
17;Messel Bahnhof,2;20:52:00;2;W
17;Messel Gru. Messel Am Wildpark,1;20:53:00;2;W
17;Messel Grube Messel Besucherz.,1;20:54:00;2;W
17;Darmstadt Einsiedel,2;20:56:00;2;W
17;Darmstadt Grube Prinz v. Hesse,2;20:57:00;2;W
17;Darmstadt Oberwaldhaus,1;21:01:00;2;W
17;Darmstadt Fasanerie,2;21:02:00;2;W
17;Darmstadt Regerweg,2;21:04:00;2;W
17;Darmstadt Lucasweg/Mathildenhö,2;21:07:00;2;W
17;Darmstadt Alexanderstraße/TU,2;21:10:00;2;W
17;Darmstadt Schloss,3;21:12:00;2;W
17;Darmstadt Luisenplatz,6;21:15:00;2;W
18;Darmstadt Rhein-/Neckarstraße,1;21:17:00;2;W
18;Darmstadt Berliner Allee,1;21:19:00;2;W
18;Darmstadt Hauptbahnhof,2;21:21:00;2;W
18;Darmstadt Moldenhauerweg,2;21:24:00;2;W
18;Darmstadt Im Harras,2;21:26:00;2;W
18;Darmstadt Haasstraße,2;21:29:00;2;W
18;Darmstadt Haasstraße,2;21:30:00;1;W
18;Darmstadt Haasstraße,1;21:30:00;1;W
18;Darmstadt Im Harras,1;21:33:00;1;W
18;Darmstadt Moldenhauerweg,1;21:35:00;1;W
18;Darmstadt Hauptbahnhof,4;21:39:00;1;W
18;Darmstadt Berliner Allee,2;21:41:00;1;W
18;Darmstadt Rhein-/Neckarstraße,2;21:42:00;1;W
18;Darmstadt Luisenplatz,1;21:45:00;1;W
18;Darmstadt Schloss,4;21:47:00;1;W
18;Darmstadt Alexanderstraße/TU,1;21:49:00;1;W
18;Darmstadt Lucasweg/Mathildenhö,1;21:51:00;1;W
18;Darmstadt Regerweg,1;21:53:00;1;W
18;Darmstadt Fasanerie,1;21:55:00;1;W
18;Darmstadt Oberwaldhaus,1;21:56:00;1;W
19;Darmstadt Rhein-/Neckarstraße,1;23:17:00;2;W
19;Darmstadt Berliner Allee,1;23:19:00;2;W
19;Darmstadt Hauptbahnhof,2;23:21:00;2;W
19;Darmstadt Moldenhauerweg,2;23:24:00;2;W
19;Darmstadt Im Harras,2;23:26:00;2;W
19;Darmstadt Haasstraße,2;23:29:00;2;W
19;Darmstadt Haasstraße,2;23:30:00;1;W
19;Darmstadt Haasstraße,1;23:30:00;1;W
19;Darmstadt Im Harras,1;23:33:00;1;W
19;Darmstadt Moldenhauerweg,1;23:35:00;1;W
19;Darmstadt Hauptbahnhof,4;23:39:00;1;W
19;Darmstadt Berliner Allee,2;23:41:00;1;W
19;Darmstadt Rhein-/Neckarstraße,2;23:42:00;1;W
19;Darmstadt Luisenplatz,1;23:45:00;1;W
19;Darmstadt Schloss,4;23:47:00;1;W
19;Darmstadt Alexanderstraße/TU,1;23:49:00;1;W
19;Darmstadt Lucasweg/Mathildenhö,1;23:51:00;1;W
19;Darmstadt Regerweg,1;23:53:00;1;W
19;Darmstadt Fasanerie,1;23:55:00;1;W
19;Darmstadt Oberwaldhaus,1;23:56:00;1;W
19;Darmstadt Grube Prinz v. Hesse,1;23:59:00;1;W
19;Darmstadt Einsiedel,1;00:00:00;1;W
19;Messel Grube Messel Besucherz.,2;00:01:00;1;W
19;Messel Gru. Messel Am Wildpark,2;00:03:00;1;W
19;Messel Bahnhof,1;00:04:00;1;W
19;Messel Sudetenstraße,2;00:06:00;1;W
20;Messel Rathaus,2;00:08:00;1;W
20;Messel Am Mörsbach,2;00:10:00;1;W
20;Urberach Bienengarten,2;00:16:00;1;W
20;Urberach Darmstädter Straße,2;00:17:00;1;W
20;Rödermark-Urberach Bf,1;00:20:00;1;W
20;Rödermark-Urberach Bf,1;00:35:00;2;W
20;Urberach Bahnhofstraße 18,1;00:36:00;2;W
20;Urberach Darmstädter Straße,1;00:37:00;2;W
20;Urberach Bienengarten,1;00:38:00;2;W
20;Messel Am Mörsbach,1;00:44:00;2;W
20;Messel Rathaus,1;00:46:00;2;W
20;Messel Sudetenstraße,1;00:48:00;2;W
20;Messel Bahnhof,2;00:52:00;2;W
20;Messel Gru. Messel Am Wildpark,1;00:53:00;2;W
20;Messel Grube Messel Besucherz.,1;00:54:00;2;W
20;Darmstadt Einsiedel,2;00:56:00;2;W
20;Darmstadt Grube Prinz v. Hesse,2;00:57:00;2;W
20;Darmstadt Oberwaldhaus,1;01:01:00;2;W
20;Darmstadt Fasanerie,2;01:02:00;2;W
20;Darmstadt Regerweg,2;01:04:00;2;W
20;Darmstadt Lucasweg/Mathildenhö,2;01:07:00;2;W
20;Darmstadt Alexanderstraße/TU,2;01:10:00;2;W
20;Darmstadt Schloss,3;01:12:00;2;W
