Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Wst. Sudetenstraße,2;10:32:00;4;W
3;Weiterstadt Feuerwehrhaus,2;10:33:00;4;W
3;Riedbahn R.-Diesel-Straße/BTZ,2;10:35:00;4;W
3;Riedb. Einkaufsz.,1;10:37:00;4;W
3;Riedbahn Wiesenstraße,2;10:41:00;4;W
3;Darmstadt Bunsenstraße,2;10:42:00;4;W
3;Darmstadt Windmühle,1;10:44:00;4;W
3;Darmstadt Hauptbahnhof,12;10:50:00;4;W
4;Darmstadt Hauptbahnhof,12;12:04:00;3;W
4;Darmstadt Windmühle,2;12:09:00;3;W
4;Darmstadt Bunsenstraße,1;12:11:00;3;W
4;Riedbahn Sandstraße,1;12:12:00;3;W
4;Riedbahn Dr.-Otto-Röhm-Straße,1;12:16:00;3;W
4;Riedbahn Robert-Koch-Straße,2;12:17:00;3;W
4;Riedbahn R.-Diesel-Straße/BTZ,1;12:18:00;3;W
4;Weiterstadt Feuerwehrhaus,1;12:19:00;3;W
4;Wst. Sudetenstraße,1;12:21:00;3;W
4;Weiterstadt W.-Leuschner-Platz,1;12:24:00;3;W
4;Weiterstadt Hallenbad,1;12:26:00;3;W
4;Weiterstadt Hallenbad,1;12:26:00;4;W
4;Weiterstadt Groß-Gerauer Str.,1;12:28:00;4;W
4;Wst. Sudetenstraße,2;12:32:00;4;W
4;Weiterstadt Feuerwehrhaus,2;12:33:00;4;W
4;Riedbahn R.-Diesel-Straße/BTZ,2;12:35:00;4;W
4;Riedb. Einkaufsz.,1;12:37:00;4;W
4;Riedbahn Wiesenstraße,2;12:41:00;4;W
4;Darmstadt Bunsenstraße,2;12:42:00;4;W
4;Darmstadt Windmühle,1;12:44:00;4;W
4;Darmstadt Hauptbahnhof,12;12:50:00;4;W
5;Darmstadt Hauptbahnhof,12;13:04:00;3;W
5;Darmstadt Windmühle,2;13:09:00;3;W
5;Darmstadt Bunsenstraße,1;13:11:00;3;W
5;Riedbahn Sandstraße,1;13:12:00;3;W
5;Riedbahn Dr.-Otto-Röhm-Straße,1;13:16:00;3;W
5;Riedbahn Robert-Koch-Straße,2;13:17:00;3;W
5;Riedbahn R.-Diesel-Straße/BTZ,1;13:18:00;3;W
5;Weiterstadt Feuerwehrhaus,1;13:19:00;3;W
5;Wst. Sudetenstraße,1;13:21:00;3;W
5;Weiterstadt W.-Leuschner-Platz,1;13:24:00;3;W
5;Weiterstadt Hallenbad,1;13:26:00;3;W
5;Weiterstadt Hallenbad,1;13:36:00;4;W
5;Weiterstadt Groß-Gerauer Str.,1;13:38:00;4;W
5;Wst. Sudetenstraße,2;13:42:00;4;W
5;Weiterstadt Feuerwehrhaus,2;13:43:00;4;W
5;Riedbahn R.-Diesel-Straße/BTZ,2;13:45:00;4;W
5;Riedb. Einkaufsz.,1;13:47:00;4;W
5;Riedbahn Wiesenstraße,2;13:51:00;4;W
5;Darmstadt Bunsenstraße,2;13:52:00;4;W
5;Darmstadt Windmühle,1;13:54:00;4;W
5;Darmstadt Hauptbahnhof,12;14:00:00;4;W
6;Darmstadt Hauptbahnhof,12;14:04:00;3;W
6;Darmstadt Windmühle,2;14:09:00;3;W
6;Darmstadt Bunsenstraße,1;14:11:00;3;W
6;Riedbahn Sandstraße,1;14:12:00;3;W
6;Riedbahn Dr.-Otto-Röhm-Straße,1;14:16:00;3;W
6;Riedbahn Robert-Koch-Straße,2;14:17:00;3;W
6;Riedbahn R.-Diesel-Straße/BTZ,1;14:18:00;3;W
6;Weiterstadt Feuerwehrhaus,1;14:19:00;3;W
6;Wst. Sudetenstraße,1;14:21:00;3;W
6;Weiterstadt W.-Leuschner-Platz,1;14:24:00;3;W
6;Weiterstadt Hallenbad,1;14:26:00;3;W
6;Weiterstadt Hallenbad,1;14:26:00;4;W
6;Weiterstadt Groß-Gerauer Str.,1;14:28:00;4;W
6;Wst. Sudetenstraße,2;14:32:00;4;W
6;Weiterstadt Feuerwehrhaus,2;14:33:00;4;W
6;Riedbahn R.-Diesel-Straße/BTZ,2;14:35:00;4;W
6;Riedb. Einkaufsz.,1;14:37:00;4;W
6;Riedbahn Wiesenstraße,2;14:41:00;4;W
6;Darmstadt Bunsenstraße,2;14:42:00;4;W
6;Darmstadt Windmühle,1;14:44:00;4;W
6;Darmstadt Hauptbahnhof,12;14:50:00;4;W
