Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Arheilgen Bahnhof,1;16:51:00;2;W
3;Arheilgen Bahnhof,1;16:55:00;1;W
3;Arheilgen Friedhof,2;17:57:00;1;W
3;Arheilgen Messeler Straße,2;17:58:00;1;W
3;Arheilgen Löwenplatz,3;18:01:00;1;W
4;Arheilgen Bornstraße,1;17:32:00;1;W
4;Arheilgen Wildstraße,1;17:33:00;1;W
4;Arheilgen Am Trinkbrunnenpfad,1;17:34:00;1;W
4;Kranichstein Fasanenweg,1;17:35:00;1;W
4;Kranichstein Wachtelweg,1;17:36:00;1;W
4;Kranichstein Steinstraße,1;17:37:00;1;W
4;Kranichstein Steinstraße,1;17:38:00;2;W
4;Kranichstein Arheilg. Mühlchen,2;17:39:00;2;W
4;Arheilgen Am Trinkbrunnenpfad,2;17:40:00;2;W
4;Arheilgen Wildstraße,2;17:41:00;2;W
4;Arheilgen Bornstraße,2;17:42:00;2;W
4;Arheilgen Löwenplatz,4;17:46:00;2;W
4;Arheilgen Messeler Straße,1;17:47:00;2;W
4;Arheilgen Friedhof,1;17:49:00;2;W
4;Arheilgen Bahnhof,1;17:51:00;2;W
4;Arheilgen Bahnhof,1;17:55:00;1;W
4;Arheilgen Friedhof,2;18:27:00;1;W
4;Arheilgen Messeler Straße,2;18:28:00;1;W
4;Arheilgen Löwenplatz,3;18:31:00;1;W
5;Arheilgen Bornstraße,1;18:02:00;1;W
5;Arheilgen Wildstraße,1;18:03:00;1;W
5;Arheilgen Am Trinkbrunnenpfad,1;18:04:00;1;W
5;Kranichstein Fasanenweg,1;18:05:00;1;W
5;Kranichstein Wachtelweg,1;18:06:00;1;W
5;Kranichstein Steinstraße,1;18:07:00;1;W
5;Kranichstein Steinstraße,1;18:08:00;2;W
5;Kranichstein Arheilg. Mühlchen,2;18:09:00;2;W
5;Arheilgen Am Trinkbrunnenpfad,2;18:10:00;2;W
5;Arheilgen Wildstraße,2;18:11:00;2;W
5;Arheilgen Bornstraße,2;18:12:00;2;W
5;Arheilgen Löwenplatz,4;18:16:00;2;W
5;Arheilgen Messeler Straße,1;18:17:00;2;W
5;Arheilgen Friedhof,1;18:19:00;2;W
5;Arheilgen Bahnhof,1;18:21:00;2;W
5;Arheilgen Bahnhof,1;18:25:00;1;W
5;Arheilgen Friedhof,2;18:57:00;1;W
5;Arheilgen Messeler Straße,2;18:58:00;1;W
5;Arheilgen Löwenplatz,3;19:01:00;1;W
6;Arheilgen Bornstraße,1;18:32:00;1;W
6;Arheilgen Wildstraße,1;18:33:00;1;W
6;Arheilgen Am Trinkbrunnenpfad,1;18:34:00;1;W
6;Kranichstein Fasanenweg,1;18:35:00;1;W
6;Kranichstein Wachtelweg,1;18:36:00;1;W
6;Kranichstein Steinstraße,1;18:37:00;1;W
6;Kranichstein Steinstraße,1;18:38:00;2;W
6;Kranichstein Arheilg. Mühlchen,2;18:39:00;2;W
6;Arheilgen Am Trinkbrunnenpfad,2;18:40:00;2;W
6;Arheilgen Wildstraße,2;18:41:00;2;W
6;Arheilgen Bornstraße,2;18:42:00;2;W
6;Arheilgen Löwenplatz,4;18:46:00;2;W
6;Arheilgen Messeler Straße,1;18:47:00;2;W
6;Arheilgen Friedhof,1;18:49:00;2;W
6;Arheilgen Bahnhof,1;18:51:00;2;W
6;Arheilgen Bahnhof,1;18:55:00;1;W
6;Arheilgen Friedhof,2;19:27:00;1;W
6;Arheilgen Messeler Straße,2;19:28:00;1;W
6;Arheilgen Löwenplatz,3;19:31:00;1;W
7;Arheilgen Bornstraße,1;19:02:00;1;W
7;Arheilgen Wildstraße,1;19:03:00;1;W
7;Arheilgen Am Trinkbrunnenpfad,1;19:04:00;1;W
7;Kranichstein Fasanenweg,1;19:05:00;1;W
7;Kranichstein Wachtelweg,1;19:06:00;1;W
7;Kranichstein Steinstraße,1;19:07:00;1;W
7;Kranichstein Steinstraße,1;19:08:00;2;W
7;Kranichstein Arheilg. Mühlchen,2;19:09:00;2;W
7;Arheilgen Am Trinkbrunnenpfad,2;19:10:00;2;W
7;Arheilgen Wildstraße,2;19:11:00;2;W
7;Arheilgen Bornstraße,2;19:12:00;2;W
7;Arheilgen Löwenplatz,4;19:16:00;2;W
7;Arheilgen Messeler Straße,1;19:17:00;2;W
7;Arheilgen Friedhof,1;19:19:00;2;W
7;Arheilgen Bahnhof,1;19:21:00;2;W
7;Arheilgen Bahnhof,1;19:25:00;1;W
7;Arheilgen Friedhof,2;19:57:00;1;W
7;Arheilgen Messeler Straße,2;19:58:00;1;W
7;Arheilgen Löwenplatz,3;20:01:00;1;W
8;Arheilgen Bornstraße,1;19:32:00;1;W
8;Arheilgen Wildstraße,1;19:33:00;1;W
8;Arheilgen Am Trinkbrunnenpfad,1;19:34:00;1;W
8;Kranichstein Fasanenweg,1;19:35:00;1;W
8;Kranichstein Wachtelweg,1;19:36:00;1;W
8;Kranichstein Steinstraße,1;19:37:00;1;W
8;Kranichstein Steinstraße,1;19:38:00;2;W
8;Kranichstein Arheilg. Mühlchen,2;19:39:00;2;W
8;Arheilgen Am Trinkbrunnenpfad,2;19:40:00;2;W
8;Arheilgen Wildstraße,2;19:41:00;2;W
8;Arheilgen Bornstraße,2;19:42:00;2;W
8;Arheilgen Löwenplatz,4;19:46:00;2;W
8;Arheilgen Messeler Straße,1;19:47:00;2;W
8;Arheilgen Friedhof,1;19:49:00;2;W
8;Arheilgen Bahnhof,1;19:51:00;2;W
8;Arheilgen Bahnhof,1;19:55:00;1;W
8;Arheilgen Friedhof,2;20:27:00;1;W
8;Arheilgen Messeler Straße,2;20:28:00;1;W
8;Arheilgen Löwenplatz,3;20:31:00;1;W
9;Arheilgen Bornstraße,1;20:02:00;1;W
9;Arheilgen Wildstraße,1;20:03:00;1;W
9;Arheilgen Am Trinkbrunnenpfad,1;20:04:00;1;W
9;Kranichstein Fasanenweg,1;20:05:00;1;W
9;Kranichstein Wachtelweg,1;20:06:00;1;W
9;Kranichstein Steinstraße,1;20:07:00;1;W
9;Kranichstein Steinstraße,1;20:08:00;2;W
9;Kranichstein Arheilg. Mühlchen,2;20:09:00;2;W
9;Arheilgen Am Trinkbrunnenpfad,2;20:10:00;2;W
9;Arheilgen Wildstraße,2;20:11:00;2;W
9;Arheilgen Bornstraße,2;20:12:00;2;W
9;Arheilgen Löwenplatz,4;20:16:00;2;W
9;Arheilgen Messeler Straße,1;20:17:00;2;W
9;Arheilgen Friedhof,1;20:19:00;2;W
9;Arheilgen Bahnhof,1;20:21:00;2;W
9;Arheilgen Bahnhof,1;20:25:00;1;W
9;Arheilgen Friedhof,2;20:57:00;1;W
9;Arheilgen Messeler Straße,2;20:58:00;1;W
9;Arheilgen Löwenplatz,3;20:59:00;1;W
10;Arheilgen Bornstraße,1;20:32:00;1;W
10;Arheilgen Wildstraße,1;20:33:00;1;W
10;Arheilgen Am Trinkbrunnenpfad,1;20:34:00;1;W
10;Kranichstein Fasanenweg,1;20:35:00;1;W
10;Kranichstein Wachtelweg,1;20:36:00;1;W
10;Kranichstein Steinstraße,1;20:37:00;1;W
10;Kranichstein Steinstraße,1;20:38:00;2;W
10;Kranichstein Arheilg. Mühlchen,2;20:39:00;2;W
10;Arheilgen Am Trinkbrunnenpfad,2;20:40:00;2;W
10;Arheilgen Wildstraße,2;20:41:00;2;W
10;Arheilgen Bornstraße,2;20:42:00;2;W
10;Arheilgen Löwenplatz,4;20:46:00;2;W
10;Arheilgen Messeler Straße,1;20:47:00;2;W
10;Arheilgen Friedhof,1;20:49:00;2;W
10;Arheilgen Bahnhof,1;20:51:00;2;W
10;Arheilgen Bahnhof,1;20:55:00;1;W
