Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Darmstadt Anne-Frank-Straße,2;12:35:00;1;W
1;Darmstadt Pulverhäuserweg,1;12:39:00;1;W
1;Darmstadt Südbahnhof,1;12:42:00;1;W
1;Darmstadt Haardtring,1;12:44:00;1;W
1;Darmstadt Holzhofallee,1;12:46:00;1;W
1;Darmstadt Berliner Allee,2;12:50:00;1;W
1;Darmstadt Luisenplatz,1;12:55:00;1;W
1;Darmstadt Schloss,4;12:56:00;1;W
1;Darmstadt Alexanderstraße/TU,1;12:58:00;1;W
1;Darmstadt Am Karlshof,1;13:01:00;1;W
1;Darmstadt Schwarzer Weg,1;13:03:00;1;W
1;Kranichstein Siemensstraße,2;13:06:00;1;W
1;Kranichstein Kesselhutweg,1;13:09:00;1;W
1;Kranichstein Kesselhutweg,1;13:14:00;2;W
1;Kranichstein Siemensstraße,1;13:16:00;2;W
1;Darmstadt Schwarzer Weg,2;13:19:00;2;W
1;Darmstadt Am Karlshof,2;13:21:00;2;W
1;Darmstadt Alexanderstraße/TU,2;13:25:00;2;W
1;Darmstadt Schloss,3;13:27:00;2;W
1;Darmstadt Luisenplatz,6;13:30:00;2;W
1;Darmstadt Berliner Allee,1;13:33:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;13:36:00;2;W
1;Darmstadt Hochschule West,12;13:37:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;13:40:00;2;W
1;Darmstadt Haardtring,2;13:42:00;2;W
1;Darmstadt Südbahnhof,2;13:43:00;2;W
1;Darmstadt Pulverhäuserweg,2;13:46:00;2;W
1;Darmstadt Anne-Frank-Straße,2;13:49:00;2;W
1;Darmstadt Anne-Frank-Straße,2;13:55:00;1;W
1;Darmstadt Pulverhäuserweg,1;13:59:00;1;W
1;Darmstadt Südbahnhof,1;14:02:00;1;W
1;Darmstadt Haardtring,1;14:04:00;1;W
1;Darmstadt Holzhofallee,1;14:06:00;1;W
1;Darmstadt Berliner Allee,2;14:10:00;1;W
1;Darmstadt Luisenplatz,1;14:15:00;1;W
1;Darmstadt Schloss,4;14:16:00;1;W
1;Darmstadt Alexanderstraße/TU,1;14:18:00;1;W
1;Darmstadt Am Karlshof,1;14:21:00;1;W
1;Darmstadt Schwarzer Weg,1;14:23:00;1;W
1;Kranichstein Siemensstraße,2;14:26:00;1;W
1;Kranichstein Kesselhutweg,1;14:29:00;1;W
1;Kranichstein Kesselhutweg,1;14:34:00;2;W
1;Kranichstein Siemensstraße,1;14:36:00;2;W
1;Darmstadt Schwarzer Weg,2;14:39:00;2;W
1;Darmstadt Am Karlshof,2;14:41:00;2;W
1;Darmstadt Alexanderstraße/TU,2;14:45:00;2;W
1;Darmstadt Schloss,3;14:47:00;2;W
1;Darmstadt Luisenplatz,6;14:50:00;2;W
1;Darmstadt Berliner Allee,1;14:53:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;14:56:00;2;W
1;Darmstadt Hochschule West,12;14:57:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;15:00:00;2;W
1;Darmstadt Haardtring,2;15:02:00;2;W
1;Darmstadt Südbahnhof,2;15:03:00;2;W
1;Darmstadt Pulverhäuserweg,2;15:06:00;2;W
1;Darmstadt Anne-Frank-Straße,2;15:09:00;2;W
1;Darmstadt Anne-Frank-Straße,2;15:15:00;1;W
1;Darmstadt Pulverhäuserweg,1;15:19:00;1;W
1;Darmstadt Südbahnhof,1;15:22:00;1;W
1;Darmstadt Haardtring,1;15:24:00;1;W
1;Darmstadt Holzhofallee,1;15:26:00;1;W
1;Darmstadt Berliner Allee,2;15:30:00;1;W
1;Darmstadt Luisenplatz,1;15:35:00;1;W
1;Darmstadt Schloss,4;15:36:00;1;W
1;Darmstadt Alexanderstraße/TU,1;15:38:00;1;W
1;Darmstadt Am Karlshof,1;15:41:00;1;W
1;Darmstadt Schwarzer Weg,1;15:43:00;1;W
1;Kranichstein Siemensstraße,2;15:46:00;1;W
1;Kranichstein Kesselhutweg,1;15:49:00;1;W
1;Kranichstein Kesselhutweg,1;15:54:00;2;W
1;Kranichstein Siemensstraße,1;15:56:00;2;W
1;Darmstadt Schwarzer Weg,2;15:59:00;2;W
1;Darmstadt Am Karlshof,2;16:01:00;2;W
1;Darmstadt Alexanderstraße/TU,2;16:05:00;2;W
1;Darmstadt Schloss,3;16:07:00;2;W
1;Darmstadt Luisenplatz,6;16:10:00;2;W
1;Darmstadt Berliner Allee,1;16:13:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;16:16:00;2;W
1;Darmstadt Hochschule West,12;16:17:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;16:20:00;2;W
1;Darmstadt Haardtring,2;16:22:00;2;W
1;Darmstadt Südbahnhof,2;16:23:00;2;W
1;Darmstadt Pulverhäuserweg,2;16:26:00;2;W
1;Darmstadt Anne-Frank-Straße,2;16:29:00;2;W
1;Darmstadt Anne-Frank-Straße,2;16:35:00;1;W
1;Darmstadt Pulverhäuserweg,1;16:39:00;1;W
1;Darmstadt Südbahnhof,1;16:42:00;1;W
1;Darmstadt Haardtring,1;16:44:00;1;W
1;Darmstadt Holzhofallee,1;16:46:00;1;W
1;Darmstadt Berliner Allee,2;16:50:00;1;W
1;Darmstadt Luisenplatz,1;16:55:00;1;W
1;Darmstadt Schloss,4;16:56:00;1;W
1;Darmstadt Alexanderstraße/TU,1;16:58:00;1;W
1;Darmstadt Am Karlshof,1;17:01:00;1;W
1;Darmstadt Schwarzer Weg,1;17:03:00;1;W
1;Kranichstein Siemensstraße,2;17:06:00;1;W
1;Kranichstein Kesselhutweg,1;17:09:00;1;W
1;Kranichstein Kesselhutweg,1;17:14:00;2;W
1;Kranichstein Siemensstraße,1;17:16:00;2;W
1;Darmstadt Schwarzer Weg,2;17:19:00;2;W
1;Darmstadt Am Karlshof,2;17:21:00;2;W
1;Darmstadt Alexanderstraße/TU,2;17:25:00;2;W
1;Darmstadt Schloss,3;17:27:00;2;W
1;Darmstadt Luisenplatz,6;17:30:00;2;W
1;Darmstadt Berliner Allee,1;17:33:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;17:36:00;2;W
1;Darmstadt Hochschule West,12;17:37:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;17:40:00;2;W
1;Darmstadt Haardtring,2;17:42:00;2;W
1;Darmstadt Südbahnhof,2;17:43:00;2;W
1;Darmstadt Pulverhäuserweg,2;17:46:00;2;W
1;Darmstadt Anne-Frank-Straße,2;17:49:00;2;W
1;Darmstadt Anne-Frank-Straße,2;17:55:00;1;W
1;Darmstadt Pulverhäuserweg,1;17:59:00;1;W
1;Darmstadt Südbahnhof,1;18:02:00;1;W
1;Darmstadt Haardtring,1;18:04:00;1;W
1;Darmstadt Holzhofallee,1;18:06:00;1;W
1;Darmstadt Berliner Allee,2;18:10:00;1;W
1;Darmstadt Luisenplatz,1;18:15:00;1;W
1;Darmstadt Schloss,4;18:16:00;1;W
1;Darmstadt Alexanderstraße/TU,1;18:18:00;1;W
1;Darmstadt Am Karlshof,1;18:21:00;1;W
1;Darmstadt Schwarzer Weg,1;18:23:00;1;W
1;Kranichstein Siemensstraße,2;18:26:00;1;W
1;Kranichstein Kesselhutweg,1;18:29:00;1;W
1;Kranichstein Kesselhutweg,1;18:34:00;2;W
1;Kranichstein Siemensstraße,1;18:36:00;2;W
1;Darmstadt Schwarzer Weg,2;18:39:00;2;W
1;Darmstadt Am Karlshof,2;18:41:00;2;W
1;Darmstadt Alexanderstraße/TU,2;18:45:00;2;W
1;Darmstadt Schloss,3;18:47:00;2;W
1;Darmstadt Luisenplatz,6;18:50:00;2;W
1;Darmstadt Berliner Allee,1;18:53:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;18:56:00;2;W
1;Darmstadt Hochschule West,12;18:57:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;19:00:00;2;W
1;Darmstadt Haardtring,2;19:02:00;2;W
1;Darmstadt Südbahnhof,2;19:03:00;2;W
1;Darmstadt Pulverhäuserweg,2;19:06:00;2;W
1;Darmstadt Anne-Frank-Straße,2;19:09:00;2;W
1;Darmstadt Anne-Frank-Straße,2;19:10:00;1;W
1;Darmstadt Pulverhäuserweg,1;19:14:00;1;W
1;Darmstadt Südbahnhof,1;19:17:00;1;W
