Umlauf_ID;Name;Uhrzeit;Richtung;Type
13;Seeheim Neues Rathaus,3;12:27:00;3;W
13;Seeheim Altes Rathaus,1;12:29:00;3;W
13;Ober-Beerbach Eberstädter Str.,2;12:33:00;3;W
13;Ob.-Beerbach Ernsth. Str.,1;12:35:00;3;W
13;Ober-Beerbach Eberstädter Str.,1;12:37:00;3;W
13;Nd.-Beerbach Quergasse,1;12:41:00;3;W
13;Nieder-Beerbach Untergasse,1;12:41:00;3;W
13;Nd.-Beerbach Am Wingertsberg,1;12:42:00;3;W
13;Nieder-Beerbach Burgweg,1;12:43:00;3;W
13;Nieder-Beerbach Waldmühle,1;12:44:00;3;W
13;Nd.-Beerbach Haus Burgwald,1;12:45:00;3;W
13;Eberst. Frankenbergers Mühle,1;12:45:00;3;W
13;Eberstadt Kinderheim,1;12:46:00;3;W
13;Eberstadt Kühler Grund,3;12:47:00;3;W
13;Eberstadt Kühler Grund,1;12:48:00;3;W
13;Eberstadt Kaisermühle,1;12:49:00;3;W
13;Eberstadt Schwimmbad,1;12:51:00;3;W
13;Eberstadt Heinrich-Delp-Straße,1;12:53:00;3;W
13;Eberstadt Wartehalle,3;12:55:00;3;W
13;Eberstadt Wartehalle,3;13:05:00;4;W
13;Eberstadt Heinrich-Delp-Straße,2;13:07:00;4;W
13;Eberstadt Schwimmbad,2;13:08:00;4;W
13;Eberstadt Kaisermühle,2;13:10:00;4;W
13;Eberstadt Kühler Grund,2;13:11:00;4;W
13;Eberstadt Kühler Grund,4;13:11:00;4;W
13;Eberstadt Kinderheim,2;13:12:00;4;W
13;Eberst. Frankenbergers Mühle,2;13:13:00;4;W
13;Nd.-Beerbach Haus Burgwald,2;13:14:00;4;W
13;Nieder-Beerbach Waldmühle,2;13:15:00;4;W
13;Nieder-Beerbach Burgweg,2;13:15:00;4;W
13;Nd.-Beerbach Am Wingertsberg,2;13:16:00;4;W
13;Nieder-Beerbach Untergasse,2;13:17:00;4;W
14;Nd.-Beerbach Quergasse,1;13:21:00;3;W
14;Nieder-Beerbach Untergasse,1;13:21:00;3;W
14;Nd.-Beerbach Am Wingertsberg,1;13:22:00;3;W
14;Nieder-Beerbach Burgweg,1;13:23:00;3;W
14;Nieder-Beerbach Waldmühle,1;13:24:00;3;W
14;Nd.-Beerbach Haus Burgwald,1;13:25:00;3;W
14;Eberst. Frankenbergers Mühle,1;13:25:00;3;W
14;Eberstadt Kinderheim,1;13:26:00;3;W
14;Eberstadt Kühler Grund,3;13:27:00;3;W
14;Eberstadt Kühler Grund,1;13:28:00;3;W
14;Eberstadt Kaisermühle,1;13:29:00;3;W
14;Eberstadt Schwimmbad,1;13:31:00;3;W
14;Eberstadt Heinrich-Delp-Straße,1;13:33:00;3;W
14;Eberstadt Wartehalle,3;13:35:00;3;W
14;Eberstadt Wartehalle,3;13:35:00;4;W
15;Seeheim Schuldorf,2;13:54:00;4;W
15;Bickenbach Bürgerhaus,2;13:58:00;4;W
15;Bickenbach Hartenauer Straße,11;13:59:00;4;W
15;Bickenbach Bahnhof,1;14:01:00;4;W
15;Hähnlein Neue Schule,1;14:50:00;1;W
15;Hähnlein Waage,1;14:52:00;1;W
15;Alsbach Rheinstraße,1;14:55:00;1;W
15;Alsbach Brücke,1;14:56:00;1;W
15;Alsbach Hähnlein-Alsbach Bf,1;14:57:00;1;W
15;Alsbach In der Pfarrtanne,1;15:00:00;1;W
15;Alsbach Am Hinkelstein,4;15:04:00;1;W
16;Seeheim Schuldorf,2;13:54:00;4;W
17;Bickenbach Bahnhof,1;14:14:00;2;W
17;Bickenbach August-Bebel-Straße,2;14:16:00;2;W
17;Bickenbach Berliner Straße,2;14:17:00;2;W
17;Bickenbach Hügelstraße,2;14:18:00;2;W
17;Alsbach Beuneweg,3;14:19:00;2;W
17;Alsbach Ortsmitte,1;14:20:00;2;W
17;Alsbach Rathaus,2;14:21:00;2;W
17;Alsbach Am Hinkelstein,3;14:23:00;2;W
17;Alsbach In der Pfarrtanne,1;14:26:00;2;W
17;Alsbach Hähnlein-Alsbach Bf,2;14:29:00;2;W
17;Alsbach Brücke,2;14:30:00;2;W
17;Alsbach Rheinstraße,2;14:31:00;2;W
17;Hähnlein Waage,2;14:34:00;2;W
17;Hähnlein Neue Schule,1;14:36:00;2;W
18;Alsbach Rathaus,1;15:06:00;1;W
18;Alsbach Ortsmitte,2;15:07:00;1;W
18;Alsbach Beuneweg,4;15:08:00;1;W
18;Bickenbach Hügelstraße,1;15:09:00;1;W
18;Bickenbach Berliner Straße,1;15:10:00;1;W
18;Bickenbach August-Bebel-Straße,1;15:11:00;1;W
18;Bickenbach Pfungstädter Straße,1;15:11:00;1;W
18;Bickenbach Hartenauer Straße,1;15:12:00;1;W
18;Bickenbach Bahnhof,1;15:14:00;1;W
18;Bickenbach Bahnhof,1;15:14:00;2;W
18;Bickenbach August-Bebel-Straße,2;15:16:00;2;W
18;Bickenbach Berliner Straße,2;15:17:00;2;W
18;Bickenbach Hügelstraße,2;15:18:00;2;W
18;Alsbach Beuneweg,3;15:19:00;2;W
18;Alsbach Ortsmitte,1;15:20:00;2;W
18;Alsbach Rathaus,2;15:21:00;2;W
18;Alsbach Am Hinkelstein,3;15:23:00;2;W
18;Alsbach In der Pfarrtanne,1;15:26:00;2;W
18;Alsbach Hähnlein-Alsbach Bf,2;15:29:00;2;W
18;Alsbach Brücke,2;15:30:00;2;W
18;Alsbach Rheinstraße,2;15:31:00;2;W
18;Hähnlein Waage,2;15:34:00;2;W
18;Hähnlein Neue Schule,1;15:36:00;2;W
19;Hähnlein Neue Schule,1;15:50:00;1;W
19;Hähnlein Waage,1;15:52:00;1;W
19;Alsbach Rheinstraße,1;15:55:00;1;W
19;Alsbach Brücke,1;15:56:00;1;W
19;Alsbach Hähnlein-Alsbach Bf,1;15:57:00;1;W
19;Alsbach In der Pfarrtanne,1;16:00:00;1;W
19;Alsbach Am Hinkelstein,4;16:04:00;1;W
20;Alsbach Rathaus,1;16:06:00;1;W
20;Alsbach Ortsmitte,2;16:07:00;1;W
20;Alsbach Beuneweg,4;16:08:00;1;W
20;Bickenbach Hügelstraße,1;16:09:00;1;W
20;Bickenbach Berliner Straße,1;16:10:00;1;W
20;Bickenbach August-Bebel-Straße,1;16:11:00;1;W
20;Bickenbach Pfungstädter Straße,1;16:11:00;1;W
20;Bickenbach Hartenauer Straße,1;16:12:00;1;W
20;Bickenbach Bahnhof,1;16:14:00;1;W
20;Bickenbach Bahnhof,1;16:54:00;2;W
20;Bickenbach August-Bebel-Straße,2;16:56:00;2;W
20;Bickenbach Berliner Straße,2;16:57:00;2;W
20;Bickenbach Hügelstraße,2;16:58:00;2;W
20;Alsbach Beuneweg,3;16:59:00;2;W
20;Alsbach Ortsmitte,1;17:00:00;2;W
20;Alsbach Rathaus,2;17:01:00;2;W
20;Alsbach Am Hinkelstein,3;17:03:00;2;W
20;Alsbach In der Pfarrtanne,1;17:06:00;2;W
20;Alsbach Hähnlein-Alsbach Bf,2;17:09:00;2;W
20;Alsbach Brücke,2;17:10:00;2;W
20;Alsbach Rheinstraße,2;17:11:00;2;W
20;Hähnlein Waage,2;17:14:00;2;W
20;Hähnlein Neue Schule,1;17:16:00;2;W
21;Hähnlein Neue Schule,1;17:20:00;1;W
21;Hähnlein Waage,1;17:22:00;1;W
21;Alsbach Rheinstraße,1;17:25:00;1;W
21;Alsbach Brücke,1;17:26:00;1;W
21;Alsbach Hähnlein-Alsbach Bf,1;17:27:00;1;W
21;Alsbach In der Pfarrtanne,1;17:30:00;1;W
21;Alsbach Am Hinkelstein,4;17:34:00;1;W
22;Alsbach Rathaus,1;17:36:00;1;W
22;Alsbach Ortsmitte,2;17:37:00;1;W
22;Alsbach Beuneweg,4;17:38:00;1;W
22;Bickenbach Hügelstraße,1;17:39:00;1;W
22;Bickenbach Berliner Straße,1;17:40:00;1;W
22;Bickenbach August-Bebel-Straße,1;17:41:00;1;W
22;Bickenbach Pfungstädter Straße,1;17:41:00;1;W
22;Bickenbach Hartenauer Straße,1;17:42:00;1;W
22;Bickenbach Bahnhof,1;17:44:00;1;W
22;Bickenbach Bahnhof,1;17:54:00;2;W
22;Bickenbach August-Bebel-Straße,2;17:56:00;2;W
22;Bickenbach Berliner Straße,2;17:57:00;2;W
22;Bickenbach Hügelstraße,2;17:58:00;2;W
22;Alsbach Beuneweg,3;17:59:00;2;W
22;Alsbach Ortsmitte,1;18:00:00;2;W
22;Alsbach Rathaus,2;18:01:00;2;W
22;Alsbach Am Hinkelstein,3;18:03:00;2;W
22;Alsbach In der Pfarrtanne,1;18:06:00;2;W
22;Alsbach Hähnlein-Alsbach Bf,2;18:09:00;2;W
22;Alsbach Brücke,2;18:10:00;2;W
22;Alsbach Rheinstraße,2;18:11:00;2;W
22;Hähnlein Waage,2;18:14:00;2;W
22;Hähnlein Neue Schule,1;18:16:00;2;W
23;Hähnlein Neue Schule,1;18:20:00;1;W
23;Hähnlein Waage,1;18:22:00;1;W
23;Alsbach Rheinstraße,1;18:25:00;1;W
23;Alsbach Brücke,1;18:26:00;1;W
23;Alsbach Hähnlein-Alsbach Bf,1;18:27:00;1;W
23;Alsbach In der Pfarrtanne,1;18:30:00;1;W
23;Alsbach Am Hinkelstein,4;18:34:00;1;W
24;Alsbach Rathaus,1;18:36:00;1;W
24;Alsbach Ortsmitte,2;18:37:00;1;W
24;Alsbach Beuneweg,4;18:38:00;1;W
24;Bickenbach Hügelstraße,1;18:39:00;1;W
24;Bickenbach Berliner Straße,1;18:40:00;1;W
24;Bickenbach August-Bebel-Straße,1;18:41:00;1;W
24;Bickenbach Pfungstädter Straße,1;18:41:00;1;W
24;Bickenbach Hartenauer Straße,1;18:42:00;1;W
24;Bickenbach Bahnhof,1;18:44:00;1;W
