Umlauf_ID;Name;Uhrzeit;Richtung;Type
39;4;07:17:00;11;W
40;8;07:27:00;75;W
41;4;07:33:00;28;W
42;4;07:38:00;23;W
42;4;07:42:00;23;W
42;4;07:47:00;23;W
42;4;07:50:00;23;W
42;4;07:53:00;23;W
43;4;07:41:00;66;W
43;4;07:44:00;66;W
43;4;07:45:00;66;W
43;4;07:46:00;66;W
43;4;07:48:00;66;W
43;4;07:53:00;66;W
43;4;07:57:00;66;W
43;4;08:01:00;66;W
43;4;08:02:00;66;W
43;4;08:18:00;67;W
43;4;08:19:00;67;W
43;4;08:23:00;67;W
43;4;08:27:00;67;W
43;4;08:28:00;67;W
43;4;08:32:00;67;W
43;4;08:33:00;67;W
43;4;08:34:00;67;W
43;4;08:35:00;67;W
43;4;08:36:00;67;W
43;4;08:38:00;67;W
43;4;09:38:00;67;W
43;4;09:39:00;67;W
43;4;09:42:00;67;W
43;4;09:44:00;67;W
43;4;09:45:00;67;W
43;4;09:47:00;67;W
43;4;09:50:00;67;W
43;4;09:53:00;67;W
44;1;07:45:00;95;W
44;8;07:45:00;95;W
44;4;08:03:00;96;W
44;4;08:05:00;96;W
44;4;08:10:00;96;W
44;4;08:13:00;96;W
44;4;08:16:00;96;W
44;4;08:17:00;96;W
44;4;08:21:00;96;W
44;4;08:23:00;96;W
44;4;08:26:00;96;W
44;4;08:29:00;96;W
44;4;08:31:00;96;W
44;4;08:33:00;96;W
44;4;08:38:00;96;W
44;9;08:38:00;96;W
45;1;07:46:00;88;W
46;9;07:46:00;92;W
47;4;07:47:00;27;W
47;4;07:50:00;27;W
47;4;07:53:00;27;W
47;4;07:58:00;27;W
47;4;08:01:00;27;W
47;4;08:03:00;27;W
47;4;08:04:00;27;W
47;4;08:07:00;27;W
47;4;08:09:00;27;W
47;4;08:13:00;27;W
47;4;08:16:00;27;W
47;4;08:24:00;28;W
47;4;08:26:00;28;W
47;4;08:30:00;28;W
48;4;07:52:00;16;W
48;4;08:03:00;17;W
48;4;08:07:00;17;W
48;4;08:09:00;17;W
48;4;08:12:00;17;W
48;4;08:14:00;17;W
48;4;08:19:00;17;W
48;4;08:20:00;17;W
48;4;08:21:00;17;W
48;4;08:22:00;18;W
48;4;08:26:00;18;W
48;4;08:28:00;18;W
48;4;08:30:00;18;W
48;4;08:33:00;18;W
48;9;08:33:00;18;W
49;1;07:56:00;75;W
50;9;07:56:00;77;W
51;8;08:03:00;95;W
52;4;08:04:00;12;W
52;4;08:05:00;12;W
52;4;08:06:00;12;W
52;4;08:08:00;12;W
52;4;08:12:00;12;W
52;4;08:17:00;12;W
52;4;08:20:00;12;W
53;1;08:06:00;68;W
54;9;08:06:00;74;W
55;4;08:07:00;20;W
55;4;08:10:00;20;W
55;4;08:12:00;20;W
55;4;08:13:00;20;W
55;4;08:16:00;20;W
55;4;08:20:00;20;W
55;4;08:22:00;20;W
55;4;08:28:00;21;W
55;4;08:28:00;21;W
55;4;08:30:00;21;W
55;4;08:34:00;21;W
55;4;08:36:00;21;W
55;4;08:38:00;21;W
55;4;08:40:00;21;W
56;1;08:16:00;83;W
57;9;08:16:00;87;W
58;4;08:34:00;28;W
58;4;08:35:00;28;W
58;4;08:36:00;28;W
58;4;08:38:00;28;W
58;4;08:42:00;28;W
58;4;08:47:00;28;W
58;4;08:50:00;28;W
59;1;08:36:00;13;W
60;9;08:36:00;18;W
61;4;08:37:00;9;W
61;4;08:40:00;9;W
61;4;08:42:00;9;W
61;4;08:43:00;9;W
61;4;08:46:00;9;W
61;4;08:50:00;9;W
61;4;08:52:00;9;W
61;4;08:58:00;10;W
61;4;08:58:00;10;W
61;4;09:00:00;10;W
61;4;09:04:00;10;W
61;4;09:06:00;10;W
61;4;09:08:00;10;W
61;4;09:10:00;10;W
62;4;08:39:00;67;W
62;4;08:42:00;67;W
62;4;08:44:00;67;W
62;4;08:45:00;67;W
62;4;08:47:00;67;W
62;4;08:50:00;67;W
62;4;08:53:00;67;W
63;4;08:43:00;21;W
63;4;08:47:00;22;W
63;4;08:50:00;22;W
63;4;08:53:00;22;W
63;4;08:58:00;22;W
63;4;09:01:00;22;W
63;4;09:03:00;22;W
63;4;09:04:00;22;W
63;4;09:07:00;22;W
63;4;09:09:00;22;W
63;4;09:13:00;22;W
63;4;09:16:00;22;W
63;4;09:24:00;23;W
63;4;09:26:00;23;W
63;4;09:30:00;23;W
63;4;09:34:00;23;W
63;4;09:35:00;23;W
63;4;09:36:00;23;W
64;1;08:48:00;95;W
65;9;08:48:00;96;W
66;4;08:57:00;66;W
66;4;09:00:00;66;W
66;4;09:02:00;66;W
66;4;09:03:00;66;W
66;4;09:07:00;66;W
66;4;09:09:00;66;W
67;4;09:07:00;25;W
67;4;09:10:00;25;W
67;4;09:12:00;25;W
67;4;09:13:00;25;W
67;4;09:16:00;25;W
67;4;09:20:00;25;W
67;4;09:22:00;25;W
67;4;09:28:00;26;W
67;4;09:28:00;26;W
67;4;09:30:00;26;W
67;4;09:34:00;26;W
67;4;09:36:00;26;W
67;4;09:38:00;26;W
67;4;09:40:00;26;W
68;4;09:13:00;10;W
68;4;09:17:00;11;W
68;4;09:20:00;11;W
68;4;09:23:00;11;W
68;4;09:28:00;11;W
68;4;09:31:00;11;W
68;4;09:33:00;11;W
68;4;09:34:00;11;W
68;4;09:37:00;11;W
68;4;09:41:00;11;W
68;4;09:45:00;11;W
68;4;09:48:00;11;W
69;4;09:37:00;6;W
69;4;09:40:00;6;W
69;4;09:42:00;6;W
69;4;09:43:00;6;W
69;4;09:46:00;6;W
69;4;09:50:00;6;W
69;4;09:52:00;6;W
69;4;09:58:00;7;W
69;4;09:58:00;7;W
69;4;10:00:00;7;W
69;4;10:04:00;7;W
69;4;10:06:00;7;W
69;4;10:08:00;7;W
69;4;10:10:00;7;W
69;4;10:13:00;7;W
70;4;09:38:00;23;W
70;4;09:42:00;23;W
70;4;09:47:00;23;W
70;4;09:50:00;23;W
70;4;09:53:00;23;W
71;4;09:43:00;26;W
71;4;09:47:00;27;W
71;4;09:50:00;27;W
71;4;09:53:00;27;W
71;4;09:58:00;27;W
71;4;10:01:00;27;W
71;4;10:03:00;27;W
71;4;10:04:00;27;W
71;4;10:07:00;27;W
71;4;10:09:00;27;W
71;4;10:13:00;27;W
71;4;10:16:00;27;W
71;4;10:24:00;28;W
71;4;10:26:00;28;W
71;4;10:30:00;28;W
72;4;09:57:00;66;W
72;4;10:00:00;66;W
72;4;10:02:00;66;W
72;4;10:03:00;66;W
72;4;10:07:00;66;W
72;4;10:09:00;66;W
73;4;10:07:00;20;W
73;4;10:10:00;20;W
73;4;10:12:00;20;W
73;4;10:13:00;20;W
73;4;10:16:00;20;W
73;4;10:20:00;20;W
73;4;10:22:00;20;W
73;4;10:28:00;21;W
73;4;10:28:00;21;W
73;4;10:30:00;21;W
73;4;10:34:00;21;W
73;4;10:36:00;21;W
73;4;10:38:00;21;W
73;4;10:40:00;21;W
74;4;10:17:00;4;W
74;4;10:20:00;4;W
74;4;10:23:00;4;W
74;4;10:28:00;4;W
74;4;10:31:00;4;W
74;4;10:33:00;4;W
74;4;10:34:00;4;W
74;4;10:37:00;4;W
74;4;10:41:00;4;W
74;4;10:45:00;4;W
74;4;10:48:00;4;W
74;4;10:52:00;5;W
74;4;10:55:00;5;W
74;4;10:58:00;5;W
74;4;11:04:00;5;W
74;4;11:05:00;5;W
74;4;11:06:00;5;W
74;4;11:08:00;5;W
74;4;11:12:00;5;W
74;4;11:17:00;5;W
74;4;11:20:00;5;W
74;4;11:23:00;5;W
74;4;13:23:00;5;W
75;4;10:34:00;28;W
75;4;10:35:00;28;W
75;4;10:36:00;28;W
75;4;10:38:00;28;W
75;4;10:42:00;28;W
75;4;10:47:00;28;W
75;4;10:50:00;28;W
75;4;10:53:00;28;W
76;4;10:37:00;9;W
76;4;10:40:00;9;W
76;4;10:42:00;9;W
76;4;10:43:00;9;W
76;4;10:46:00;9;W
76;4;10:50:00;9;W
76;4;10:52:00;9;W
76;4;10:58:00;10;W
76;4;10:58:00;10;W
76;4;11:00:00;10;W
76;4;11:04:00;10;W
76;4;11:06:00;10;W
76;4;11:08:00;10;W
76;4;11:10:00;10;W
76;4;11:13:00;10;W
77;4;10:43:00;21;W
77;4;10:47:00;22;W
77;4;10:50:00;22;W
77;4;10:53:00;22;W
77;4;10:58:00;22;W
77;4;11:01:00;22;W
77;4;11:03:00;22;W
77;4;11:04:00;22;W
77;4;11:07:00;22;W
77;4;11:09:00;22;W
77;4;11:13:00;22;W
77;4;11:16:00;22;W
77;4;11:24:00;23;W
77;4;11:26:00;23;W
77;4;11:30:00;23;W
77;4;11:34:00;23;W
77;4;11:35:00;23;W
77;4;11:36:00;23;W
78;4;11:07:00;25;W
78;4;11:10:00;25;W
78;4;11:12:00;25;W
78;4;11:13:00;25;W
78;4;11:16:00;25;W
78;4;11:20:00;25;W
78;4;11:22:00;25;W
78;4;11:28:00;26;W
78;4;11:28:00;26;W
78;4;11:30:00;26;W
78;4;11:34:00;26;W
78;4;11:36:00;26;W
78;4;11:38:00;26;W
78;4;11:40:00;26;W
78;4;11:43:00;26;W
79;4;11:09:00;67;W
79;4;11:12:00;67;W
79;4;11:14:00;67;W
79;4;11:15:00;67;W
79;4;11:17:00;67;W
79;4;11:20:00;67;W
79;4;11:23:00;67;W
80;9;11:13:00;12;W
81;1;11:14:00;29;W
81;8;11:14:00;29;W
81;4;11:17:00;30;W
81;4;11:20:00;30;W
81;4;11:23:00;30;W
81;4;11:28:00;30;W
81;4;11:31:00;30;W
81;4;11:33:00;30;W
81;4;11:34:00;30;W
81;4;11:37:00;30;W
81;4;11:41:00;30;W
81;4;11:45:00;30;W
81;4;11:48:00;30;W
81;4;11:52:00;31;W
81;4;11:55:00;31;W
81;4;11:58:00;31;W
81;4;12:04:00;31;W
81;4;12:05:00;31;W
81;4;12:06:00;31;W
81;4;12:08:00;31;W
81;4;12:12:00;31;W
81;4;12:17:00;31;W
81;4;12:20:00;31;W
81;4;12:23:00;31;W
81;4;12:37:00;32;W
81;4;12:40:00;32;W
81;4;12:42:00;32;W
81;4;12:43:00;32;W
81;4;12:46:00;32;W
81;4;12:50:00;32;W
81;4;12:52:00;32;W
81;4;12:58:00;33;W
81;4;12:58:00;33;W
81;4;13:00:00;33;W
81;4;13:04:00;33;W
81;4;13:06:00;33;W
81;4;13:08:00;33;W
81;4;13:10:00;33;W
82;1;11:16:00;8;W
83;9;11:16:00;12;W
84;8;11:17:00;29;W
84;4;13:17:00;30;W
84;4;13:20:00;30;W
84;4;13:23:00;30;W
84;4;13:28:00;30;W
84;4;13:31:00;30;W
84;4;13:33:00;30;W
84;4;13:34:00;30;W
84;4;13:37:00;30;W
84;4;13:41:00;30;W
84;4;13:45:00;30;W
84;4;13:48:00;30;W
84;4;13:52:00;31;W
84;4;13:55:00;31;W
84;4;13:58:00;31;W
84;4;14:04:00;31;W
84;4;14:05:00;31;W
84;4;14:06:00;31;W
84;4;14:08:00;31;W
84;4;14:12:00;31;W
84;4;14:17:00;31;W
84;4;14:20:00;31;W
84;4;14:23:00;31;W
84;4;14:37:00;32;W
84;4;14:40:00;32;W
84;4;14:42:00;32;W
84;4;14:43:00;32;W
84;4;14:46:00;32;W
84;4;14:50:00;32;W
84;4;14:52:00;32;W
84;4;14:58:00;33;W
84;4;14:58:00;33;W
84;4;15:00:00;33;W
84;4;15:04:00;33;W
84;4;15:06:00;33;W
84;4;15:08:00;33;W
84;4;15:10:00;33;W
85;4;11:27:00;66;W
85;4;11:30:00;66;W
85;4;11:32:00;66;W
85;4;11:33:00;66;W
85;4;11:37:00;66;W
85;4;11:39:00;66;W
86;1;11:30:00;78;W
86;8;11:30:00;78;W
86;4;11:45:00;79;W
86;4;11:46:00;79;W
86;4;11:49:00;79;W
86;4;11:53:00;79;W
86;4;11:54:00;79;W
86;4;11:57:00;79;W
86;4;12:00:00;79;W
86;4;12:00:00;80;W
87;4;11:37:00;6;W
87;4;11:40:00;6;W
87;4;11:42:00;6;W
87;4;11:43:00;6;W
87;4;11:46:00;6;W
87;4;11:50:00;6;W
87;4;11:52:00;6;W
87;4;11:58:00;7;W
87;4;11:58:00;7;W
87;4;12:00:00;7;W
87;4;12:04:00;7;W
87;4;12:06:00;7;W
87;4;12:08:00;7;W
87;4;12:10:00;7;W
87;4;12:13:00;7;W
87;9;14:08:00;7;W
88;4;11:38:00;23;W
88;4;11:42:00;23;W
88;4;11:47:00;23;W
88;4;11:50:00;23;W
88;4;11:53:00;23;W
88;9;12:43:00;23;W
89;8;11:40:00;78;W
89;4;12:40:00;79;W
89;4;12:41:00;79;W
89;4;12:44:00;79;W
89;4;12:48:00;79;W
89;4;12:49:00;79;W
89;4;12:52:00;79;W
89;4;12:55:00;79;W
89;4;12:55:00;80;W
90;4;11:40:00;81;W
90;4;11:44:00;81;W
