Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Trautheim Waldstraße,1;07:15:00;1;W
3;Traisa Tannenstraße,1;07:18:00;1;W
3;Nd.-Ramstadt Mühltal Bf,12;07:23:00;1;W
3;Nieder-Ramstadt Bachgasse,1;07:26:00;1;W
3;Nieder-Ramstadt Im Hag,1;07:28:00;1;W
3;Nieder-Ramstadt Kohlbergweg,1;07:29:00;1;W
3;Nd-Ramstadt An der Bruchmühle,1;07:32:00;1;W
4;Darmstadt Böllenfalltor,6;06:23:00;2;W
5;Nd-Ramstadt An der Bruchmühle,1;06:35:00;1;W
6;Nd-Ramstadt An der Bruchmühle,11;06:44:00;2;W
6;Nieder-Ramstadt Kohlbergweg,2;06:45:00;2;W
6;Nieder-Ramstadt Im Hag,2;06:46:00;2;W
6;Nieder-Ramstadt Bachgasse,2;06:48:00;2;W
6;Nd.-Ramstadt Mühltal Bf,11;06:52:00;2;W
6;Traisa Tannenstraße,2;06:57:00;2;W
6;Trautheim Waldstraße,2;07:00:00;2;W
6;Darmstadt Böllenfalltor,4;08:23:00;2;W
7;Darmstadt Böllenfalltor,6;07:03:00;2;W
7;Darmstadt Böllenfalltor,4;08:37:00;3;W
7;Trautheim,1;08:40:00;3;W
7;Trautheim Im Wiesengrund,1;08:42:00;3;W
7;Nd-Ramstadt Pfaffenbergschule,1;08:43:00;3;W
7;Nieder-Ramstadt Im Hag,1;08:46:00;3;W
7;Nd-Ramstadt An der Bruchmühle,1;08:50:00;3;W
7;Nieder-Ramstadt Gewerbepark,1;08:52:00;3;W
7;Nieder-Ramstadt Gewerbepark,1;08:58:00;4;W
7;Nd.-Ramstadt Am Alten Graben,1;08:58:00;4;W
7;Nd-Ramstadt An der Bruchmühle,11;09:00:00;4;W
7;Nieder-Ramstadt Im Hag,2;09:04:00;4;W
7;Nd-Ramstadt Pfaffenbergschule,2;09:06:00;4;W
7;Trautheim Im Wiesengrund,2;09:08:00;4;W
7;Trautheim,2;09:10:00;4;W
8;Darmstadt Böllenfalltor,6;07:12:00;1;W
9;Nd-Ramstadt An der Bruchmühle,11;08:04:00;2;W
9;Nieder-Ramstadt Kohlbergweg,2;08:05:00;2;W
9;Nieder-Ramstadt Im Hag,2;08:06:00;2;W
9;Nieder-Ramstadt Bachgasse,2;08:08:00;2;W
9;Nd.-Ramstadt Mühltal Bf,11;08:12:00;2;W
9;Traisa Tannenstraße,2;08:17:00;2;W
9;Trautheim Waldstraße,2;08:20:00;2;W
10;Darmstadt Böllenfalltor,6;09:13:00;4;W
10;Darmstadt Böllenfalltor,6;09:17:00;1;W
10;Trautheim Waldstraße,1;09:20:00;1;W
10;Traisa Tannenstraße,1;09:23:00;1;W
10;Nd.-Ramstadt Mühltal Bf,12;09:28:00;1;W
10;Nieder-Ramstadt Bachgasse,1;09:31:00;1;W
10;Nieder-Ramstadt Im Hag,1;09:33:00;1;W
10;Nieder-Ramstadt Kohlbergweg,1;09:34:00;1;W
10;Nd-Ramstadt An der Bruchmühle,1;09:37:00;1;W
10;Waschenbach Ortsstraße,1;09:41:00;1;W
10;Frankenhausen Römerweg,1;09:45:00;1;W
10;Neutsch Denkmal,1;09:48:00;1;W
11;Darmstadt Böllenfalltor,4;10:37:00;3;W
11;Trautheim,1;10:40:00;3;W
11;Trautheim Im Wiesengrund,1;10:42:00;3;W
11;Nd-Ramstadt Pfaffenbergschule,1;10:43:00;3;W
11;Nieder-Ramstadt Im Hag,1;10:46:00;3;W
11;Nd-Ramstadt An der Bruchmühle,1;10:50:00;3;W
11;Nieder-Ramstadt Gewerbepark,1;10:52:00;3;W
11;Nieder-Ramstadt Gewerbepark,1;10:58:00;4;W
11;Nd.-Ramstadt Am Alten Graben,1;10:58:00;4;W
11;Nd-Ramstadt An der Bruchmühle,11;11:00:00;4;W
11;Nieder-Ramstadt Im Hag,2;11:04:00;4;W
11;Nd-Ramstadt Pfaffenbergschule,2;11:06:00;4;W
11;Trautheim Im Wiesengrund,2;11:08:00;4;W
11;Trautheim,2;11:10:00;4;W
11;Darmstadt Böllenfalltor,4;11:13:00;4;W
