Umlauf_ID;Name;Uhrzeit;Richtung;Type
4;Darmstadt Windmühle,1;22:14:00;4;W
4;Darmstadt Hauptbahnhof,12;22:20:00;4;W
5;Darmstadt Hauptbahnhof,12;22:34:00;3;W
5;Darmstadt Windmühle,2;22:39:00;3;W
5;Darmstadt Bunsenstraße,1;22:41:00;3;W
5;Riedbahn Sandstraße,1;22:42:00;3;W
5;Riedbahn Dr.-Otto-Röhm-Straße,1;22:46:00;3;W
5;Riedbahn Robert-Koch-Straße,2;22:47:00;3;W
5;Riedbahn R.-Diesel-Straße/BTZ,1;22:48:00;3;W
5;Weiterstadt Feuerwehrhaus,1;22:49:00;3;W
5;Wst. Sudetenstraße,1;22:51:00;3;W
5;Weiterstadt W.-Leuschner-Platz,1;22:54:00;3;W
5;Weiterstadt Hallenbad,1;22:56:00;3;W
5;Weiterstadt Hallenbad,1;22:56:00;4;W
5;Weiterstadt Groß-Gerauer Str.,1;22:58:00;4;W
5;Wst. Sudetenstraße,2;23:02:00;4;W
5;Weiterstadt Feuerwehrhaus,2;23:03:00;4;W
5;Riedbahn R.-Diesel-Straße/BTZ,2;23:05:00;4;W
5;Riedb. Einkaufsz.,1;23:07:00;4;W
5;Riedbahn Wiesenstraße,2;23:11:00;4;W
5;Darmstadt Bunsenstraße,2;23:12:00;4;W
5;Darmstadt Windmühle,1;23:14:00;4;W
5;Darmstadt Hauptbahnhof,12;23:20:00;4;W
6;Darmstadt Hauptbahnhof,12;23:36:00;3;W
6;Darmstadt Windmühle,2;23:41:00;3;W
6;Darmstadt Bunsenstraße,1;23:43:00;3;W
6;Riedbahn Sandstraße,1;23:44:00;3;W
6;Riedbahn Dr.-Otto-Röhm-Straße,1;23:48:00;3;W
6;Riedbahn Robert-Koch-Straße,2;23:49:00;3;W
6;Riedbahn R.-Diesel-Straße/BTZ,1;23:50:00;3;W
6;Weiterstadt Feuerwehrhaus,1;23:51:00;3;W
6;Wst. Sudetenstraße,1;23:53:00;3;W
6;Weiterstadt W.-Leuschner-Platz,1;23:56:00;3;W
6;Weiterstadt Hallenbad,1;23:58:00;3;W
