Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Darmstadt Hauptbahnhof,2;13:53:00;1;W
1;Darmstadt Evonik,1;13:56:00;1;W
1;Darmstadt Mainzer Straße,1;13:57:00;1;W
1;Darmstadt Windmühle,2;13:58:00;1;W
1;Darmstadt Otto-Röhm-Straße,2;14:00:00;1;W
1;Darmstadt Daimlerweg,1;14:02:00;1;W
1;Darmstadt Carl-Schenck-Ring,1;14:03:00;1;W
1;Darmstadt Nordbahnhof,3;14:05:00;1;W
1;Darmstadt Nordbahnhof,3;14:07:00;2;W
1;Darmstadt Carl-Schenck-Ring,2;14:09:00;2;W
1;Darmstadt Daimlerweg,2;14:10:00;2;W
1;Darmstadt Otto-Röhm-Straße,1;14:12:00;2;W
1;Darmstadt Windmühle,1;14:14:00;2;W
1;Darmstadt Mainzer Straße,2;14:15:00;2;W
1;Darmstadt Evonik,2;14:17:00;2;W
1;Darmstadt Hauptbahnhof,4;14:19:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;14:22:00;2;W
1;Darmstadt Hochschule West,12;14:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;14:25:00;2;W
1;Darmstadt Haardtring,2;14:27:00;2;W
1;Darmstadt Südbahnhof,4;14:28:00;2;W
1;Darmstadt Landskronstraße,4;14:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;14:32:00;2;W
1;Darmstadt Marienhospital,2;14:34:00;2;W
1;Darmstadt Böllenfalltor,5;14:35:00;2;W
1;Darmstadt Böllenfalltor,5;14:40:00;1;W
1;Darmstadt Marienhospital,1;14:41:00;1;W
1;Darmstadt Ludwigshöhstraße,3;14:43:00;1;W
1;Darmstadt Landskronstraße,3;14:45:00;1;W
1;Darmstadt Südbahnhof,3;14:47:00;1;W
1;Darmstadt Philipp-Röth-Weg,1;14:49:00;1;W
1;Darmstadt Hochschule West,1;14:50:00;1;W
1;Darmstadt Heinrich-Hertz-Str.,1;14:51:00;1;W
1;Darmstadt Hauptbahnhof,2;14:53:00;1;W
1;Darmstadt Evonik,1;14:56:00;1;W
1;Darmstadt Mainzer Straße,1;14:57:00;1;W
1;Darmstadt Windmühle,2;14:58:00;1;W
1;Darmstadt Otto-Röhm-Straße,2;15:00:00;1;W
1;Darmstadt Daimlerweg,1;15:02:00;1;W
1;Darmstadt Carl-Schenck-Ring,1;15:03:00;1;W
1;Darmstadt Nordbahnhof,3;15:05:00;1;W
1;Darmstadt Nordbahnhof,3;15:07:00;2;W
1;Darmstadt Carl-Schenck-Ring,2;15:09:00;2;W
1;Darmstadt Daimlerweg,2;15:10:00;2;W
1;Darmstadt Otto-Röhm-Straße,1;15:12:00;2;W
1;Darmstadt Windmühle,1;15:14:00;2;W
1;Darmstadt Mainzer Straße,2;15:15:00;2;W
1;Darmstadt Evonik,2;15:17:00;2;W
1;Darmstadt Hauptbahnhof,4;15:19:00;2;W
1;Darmstadt Heinrich-Hertz-Str.,2;15:22:00;2;W
1;Darmstadt Hochschule West,12;15:23:00;2;W
1;Darmstadt Philipp-Röth-Weg,2;15:25:00;2;W
1;Darmstadt Haardtring,2;15:27:00;2;W
1;Darmstadt Südbahnhof,4;15:28:00;2;W
1;Darmstadt Landskronstraße,4;15:30:00;2;W
1;Darmstadt Ludwigshöhstraße,4;15:32:00;2;W
1;Darmstadt Marienhospital,2;15:34:00;2;W
1;Darmstadt Böllenfalltor,5;15:35:00;2;W
