Umlauf_ID;Name;Uhrzeit;Richtung;Type
10;Trautheim Im Wiesengrund,2;19:38:00;2;W
10;Trautheim,2;19:40:00;2;W
11;Darmstadt Böllenfalltor,6;19:43:00;2;W
11;Darmstadt Böllenfalltor,4;21:30:00;3;W
11;Trautheim,1;21:33:00;3;W
11;Trautheim Im Wiesengrund,1;21:35:00;3;W
11;Nd-Ramstadt Pfaffenbergschule,1;21:36:00;3;W
12;Nieder-Ramstadt Im Hag,1;20:03:00;1;W
12;Nieder-Ramstadt Kohlbergweg,1;20:04:00;1;W
12;Nd-Ramstadt An der Bruchmühle,1;20:07:00;1;W
13;Eberstadt Kühler Grund,1;20:09:00;1;W
13;Eberstadt Heinrich-Delp-Straße,1;20:13:00;1;W
13;Eberstadt Wartehalle,5;20:16:00;1;W
14;Nd-Ramstadt An der Bruchmühle,11;20:34:00;4;W
14;Nieder-Ramstadt Kohlbergweg,2;20:35:00;4;W
14;Nieder-Ramstadt Im Hag,2;20:36:00;4;W
14;Nieder-Ramstadt Im Hag,3;21:40:00;4;W
14;Nieder-Ramstadt Bachgasse,2;21:42:00;4;W
14;Nd.-Ramstadt Mühltal Bf,11;21:46:00;4;W
14;Traisa Tannenstraße,2;21:51:00;4;W
14;Trautheim Waldstraße,2;21:54:00;4;W
14;Darmstadt Böllenfalltor,6;21:57:00;4;W
15;Nieder-Ramstadt Bachgasse,2;20:38:00;4;W
15;Nd.-Ramstadt Mühltal Bf,11;20:42:00;4;W
15;Traisa Tannenstraße,2;20:47:00;4;W
15;Trautheim Waldstraße,2;20:50:00;4;W
15;Darmstadt Böllenfalltor,6;20:53:00;4;W
16;Darmstadt Böllenfalltor,6;21:00:00;1;W
16;Trautheim Waldstraße,1;21:03:00;1;W
16;Traisa Tannenstraße,1;21:06:00;1;W
16;Nd.-Ramstadt Mühltal Bf,12;21:11:00;1;W
16;Nieder-Ramstadt Bachgasse,1;21:14:00;1;W
16;Nieder-Ramstadt Im Hag,3;22:16:00;1;W
17;Nieder-Ramstadt Im Hag,3;21:39:00;3;W
18;Darmstadt Böllenfalltor,6;22:00:00;1;W
18;Trautheim Waldstraße,1;22:03:00;1;W
18;Traisa Tannenstraße,1;22:06:00;1;W
18;Nd.-Ramstadt Mühltal Bf,12;22:11:00;1;W
18;Nieder-Ramstadt Bachgasse,1;22:14:00;1;W
19;Nieder-Ramstadt Im Hag,3;22:18:00;2;W
19;Nd-Ramstadt Pfaffenbergschule,2;22:20:00;2;W
19;Trautheim Im Wiesengrund,2;22:22:00;2;W
19;Trautheim,2;22:24:00;2;W
19;Darmstadt Böllenfalltor,4;22:27:00;2;W
20;Darmstadt Böllenfalltor,4;22:30:00;3;W
20;Trautheim,1;22:33:00;3;W
20;Trautheim Im Wiesengrund,1;22:35:00;3;W
20;Nd-Ramstadt Pfaffenbergschule,1;22:36:00;3;W
21;Nieder-Ramstadt Im Hag,3;22:39:00;3;W
22;Nieder-Ramstadt Im Hag,3;22:40:00;4;W
22;Nieder-Ramstadt Bachgasse,2;22:42:00;4;W
22;Nd.-Ramstadt Mühltal Bf,11;22:46:00;4;W
22;Traisa Tannenstraße,2;22:51:00;4;W
22;Trautheim Waldstraße,2;22:54:00;4;W
22;Darmstadt Böllenfalltor,6;22:57:00;4;W
23;Darmstadt Böllenfalltor,6;23:00:00;1;W
23;Trautheim Waldstraße,1;23:03:00;1;W
23;Traisa Tannenstraße,1;23:06:00;1;W
23;Nd.-Ramstadt Mühltal Bf,12;23:11:00;1;W
23;Nieder-Ramstadt Bachgasse,1;23:14:00;1;W
24;Neutsch Denkmal,1;23:31:00;4;W
24;Frankenhausen Römerweg,2;23:34:00;4;W
24;Waschenbach Ortsstraße,2;23:37:00;4;W
24;Nd-Ramstadt An der Bruchmühle,11;23:43:00;4;W
24;Nieder-Ramstadt Kohlbergweg,2;23:44:00;4;W
24;Nieder-Ramstadt Im Hag,2;23:45:00;4;W
25;Nieder-Ramstadt Bachgasse,2;23:47:00;4;W
25;Nd.-Ramstadt Mühltal Bf,11;23:51:00;4;W
25;Traisa Tannenstraße,2;23:56:00;4;W
25;Trautheim Waldstraße,2;23:59:00;4;W
25;Darmstadt Böllenfalltor,6;00:02:00;4;W
