Umlauf_ID;Name;Uhrzeit;Richtung;Type
4;Ober-Ramstadt Roßdörfer Straße,1;20:37:00;1;W
4;Ober-Ramstadt Rathaus,1;20:39:00;1;W
4;Ober-Ramstadt Rondell,1;20:41:00;1;W
4;Modau Horeth,1;20:44:00;1;W
4;Hahn,1;22:16:00;1;W
4;Rohrbach Im Kirschengarten,1;22:21:00;1;W
4;Rohrbach Brunnenstraße,1;22:23:00;1;W
4;Modau Am Schlossberg,1;22:25:00;1;W
4;Modau Kirchstraße,1;22:26:00;1;W
4;Modau Modauhalle,1;22:27:00;1;W
4;Modau Neutscher Weg,1;22:29:00;1;W
5;Modau Kirchstraße,1;20:45:00;1;W
5;Modau Modauhalle,1;20:46:00;1;W
5;Modau Neutscher Weg,1;20:48:00;1;W
6;Ernsthofen Schule,1;21:30:00;2;W
6;Ernsthofen Mitte,2;21:31:00;2;W
6;Modau St.-Pankratius-Weg,2;21:35:00;2;W
6;Modau Modauhalle,2;21:36:00;2;W
6;Modau Kirchstraße,2;21:37:00;2;W
7;Modau Horeth,2;21:38:00;2;W
7;Ober-Ramstadt Schlossmühle,2;21:39:00;2;W
7;Ober-Ramstadt Rondell,2;21:41:00;2;W
7;Ober-Ramstadt Alter Markt,2;21:42:00;2;W
7;Ober-Ramstadt Roßdörfer Straße,2;21:45:00;2;W
7;Ober-Ramstadt Waldmühle,2;21:47:00;2;W
7;Nieder-Ramstadt Wacker Fabrik,2;21:48:00;2;W
7;Nd.-Ramstadt Mühltal Bf,11;21:50:00;2;W
7;Trautheim,2;21:53:00;2;W
7;Darmstadt Böllenfalltor,3;21:56:00;2;W
7;Darmstadt Böllenfalltor,3;21:59:00;1;W
7;Trautheim,1;22:02:00;1;W
7;Nd.-Ramstadt Mühltal Bf,12;22:04:00;1;W
7;Nieder-Ramstadt Wacker Fabrik,1;22:05:00;1;W
7;Ober-Ramstadt Roßdörfer Straße,1;22:09:00;1;W
7;Ober-Ramstadt Rathaus,1;22:11:00;1;W
7;Ober-Ramstadt Rondell,1;22:13:00;1;W
8;Ober-Ramstadt Rondell,2;23:41:00;2;W
8;Ober-Ramstadt Alter Markt,2;23:42:00;2;W
8;Ober-Ramstadt Roßdörfer Straße,2;23:45:00;2;W
8;Ober-Ramstadt Waldmühle,2;23:47:00;2;W
8;Nieder-Ramstadt Wacker Fabrik,2;23:48:00;2;W
8;Nd.-Ramstadt Mühltal Bf,11;23:50:00;2;W
8;Trautheim,2;23:53:00;2;W
8;Darmstadt Böllenfalltor,3;23:56:00;2;W
8;Darmstadt Böllenfalltor,3;23:59:00;1;W
8;Trautheim,1;00:02:00;1;W
8;Nd.-Ramstadt Mühltal Bf,12;00:04:00;1;W
8;Nieder-Ramstadt Wacker Fabrik,1;00:05:00;1;W
8;Ober-Ramstadt Roßdörfer Straße,1;00:09:00;1;W
8;Ober-Ramstadt Rathaus,1;00:11:00;1;W
8;Ober-Ramstadt Rondell,1;00:13:00;1;W
9;Hahn,1;00:16:00;1;W
9;Rohrbach Im Kirschengarten,1;00:21:00;1;W
9;Rohrbach Brunnenstraße,1;00:23:00;1;W
9;Modau Am Schlossberg,1;00:25:00;1;W
9;Modau Kirchstraße,1;00:26:00;1;W
9;Modau Modauhalle,1;00:27:00;1;W
9;Modau Neutscher Weg,1;00:29:00;1;W
9;Ernsthofen Schule,1;00:34:00;1;W
10;Ernsthofen Schule,1;00:34:00;2;W
10;Ernsthofen Mitte,2;00:35:00;2;W
10;Modau St.-Pankratius-Weg,2;00:39:00;2;W
10;Modau Modauhalle,2;00:40:00;2;W
10;Modau Kirchstraße,2;00:41:00;2;W
