Umlauf_ID;Name;Uhrzeit;Richtung;Type
17;4;06:05:00;25;W
17;4;06:06:00;25;W
17;4;06:07:00;25;W
17;4;06:08:00;25;W
18;4;05:36:00;3;W
18;4;05:37:00;3;W
18;4;05:39:00;3;W
19;8;05:40:00;26;W
19;4;06:32:00;27;W
19;4;06:34:00;27;W
19;4;06:37:00;27;W
19;4;06:38:00;27;W
19;4;06:39:00;27;W
19;4;06:42:00;27;W
19;4;06:46:00;27;W
19;4;06:48:00;27;W
19;4;06:49:00;27;W
19;4;06:50:00;27;W
19;4;06:51:00;27;W
19;4;06:52:00;27;W
19;4;06:53:00;27;W
19;4;06:53:00;27;W
19;4;06:54:00;27;W
19;4;06:56:00;27;W
19;4;06:58:00;28;W
19;4;07:00:00;28;W
19;4;07:01:00;28;W
19;4;07:02:00;28;W
19;4;07:03:00;28;W
19;4;07:04:00;28;W
19;4;07:05:00;28;W
19;4;07:07:00;28;W
19;4;07:10:00;28;W
19;4;07:13:00;28;W
19;4;07:14:00;28;W
19;4;07:15:00;28;W
19;4;07:18:00;28;W
19;4;07:20:00;28;W
20;4;06:06:00;13;W
20;4;06:07:00;13;W
20;4;06:09:00;13;W
21;4;06:10:00;5;W
21;4;06:12:00;5;W
21;4;06:15:00;5;W
21;4;06:16:00;5;W
21;4;06:17:00;5;W
21;4;06:20:00;5;W
21;4;06:24:00;5;W
21;4;08:24:00;5;W
22;4;06:11:00;25;W
22;4;06:13:00;25;W
23;4;06:15:00;24;W
23;4;06:17:00;24;W
23;4;06:21:00;24;W
23;4;06:21:00;24;W
23;4;06:22:00;24;W
23;4;06:23:00;24;W
23;4;06:24:00;24;W
23;4;06:25:00;24;W
23;4;06:25:00;24;W
23;4;06:26:00;24;W
23;4;06:27:00;24;W
23;4;06:28:00;24;W
23;4;06:29:00;24;W
23;4;06:31:00;24;W
23;4;06:33:00;24;W
23;4;06:35:00;24;W
23;4;06:35:00;25;W
23;4;06:37:00;25;W
23;4;06:38:00;25;W
23;4;06:40:00;25;W
23;4;06:41:00;25;W
23;4;06:41:00;25;W
23;4;06:42:00;25;W
23;4;06:43:00;25;W
23;4;06:44:00;25;W
23;4;06:45:00;25;W
23;4;06:45:00;25;W
23;4;06:46:00;25;W
23;4;06:47:00;25;W
23;4;07:18:00;25;W
24;4;06:23:00;2;W
24;4;06:24:00;2;W
24;4;06:25:00;2;W
24;4;06:27:00;2;W
24;4;06:29:00;2;W
24;4;06:33:00;2;W
24;4;06:35:00;2;W
24;4;06:37:00;2;W
24;4;06:41:00;2;W
24;4;06:41:00;2;W
24;4;06:42:00;2;W
24;4;06:43:00;2;W
24;4;06:44:00;2;W
24;4;06:45:00;2;W
24;4;06:45:00;2;W
24;4;06:46:00;2;W
24;4;06:47:00;2;W
24;4;06:48:00;2;W
24;4;06:49:00;2;W
24;4;06:51:00;2;W
24;4;06:53:00;2;W
24;4;06:55:00;2;W
24;4;07:00:00;3;W
24;4;07:02:00;3;W
24;4;07:03:00;3;W
24;4;07:05:00;3;W
24;4;07:06:00;3;W
24;4;07:06:00;3;W
24;4;07:07:00;3;W
24;4;07:08:00;3;W
24;4;07:09:00;3;W
24;4;07:10:00;3;W
24;4;07:10:00;3;W
24;4;07:11:00;3;W
24;4;07:12:00;3;W
24;4;07:13:00;3;W
24;4;07:16:00;3;W
24;4;07:18:00;3;W
24;4;07:20:00;3;W
24;4;07:24:00;3;W
24;4;07:26:00;3;W
25;4;06:26:00;5;W
25;4;06:27:00;5;W
25;4;06:28:00;5;W
25;4;06:29:00;5;W
25;4;06:30:00;5;W
25;4;06:31:00;5;W
25;4;06:31:00;5;W
25;4;06:32:00;5;W
25;4;06:34:00;5;W
25;4;06:45:00;6;W
25;4;07:40:00;6;W
25;4;07:41:00;6;W
25;4;07:42:00;6;W
25;4;07:43:00;6;W
25;4;07:44:00;6;W
25;4;07:45:00;6;W
25;4;07:47:00;6;W
25;4;07:50:00;6;W
25;4;07:53:00;6;W
25;4;07:54:00;6;W
25;4;07:55:00;6;W
25;4;07:58:00;6;W
25;4;08:00:00;6;W
26;4;06:51:00;24;W
26;4;06:51:00;24;W
26;4;06:52:00;24;W
26;4;06:53:00;24;W
26;4;06:54:00;24;W
26;4;06:55:00;24;W
26;4;06:55:00;24;W
26;4;06:56:00;24;W
26;4;06:57:00;24;W
26;4;06:58:00;24;W
26;4;06:59:00;24;W
26;4;07:01:00;24;W
26;4;07:03:00;24;W
26;4;07:05:00;24;W
26;4;07:05:00;25;W
26;4;07:07:00;25;W
26;4;07:08:00;25;W
