Umlauf_ID;Name;Uhrzeit;Richtung;Type
7;Arheilgen Stadtteilschule,2;09:18:00;2;W
7;Arheilgen Auf der Hardt,2;09:19:00;2;W
7;Arheilgen Kornweg,3;09:21:00;2;W
8;Arheilgen Kornweg,3;09:25:00;1;W
8;Arheilgen Auf der Hardt,1;09:26:00;1;W
8;Arheilgen Stadtteilschule,1;09:27:00;1;W
8;Arheilgen Thomas-Mann-Platz,1;09:28:00;1;W
8;Arheilgen Kreuzkirche,1;09:29:00;1;W
8;Arheilgen Fuchsstraße,3;09:30:00;1;W
8;Arheilgen Wechslerstraße,1;09:31:00;1;W
8;Arheilgen Fritz-Meister-Anlage,1;09:33:00;1;W
8;Arheilgen Asternweg,1;09:34:00;1;W
8;Arheilgen Bahnhof,1;09:35:00;1;W
8;Arheilgen Bahnhof,1;09:40:00;2;W
8;Arheilgen Asternweg,2;09:41:00;2;W
8;Arheilgen Fritz-Meister-Anlage,2;09:43:00;2;W
8;Arheilgen Wechslerstraße,2;09:44:00;2;W
8;Arheilgen Fuchsstraße,4;09:45:00;2;W
8;Arheilgen Kreuzkirche,2;09:47:00;2;W
8;Arheilgen Thomas-Mann-Platz,2;09:48:00;2;W
8;Arheilgen Stadtteilschule,2;09:48:00;2;W
8;Arheilgen Auf der Hardt,2;09:49:00;2;W
8;Arheilgen Kornweg,3;09:51:00;2;W
9;Arheilgen Kornweg,3;09:55:00;1;W
9;Arheilgen Auf der Hardt,1;09:56:00;1;W
9;Arheilgen Stadtteilschule,1;09:57:00;1;W
9;Arheilgen Thomas-Mann-Platz,1;09:58:00;1;W
9;Arheilgen Kreuzkirche,1;09:59:00;1;W
9;Arheilgen Fuchsstraße,3;10:00:00;1;W
9;Arheilgen Wechslerstraße,1;10:01:00;1;W
9;Arheilgen Fritz-Meister-Anlage,1;10:03:00;1;W
9;Arheilgen Asternweg,1;10:04:00;1;W
9;Arheilgen Bahnhof,1;10:05:00;1;W
9;Arheilgen Bahnhof,1;10:10:00;2;W
9;Arheilgen Asternweg,2;10:11:00;2;W
9;Arheilgen Fritz-Meister-Anlage,2;10:13:00;2;W
9;Arheilgen Wechslerstraße,2;10:14:00;2;W
9;Arheilgen Fuchsstraße,4;10:15:00;2;W
9;Arheilgen Kreuzkirche,2;10:17:00;2;W
9;Arheilgen Thomas-Mann-Platz,2;10:18:00;2;W
9;Arheilgen Stadtteilschule,2;10:18:00;2;W
9;Arheilgen Auf der Hardt,2;10:19:00;2;W
9;Arheilgen Kornweg,3;10:21:00;2;W
10;Arheilgen Kornweg,3;10:25:00;1;W
10;Arheilgen Auf der Hardt,1;10:26:00;1;W
10;Arheilgen Stadtteilschule,1;10:27:00;1;W
10;Arheilgen Thomas-Mann-Platz,1;10:28:00;1;W
10;Arheilgen Kreuzkirche,1;10:29:00;1;W
10;Arheilgen Fuchsstraße,3;10:30:00;1;W
10;Arheilgen Wechslerstraße,1;10:31:00;1;W
10;Arheilgen Fritz-Meister-Anlage,1;10:33:00;1;W
10;Arheilgen Asternweg,1;10:34:00;1;W
10;Arheilgen Bahnhof,1;10:35:00;1;W
10;Arheilgen Bahnhof,1;10:40:00;2;W
10;Arheilgen Asternweg,2;10:41:00;2;W
10;Arheilgen Fritz-Meister-Anlage,2;10:43:00;2;W
10;Arheilgen Wechslerstraße,2;10:44:00;2;W
10;Arheilgen Fuchsstraße,4;10:45:00;2;W
10;Arheilgen Kreuzkirche,2;10:47:00;2;W
10;Arheilgen Thomas-Mann-Platz,2;10:48:00;2;W
10;Arheilgen Stadtteilschule,2;10:48:00;2;W
10;Arheilgen Auf der Hardt,2;10:49:00;2;W
10;Arheilgen Kornweg,3;10:51:00;2;W
11;Arheilgen Kornweg,3;10:55:00;1;W
11;Arheilgen Auf der Hardt,1;10:56:00;1;W
11;Arheilgen Stadtteilschule,1;10:57:00;1;W
11;Arheilgen Thomas-Mann-Platz,1;10:58:00;1;W
11;Arheilgen Kreuzkirche,1;10:59:00;1;W
11;Arheilgen Fuchsstraße,3;11:00:00;1;W
11;Arheilgen Wechslerstraße,1;11:01:00;1;W
11;Arheilgen Fritz-Meister-Anlage,1;11:03:00;1;W
11;Arheilgen Asternweg,1;11:04:00;1;W
11;Arheilgen Bahnhof,1;11:05:00;1;W
11;Arheilgen Bahnhof,1;11:10:00;2;W
11;Arheilgen Asternweg,2;11:11:00;2;W
11;Arheilgen Fritz-Meister-Anlage,2;11:13:00;2;W
11;Arheilgen Wechslerstraße,2;11:14:00;2;W
11;Arheilgen Fuchsstraße,4;11:15:00;2;W
11;Arheilgen Kreuzkirche,2;11:17:00;2;W
11;Arheilgen Thomas-Mann-Platz,2;11:18:00;2;W
11;Arheilgen Stadtteilschule,2;11:18:00;2;W
11;Arheilgen Auf der Hardt,2;11:19:00;2;W
11;Arheilgen Kornweg,3;11:21:00;2;W
11;Arheilgen Kornweg,3;13:10:00;3;W
11;Arheilgen Auf der Hardt,1;13:11:00;3;W
11;Arheilgen Stadtteilschule,1;13:12:00;3;W
11;Arheilgen Thomas-Mann-Platz,1;13:13:00;3;W
11;Arheilgen Kreuzkirche,1;13:14:00;3;W
11;Arheilgen Fuchsstraße,3;13:15:00;3;W
11;Arheilgen Wechslerstraße,1;13:16:00;3;W
11;Arheilgen Fritz-Meister-Anlage,1;13:18:00;3;W
11;Arheilgen Asternweg,1;13:19:00;3;W
11;Arheilgen Bahnhof,1;13:20:00;3;W
11;Arheilgen Bahnhof,1;13:25:00;4;W
11;Arheilgen Asternweg,2;13:26:00;4;W
11;Arheilgen Fritz-Meister-Anlage,2;13:28:00;4;W
11;Arheilgen Wechslerstraße,2;13:29:00;4;W
11;Arheilgen Fuchsstraße,4;13:30:00;4;W
11;Arheilgen Kreuzkirche,2;13:32:00;4;W
11;Arheilgen Thomas-Mann-Platz,2;13:33:00;4;W
11;Arheilgen Stadtteilschule,2;13:33:00;4;W
11;Arheilgen Auf der Hardt,2;13:34:00;4;W
11;Arheilgen Kornweg,3;13:36:00;4;W
12;Arheilgen Kornweg,3;11:25:00;1;W
12;Arheilgen Auf der Hardt,1;11:26:00;1;W
12;Arheilgen Stadtteilschule,1;11:27:00;1;W
12;Arheilgen Thomas-Mann-Platz,1;11:28:00;1;W
12;Arheilgen Kreuzkirche,1;11:29:00;1;W
12;Arheilgen Fuchsstraße,3;11:30:00;1;W
12;Arheilgen Wechslerstraße,1;11:31:00;1;W
12;Arheilgen Fritz-Meister-Anlage,1;11:33:00;1;W
12;Arheilgen Asternweg,1;11:34:00;1;W
12;Arheilgen Bahnhof,1;11:35:00;1;W
12;Arheilgen Bahnhof,1;11:40:00;2;W
12;Arheilgen Asternweg,2;11:41:00;2;W
12;Arheilgen Fritz-Meister-Anlage,2;11:43:00;2;W
12;Arheilgen Wechslerstraße,2;11:44:00;2;W
12;Arheilgen Fuchsstraße,4;11:45:00;2;W
12;Arheilgen Kreuzkirche,2;11:47:00;2;W
12;Arheilgen Thomas-Mann-Platz,2;11:48:00;2;W
12;Arheilgen Stadtteilschule,2;11:48:00;2;W
12;Arheilgen Auf der Hardt,2;11:49:00;2;W
12;Arheilgen Kornweg,3;11:51:00;2;W
12;Arheilgen Kornweg,3;13:40:00;3;W
12;Arheilgen Auf der Hardt,1;13:41:00;3;W
12;Arheilgen Stadtteilschule,1;13:42:00;3;W
12;Arheilgen Thomas-Mann-Platz,1;13:43:00;3;W
12;Arheilgen Kreuzkirche,1;13:44:00;3;W
