Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Darmstadt Heidenreichstraße,2;11:13:00;2;W
1;Darmstadt Beckstraße,2;11:14:00;2;W
1;Darmstadt Roßdörfer Platz,1;11:16:00;2;W
1;Darmstadt Mercksplatz,1;11:17:00;2;W
1;Darmstadt Schloss,3;11:20:00;2;W
1;Darmstadt Luisenplatz,3;11:22:00;2;W
1;Darmstadt Willy-Brandt-Platz,3;11:24:00;2;W
1;Darmstadt Klinikum,3;11:24:00;2;W
1;Darmstadt Kahlertstraße,1;11:26:00;2;W
1;Darmstadt Pallaswiesenstraße,3;11:27:00;2;W
1;Darmstadt Friedr.-Ebert-Platz,1;11:29:00;2;W
1;Darmstadt Pankratiusstraße,1;11:31:00;2;W
1;Darmstadt Pankratiusstraße,1;11:38:00;1;W
1;Darmstadt Heinheimer Straße,1;11:39:00;1;W
1;Darmstadt Friedr.-Ebert-Platz,2;11:40:00;1;W
1;Darmstadt Pallaswiesenstraße,4;11:42:00;1;W
1;Darmstadt Kahlertstraße,2;11:43:00;1;W
1;Darmstadt Klinikum,4;11:45:00;1;W
1;Darmstadt Willy-Brandt-Platz,4;11:46:00;1;W
1;Darmstadt Luisenplatz,2;11:48:00;1;W
1;Darmstadt Schloss,4;11:50:00;1;W
1;Darmstadt Mercksplatz,2;11:52:00;1;W
1;Darmstadt Roßdörfer Platz,3;11:54:00;1;W
1;Darmstadt Beckstraße,1;11:55:00;1;W
1;Darmstadt Heidenreichstraße,1;11:56:00;1;W
1;Darmstadt Bot. Garten/Vivarium,1;11:58:00;1;W
1;Da. TU-Lichtwiese/Campus,3;12:01:00;1;W
