Umlauf_ID;Name;Uhrzeit;Richtung;Type
18;4;06:15:00;5;W
18;4;06:16:00;5;W
18;4;06:17:00;5;W
18;4;06:21:00;5;W
18;4;06:22:00;5;W
18;4;06:25:00;5;W
18;4;06:26:00;5;W
18;4;06:28:00;5;W
18;4;06:29:00;5;W
18;4;06:30:00;5;W
18;4;06:32:00;5;W
18;4;06:33:00;5;W
18;4;06:35:00;5;W
18;4;06:36:00;5;W
18;4;06:37:00;5;W
18;4;06:38:00;5;W
18;4;06:40:00;5;W
18;4;06:42:00;5;W
18;4;06:56:00;6;W
18;4;06:57:00;6;W
18;4;06:59:00;6;W
18;4;07:00:00;6;W
18;4;07:01:00;6;W
18;4;07:03:00;6;W
18;4;07:05:00;6;W
18;4;07:07:00;6;W
18;4;07:09:00;6;W
18;4;07:10:00;6;W
18;4;07:11:00;6;W
18;4;07:12:00;6;W
18;4;07:14:00;6;W
18;4;08:47:00;6;W
18;4;08:48:00;6;W
18;4;08:50:00;6;W
18;4;08:51:00;6;W
18;4;08:52:00;6;W
18;4;08:53:00;6;W
19;8;06:21:00;13;W
20;4;06:26:00;15;W
20;4;06:27:00;15;W
20;4;06:29:00;15;W
20;4;06:30:00;15;W
20;4;06:31:00;15;W
20;4;06:33:00;15;W
20;4;06:35:00;15;W
20;4;06:37:00;15;W
20;4;06:39:00;15;W
20;4;06:40:00;15;W
20;4;06:41:00;15;W
20;4;06:42:00;15;W
20;4;06:44:00;15;W
20;4;06:47:00;15;W
20;4;06:48:00;15;W
20;4;06:50:00;15;W
20;4;06:51:00;15;W
20;4;06:52:00;15;W
20;4;06:53:00;15;W
20;4;06:55:00;15;W
20;4;06:58:00;15;W
20;4;07:01:00;15;W
21;1;06:27:00;37;W
21;8;06:27:00;37;W
21;4;06:47:00;38;W
21;4;06:48:00;38;W
21;4;06:52:00;38;W
21;4;06:53:00;38;W
21;4;06:54:00;38;W
21;4;06:55:00;38;W
21;4;06:56:00;38;W
21;4;06:58:00;38;W
21;4;06:59:00;38;W
21;4;07:02:00;38;W
21;4;07:04:00;38;W
21;4;07:05:00;38;W
21;4;07:07:00;38;W
21;4;07:10:00;38;W
21;4;07:13:00;38;W
21;4;07:13:00;39;W
21;4;07:14:00;39;W
21;4;07:16:00;39;W
21;4;07:39:00;40;W
21;4;07:42:00;40;W
21;4;07:43:00;40;W
21;4;07:45:00;40;W
21;4;07:46:00;40;W
21;4;07:47:00;40;W
21;4;07:48:00;40;W
21;9;07:49:00;40;W
21;1;08:16:00;41;W
22;4;06:30:00;8;W
22;4;06:30:00;8;W
22;4;06:31:00;8;W
22;4;06:32:00;8;W
22;4;06:36:00;8;W
22;4;06:37:00;8;W
22;4;06:40:00;8;W
22;4;06:41:00;8;W
22;4;06:43:00;8;W
22;4;06:44:00;8;W
22;4;06:45:00;8;W
22;4;06:47:00;8;W
22;4;06:48:00;8;W
22;4;06:50:00;8;W
22;4;06:51:00;8;W
22;4;06:52:00;8;W
22;4;06:53:00;8;W
22;4;06:55:00;8;W
22;4;06:57:00;8;W
22;4;07:11:00;9;W
22;4;07:12:00;9;W
22;4;07:14:00;9;W
22;4;07:15:00;9;W
22;4;07:16:00;9;W
22;4;07:18:00;9;W
22;4;07:20:00;9;W
22;4;07:22:00;9;W
22;4;07:24:00;9;W
22;4;07:25:00;9;W
22;4;07:26:00;9;W
22;4;07:27:00;9;W
22;4;07:29:00;9;W
22;4;09:02:00;9;W
22;4;09:03:00;9;W
22;4;09:05:00;9;W
22;4;09:06:00;9;W
22;4;09:07:00;9;W
22;4;09:08:00;9;W
23;4;06:45:00;11;W
23;4;06:45:00;11;W
23;4;06:46:00;11;W
23;4;06:47:00;11;W
23;4;06:51:00;11;W
23;4;06:52:00;11;W
23;4;06:55:00;11;W
23;4;06:56:00;11;W
23;4;06:58:00;11;W
23;4;06:59:00;11;W
23;4;07:00:00;11;W
23;4;07:02:00;11;W
23;4;07:03:00;11;W
23;4;07:05:00;11;W
23;4;07:06:00;11;W
23;4;07:07:00;11;W
23;4;07:08:00;11;W
23;4;07:10:00;11;W
23;4;07:12:00;11;W
23;4;07:26:00;12;W
23;4;07:27:00;12;W
23;4;07:29:00;12;W
23;4;07:30:00;12;W
23;4;07:31:00;12;W
23;4;07:33:00;12;W
23;4;07:35:00;12;W
23;4;07:37:00;12;W
23;4;07:39:00;12;W
23;4;07:40:00;12;W
23;4;07:41:00;12;W
23;4;07:42:00;12;W
23;4;07:44:00;12;W
23;4;07:47:00;12;W
23;4;07:48:00;12;W
23;4;07:50:00;12;W
23;4;07:51:00;12;W
23;4;07:52:00;12;W
23;4;07:53:00;12;W
24;1;06:45:00;16;W
24;8;06:45:00;16;W
24;4;08:19:00;17;W
24;4;08:20:00;17;W
24;4;08:21:00;17;W
24;4;08:23:00;17;W
24;4;08:24:00;17;W
24;4;08:25:00;17;W
24;4;08:28:00;17;W
24;4;08:30:00;17;W
24;4;08:30:00;17;W
24;4;08:31:00;17;W
24;4;08:32:00;17;W
24;4;08:36:00;17;W
24;4;08:37:00;17;W
24;4;08:40:00;17;W
24;4;08:41:00;17;W
24;4;08:43:00;17;W
24;4;08:44:00;17;W
24;4;08:45:00;17;W
24;4;08:47:00;17;W
24;4;08:48:00;17;W
24;4;08:50:00;17;W
24;4;08:51:00;17;W
24;4;08:52:00;17;W
24;4;08:53:00;17;W
24;4;08:55:00;17;W
24;4;08:57:00;17;W
24;4;09:11:00;18;W
24;4;09:12:00;18;W
24;4;09:14:00;18;W
24;4;09:15:00;18;W
24;4;09:16:00;18;W
24;4;09:18:00;18;W
24;4;09:20:00;18;W
24;4;09:22:00;18;W
24;4;09:24:00;18;W
24;4;09:25:00;18;W
24;4;09:26:00;18;W
24;4;09:27:00;18;W
24;4;09:29:00;18;W
24;4;09:32:00;18;W
24;4;09:33:00;18;W
24;4;09:35:00;18;W
24;4;09:36:00;18;W
24;4;09:37:00;18;W
24;4;09:38:00;18;W
25;8;06:47:00;37;W
26;8;07:00:00;16;W
27;4;07:00:00;17;W
27;4;07:00:00;17;W
27;4;07:01:00;17;W
27;4;07:02:00;17;W
27;4;07:06:00;17;W
27;4;07:07:00;17;W
27;4;07:10:00;17;W
27;4;07:11:00;17;W
27;4;07:13:00;17;W
27;4;07:14:00;17;W
27;4;07:15:00;17;W
27;4;07:17:00;17;W
27;4;07:18:00;17;W
27;4;07:20:00;17;W
27;4;07:21:00;17;W
27;4;07:22:00;17;W
27;4;07:23:00;17;W
27;4;07:25:00;17;W
27;4;07:27:00;17;W
27;4;07:41:00;18;W
27;4;07:42:00;18;W
27;4;07:44:00;18;W
27;4;07:45:00;18;W
27;4;07:46:00;18;W
27;4;07:48:00;18;W
27;4;07:50:00;18;W
27;4;07:52:00;18;W
27;4;07:54:00;18;W
27;4;07:55:00;18;W
27;4;07:56:00;18;W
27;4;07:57:00;18;W
27;4;07:59:00;18;W
27;4;08:02:00;18;W
27;4;08:03:00;18;W
27;4;08:05:00;18;W
27;4;08:06:00;18;W
27;4;08:07:00;18;W
27;4;08:08:00;18;W
27;4;08:10:00;18;W
27;4;08:13:00;18;W
27;4;08:16:00;18;W
28;1;07:02:00;41;W
28;8;07:02:00;41;W
28;4;07:17:00;42;W
28;4;07:20:00;42;W
28;4;07:21:00;42;W
28;4;07:23:00;42;W
28;4;07:24:00;42;W
28;4;07:25:00;42;W
28;4;07:26:00;42;W
28;9;08:01:00;42;W
29;8;07:17:00;41;W
29;4;07:34:00;42;W
29;4;07:37:00;42;W
