Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Darmstadt Kirschenallee,2;20:46:00;1;W
3;Darmstadt Kasinostraße,2;20:48:00;1;W
3;Darmstadt Klinikum,2;20:49:00;1;W
3;Darmstadt Willy-Brandt-Platz,4;20:50:00;1;W
3;Darmstadt Luisenplatz,2;20:52:00;1;W
3;Darmstadt Schloss,4;20:53:00;1;W
3;Darmstadt Alexanderstraße/TU,1;20:55:00;1;W
3;Darmstadt Kopernikusplatz,1;20:56:00;1;W
3;Darmstadt Taunusplatz,1;20:57:00;1;W
3;Darmstadt Am Karlshof,1;20:58:00;1;W
3;Darmstadt Peter-Behrens-Straße,1;21:00:00;1;W
3;Darmstadt Alfred-Messel-Weg,1;21:02:00;1;W
3;Darmstadt Alfred-Messel-Weg,1;21:09:00;2;W
3;Darmstadt Peter-Behrens-Straße,2;21:10:00;2;W
3;Darmstadt Am Karlshof,2;21:12:00;2;W
3;Darmstadt Taunusplatz,2;21:13:00;2;W
3;Darmstadt Kopernikusplatz,2;21:14:00;2;W
3;Darmstadt Alexanderstraße/TU,2;21:16:00;2;W
3;Darmstadt Schloss,3;21:18:00;2;W
3;Darmstadt Luisenplatz,3;21:20:00;2;W
3;Darmstadt Willy-Brandt-Platz,3;21:22:00;2;W
3;Darmstadt Klinikum,1;21:23:00;2;W
3;Darmstadt Kasinostraße,1;21:24:00;2;W
3;Darmstadt Kirschenallee,1;21:25:00;2;W
3;Darmstadt Hauptbahnhof,4;21:27:00;2;W
4;Darmstadt Hauptbahnhof,2;21:30:00;1;W
4;Darmstadt Kirschenallee,2;21:31:00;1;W
4;Darmstadt Kasinostraße,2;21:33:00;1;W
4;Darmstadt Klinikum,2;21:34:00;1;W
4;Darmstadt Willy-Brandt-Platz,4;21:35:00;1;W
4;Darmstadt Luisenplatz,2;21:37:00;1;W
4;Darmstadt Schloss,4;21:38:00;1;W
4;Darmstadt Alexanderstraße/TU,1;21:40:00;1;W
4;Darmstadt Kopernikusplatz,1;21:41:00;1;W
4;Darmstadt Taunusplatz,1;21:42:00;1;W
4;Darmstadt Am Karlshof,1;21:43:00;1;W
4;Darmstadt Peter-Behrens-Straße,1;21:45:00;1;W
4;Darmstadt Alfred-Messel-Weg,1;21:47:00;1;W
