Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Da Kongresszentr. darmstadtium,1;13:25:00;2;W
1;Da Kongresszentr. darmstadtium,1;13:32:00;1;W
1;Darmstadt Luisenplatz,8;13:36:00;1;W
1;Darmstadt Hauptbahnhof,20;13:45:00;1;W
1;Ffm Flughafen Terminal 1,14;14:11:00;1;W
1;Ffm Flughafen Terminal 1,14;14:14:00;2;W
1;Ffm Flughafen Tor 3,2;14:17:00;2;W
1;Ffm Hugo-Eckener-Ring,41;14:20:00;2;W
1;Darmstadt Hauptbahnhof,11;14:46:00;2;W
1;Darmstadt Luisenplatz,7;14:52:00;2;W
1;Da Kongresszentr. darmstadtium,1;14:55:00;2;W
1;Da Kongresszentr. darmstadtium,1;15:02:00;1;W
1;Darmstadt Luisenplatz,8;15:06:00;1;W
1;Darmstadt Hauptbahnhof,20;15:15:00;1;W
1;Ffm Flughafen Terminal 1,14;15:41:00;1;W
1;Ffm Flughafen Terminal 1,14;15:44:00;2;W
1;Ffm Flughafen Tor 3,2;15:47:00;2;W
1;Ffm Hugo-Eckener-Ring,41;15:50:00;2;W
1;Darmstadt Hauptbahnhof,11;16:16:00;2;W
1;Darmstadt Luisenplatz,7;16:22:00;2;W
1;Da Kongresszentr. darmstadtium,1;16:25:00;2;W
1;Da Kongresszentr. darmstadtium,1;16:32:00;1;W
1;Darmstadt Luisenplatz,8;16:36:00;1;W
1;Darmstadt Hauptbahnhof,20;16:45:00;1;W
1;Ffm Flughafen Terminal 1,14;17:11:00;1;W
1;Ffm Flughafen Terminal 1,14;17:14:00;2;W
1;Ffm Flughafen Tor 3,2;17:17:00;2;W
1;Ffm Hugo-Eckener-Ring,41;17:20:00;2;W
1;Darmstadt Hauptbahnhof,11;17:46:00;2;W
1;Darmstadt Luisenplatz,7;17:52:00;2;W
1;Da Kongresszentr. darmstadtium,1;17:55:00;2;W
1;Da Kongresszentr. darmstadtium,1;18:02:00;1;W
1;Darmstadt Luisenplatz,8;18:06:00;1;W
1;Darmstadt Hauptbahnhof,20;18:15:00;1;W
1;Ffm Flughafen Terminal 1,14;18:41:00;1;W
1;Ffm Flughafen Terminal 1,14;18:44:00;2;W
1;Ffm Flughafen Tor 3,2;18:47:00;2;W
1;Ffm Hugo-Eckener-Ring,41;18:50:00;2;W
1;Darmstadt Hauptbahnhof,11;19:16:00;2;W
1;Darmstadt Luisenplatz,7;19:22:00;2;W
1;Da Kongresszentr. darmstadtium,1;19:25:00;2;W
1;Da Kongresszentr. darmstadtium,1;19:47:00;1;W
1;Darmstadt Luisenplatz,8;19:51:00;1;W
1;Darmstadt Hauptbahnhof,20;20:00:00;1;W
1;Ffm Flughafen Terminal 1,14;20:26:00;1;W
1;Ffm Flughafen Terminal 1,14;20:29:00;2;W
1;Ffm Flughafen Tor 3,2;20:32:00;2;W
1;Ffm Hugo-Eckener-Ring,41;20:35:00;2;W
1;Darmstadt Hauptbahnhof,11;21:01:00;2;W
1;Darmstadt Luisenplatz,7;21:07:00;2;W
1;Da Kongresszentr. darmstadtium,1;21:10:00;2;W
1;Da Kongresszentr. darmstadtium,1;21:17:00;1;W
1;Darmstadt Luisenplatz,8;21:21:00;1;W
1;Darmstadt Hauptbahnhof,20;21:30:00;1;W
1;Ffm Flughafen Terminal 1,14;21:56:00;1;W
1;Ffm Flughafen Terminal 1,14;22:07:00;2;W
1;Ffm Flughafen Tor 3,2;22:10:00;2;W
1;Ffm Hugo-Eckener-Ring,41;22:13:00;2;W
1;Darmstadt Hauptbahnhof,11;22:39:00;2;W
1;Darmstadt Luisenplatz,7;22:45:00;2;W
1;Da Kongresszentr. darmstadtium,1;22:48:00;2;W
1;Da Kongresszentr. darmstadtium,1;22:53:00;1;W
1;Darmstadt Luisenplatz,8;22:57:00;1;W
1;Darmstadt Hauptbahnhof,20;23:06:00;1;W
1;Ffm Flughafen Terminal 1,14;23:32:00;1;W
1;Ffm Flughafen Terminal 1,14;23:35:00;2;W
1;Ffm Flughafen Tor 3,2;23:38:00;2;W
1;Ffm Hugo-Eckener-Ring,41;23:41:00;2;W
1;Darmstadt Hauptbahnhof,11;00:07:00;2;W
1;Darmstadt Luisenplatz,7;00:13:00;2;W
1;Da Kongresszentr. darmstadtium,1;00:16:00;2;W
