Umlauf_ID;Name;Uhrzeit;Richtung;Type
4;Ober-Ramstadt Roßdörfer Straße,1;16:37:00;1;W
4;Ober-Ramstadt Rathaus,1;16:39:00;1;W
4;Ober-Ramstadt Rondell,1;16:41:00;1;W
4;Modau Horeth,1;16:44:00;1;W
4;Modau Kirchstraße,1;16:45:00;1;W
4;Modau Modauhalle,1;16:46:00;1;W
4;Modau Neutscher Weg,1;16:48:00;1;W
4;Ernsthofen Schule,2;16:53:00;1;W
4;Hoxhohl Mitte,1;16:57:00;1;W
4;Brandau Mitte,1;17:01:00;1;W
4;Brandau Feuerwehr,1;17:02:00;1;W
4;Brandau Feuerwehr,2;17:18:00;2;W
4;Brandau Mitte,2;17:19:00;2;W
4;Hoxhohl Mitte,2;17:23:00;2;W
4;Ernsthofen Schule,1;17:27:00;2;W
4;Ernsthofen Mitte,2;17:28:00;2;W
4;Modau St.-Pankratius-Weg,2;17:32:00;2;W
4;Modau Modauhalle,2;17:33:00;2;W
4;Modau Kirchstraße,2;17:34:00;2;W
4;Modau Horeth,2;17:35:00;2;W
4;Ober-Ramstadt Schlossmühle,2;17:36:00;2;W
4;Ober-Ramstadt Rondell,2;17:38:00;2;W
5;Ober-Ramstadt Alter Markt,2;17:39:00;2;W
5;Ober-Ramstadt Roßdörfer Straße,2;17:42:00;2;W
5;Ober-Ramstadt Waldmühle,2;17:44:00;2;W
5;Nieder-Ramstadt Wacker Fabrik,2;17:45:00;2;W
5;Nd.-Ramstadt Mühltal Bf,11;17:47:00;2;W
5;Trautheim,2;17:50:00;2;W
5;Darmstadt Böllenfalltor,3;17:53:00;2;W
5;Darmstadt Böllenfalltor,3;17:57:00;1;W
5;Trautheim,1;18:00:00;1;W
5;Nd.-Ramstadt Mühltal Bf,12;18:02:00;1;W
5;Nieder-Ramstadt Wacker Fabrik,1;18:03:00;1;W
5;Ober-Ramstadt Roßdörfer Straße,1;18:07:00;1;W
5;Ober-Ramstadt Rathaus,1;18:09:00;1;W
5;Ober-Ramstadt Rondell,1;18:11:00;1;W
5;Modau Horeth,1;18:14:00;1;W
5;Modau Kirchstraße,1;18:15:00;1;W
5;Modau Modauhalle,1;18:16:00;1;W
5;Modau Neutscher Weg,1;18:18:00;1;W
5;Ernsthofen Schule,2;18:23:00;1;W
5;Hoxhohl Mitte,1;18:27:00;1;W
5;Brandau Mitte,1;18:31:00;1;W
5;Brandau Feuerwehr,1;18:32:00;1;W
5;Brandau Feuerwehr,2;18:48:00;2;W
5;Brandau Mitte,2;18:49:00;2;W
5;Hoxhohl Mitte,2;18:53:00;2;W
5;Ernsthofen Schule,1;18:57:00;2;W
5;Ernsthofen Mitte,2;18:58:00;2;W
5;Modau St.-Pankratius-Weg,2;19:02:00;2;W
5;Modau Modauhalle,2;19:03:00;2;W
5;Modau Kirchstraße,2;19:04:00;2;W
5;Modau Horeth,2;19:05:00;2;W
5;Ober-Ramstadt Schlossmühle,2;19:06:00;2;W
5;Ober-Ramstadt Rondell,2;19:08:00;2;W
6;Ober-Ramstadt Alter Markt,2;19:09:00;2;W
6;Ober-Ramstadt Roßdörfer Straße,2;19:12:00;2;W
6;Ober-Ramstadt Waldmühle,2;19:14:00;2;W
6;Nieder-Ramstadt Wacker Fabrik,2;19:15:00;2;W
6;Nd.-Ramstadt Mühltal Bf,11;19:17:00;2;W
6;Trautheim,2;19:20:00;2;W
6;Darmstadt Böllenfalltor,3;19:23:00;2;W
6;Darmstadt Böllenfalltor,3;19:27:00;1;W
6;Trautheim,1;19:30:00;1;W
6;Nd.-Ramstadt Mühltal Bf,12;19:32:00;1;W
6;Nieder-Ramstadt Wacker Fabrik,1;19:33:00;1;W
6;Ober-Ramstadt Roßdörfer Straße,1;19:37:00;1;W
6;Ober-Ramstadt Rathaus,1;19:39:00;1;W
6;Ober-Ramstadt Rondell,1;19:41:00;1;W
6;Modau Horeth,1;19:44:00;1;W
6;Modau Kirchstraße,1;19:45:00;1;W
6;Modau Modauhalle,1;19:46:00;1;W
6;Modau Neutscher Weg,1;19:48:00;1;W
6;Ernsthofen Schule,2;19:53:00;1;W
6;Hoxhohl Mitte,1;19:57:00;1;W
6;Brandau Mitte,1;20:01:00;1;W
6;Brandau Feuerwehr,1;20:02:00;1;W
6;Brandau Feuerwehr,2;20:21:00;2;W
6;Brandau Mitte,2;20:22:00;2;W
6;Hoxhohl Mitte,2;20:26:00;2;W
6;Ernsthofen Schule,1;20:30:00;2;W
6;Ernsthofen Mitte,2;20:31:00;2;W
6;Modau St.-Pankratius-Weg,2;20:35:00;2;W
6;Modau Modauhalle,2;20:36:00;2;W
6;Modau Kirchstraße,2;20:37:00;2;W
6;Modau Horeth,2;20:38:00;2;W
6;Ober-Ramstadt Schlossmühle,2;20:39:00;2;W
6;Ober-Ramstadt Rondell,2;20:41:00;2;W
7;Ober-Ramstadt Alter Markt,2;20:42:00;2;W
7;Ober-Ramstadt Roßdörfer Straße,2;20:45:00;2;W
7;Ober-Ramstadt Waldmühle,2;20:47:00;2;W
7;Nieder-Ramstadt Wacker Fabrik,2;20:48:00;2;W
7;Nd.-Ramstadt Mühltal Bf,11;20:50:00;2;W
7;Trautheim,2;20:53:00;2;W
7;Darmstadt Böllenfalltor,3;20:56:00;2;W
