Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Groß-Gerau Berufsschule,2;11:38:00;2;W
3;Dornberg Bahnhof Ostseite,1;11:41:00;2;W
3;Büttelborn Volkshaus,2;11:46:00;2;W
3;Weiterstadt Hallenbad,1;11:56:00;2;W
3;Weiterstadt W.-Leuschner-Platz,2;11:58:00;2;W
3;Wst. Sudetenstraße,2;12:02:00;2;W
3;Riedbahn R.-Diesel-Straße/BTZ,2;12:05:00;2;W
3;Riedb. Einkaufsz.,1;12:07:00;2;W
3;Riedbahn Wiesenstraße,2;12:11:00;2;W
3;Darmstadt Bunsenstraße,2;12:12:00;2;W
3;Darmstadt Windmühle,1;12:14:00;2;W
3;Darmstadt Hauptbahnhof,12;12:20:00;2;W
3;Darmstadt Hauptbahnhof,12;12:34:00;1;W
3;Darmstadt Windmühle,2;12:39:00;1;W
3;Darmstadt Bunsenstraße,1;12:41:00;1;W
3;Riedbahn Sandstraße,1;12:42:00;1;W
3;Riedbahn Dr.-Otto-Röhm-Straße,1;12:46:00;1;W
3;Riedbahn R.-Diesel-Straße/BTZ,1;12:48:00;1;W
3;Wst. Sudetenstraße,1;12:51:00;1;W
3;Weiterstadt W.-Leuschner-Platz,1;12:54:00;1;W
3;Weiterstadt Hallenbad,1;12:56:00;1;W
3;Büttelborn Volkshaus,1;13:06:00;1;W
3;Dornberg Bahnhof Ostseite,2;13:12:00;1;W
3;Groß-Gerau Berufsschule,1;13:15:00;1;W
4;Groß-Gerau Marktplatz,1;13:18:00;1;W
4;Groß-Gerau AOK/Post,1;13:20:00;1;W
4;Groß-Gerau, Europaring,21;13:22:00;1;W
4;Groß-Gerau, Landratsamt,32;13:23:00;1;W
4;Groß-Gerau Kreisklinik,1;13:24:00;1;W
4;Groß-Gerau Kreisklinik,1;13:30:00;2;W
4;Groß-Gerau, Landratsamt,31;13:31:00;2;W
4;Groß-Gerau, Europaring,20;13:32:00;2;W
4;Groß-Gerau AOK/Post,2;13:34:00;2;W
4;Groß-Gerau Marktplatz,2;13:36:00;2;W
4;Groß-Gerau Berufsschule,2;13:38:00;2;W
4;Dornberg Bahnhof Ostseite,1;13:41:00;2;W
4;Büttelborn Volkshaus,2;13:46:00;2;W
4;Weiterstadt Hallenbad,1;13:56:00;2;W
4;Weiterstadt W.-Leuschner-Platz,2;13:58:00;2;W
4;Wst. Sudetenstraße,2;14:02:00;2;W
4;Riedbahn R.-Diesel-Straße/BTZ,2;14:05:00;2;W
4;Riedb. Einkaufsz.,1;14:07:00;2;W
4;Riedbahn Wiesenstraße,2;14:11:00;2;W
4;Darmstadt Bunsenstraße,2;14:12:00;2;W
4;Darmstadt Windmühle,1;14:14:00;2;W
4;Darmstadt Hauptbahnhof,12;14:20:00;2;W
4;Darmstadt Hauptbahnhof,12;14:44:00;1;W
4;Darmstadt Windmühle,2;14:49:00;1;W
4;Darmstadt Bunsenstraße,1;14:51:00;1;W
4;Riedbahn Sandstraße,1;14:52:00;1;W
4;Riedbahn Dr.-Otto-Röhm-Straße,1;14:56:00;1;W
4;Riedbahn R.-Diesel-Straße/BTZ,1;14:58:00;1;W
4;Wst. Sudetenstraße,1;15:01:00;1;W
4;Weiterstadt W.-Leuschner-Platz,1;15:04:00;1;W
4;Weiterstadt Hallenbad,1;15:06:00;1;W
4;Büttelborn Volkshaus,1;15:16:00;1;W
4;Dornberg Bahnhof Ostseite,2;15:22:00;1;W
4;Groß-Gerau Berufsschule,1;15:25:00;1;W
5;Groß-Gerau Marktplatz,1;15:28:00;1;W
5;Groß-Gerau AOK/Post,1;15:30:00;1;W
5;Groß-Gerau, Europaring,21;15:32:00;1;W
5;Groß-Gerau, Landratsamt,32;15:33:00;1;W
5;Groß-Gerau Kreisklinik,1;15:34:00;1;W
5;Groß-Gerau Kreisklinik,1;15:34:00;2;W
5;Groß-Gerau, Landratsamt,31;15:35:00;2;W
5;Groß-Gerau, Europaring,20;15:36:00;2;W
5;Groß-Gerau AOK/Post,2;15:38:00;2;W
5;Groß-Gerau Marktplatz,2;15:40:00;2;W
5;Groß-Gerau Berufsschule,2;15:42:00;2;W
5;Dornberg Bahnhof Ostseite,1;15:45:00;2;W
5;Büttelborn Volkshaus,2;15:50:00;2;W
6;Weiterstadt W.-Leuschner-Platz,2;16:00:00;2;W
6;Wst. Sudetenstraße,2;16:04:00;2;W
6;Riedbahn R.-Diesel-Straße/BTZ,2;16:07:00;2;W
6;Riedb. Einkaufsz.,1;16:09:00;2;W
6;Riedbahn Wiesenstraße,2;16:13:00;2;W
6;Darmstadt Bunsenstraße,2;16:14:00;2;W
6;Darmstadt Windmühle,1;16:16:00;2;W
6;Darmstadt Hauptbahnhof,12;16:22:00;2;W
6;Darmstadt Hauptbahnhof,12;16:34:00;1;W
6;Darmstadt Windmühle,2;16:39:00;1;W
6;Darmstadt Bunsenstraße,1;16:41:00;1;W
6;Riedbahn Sandstraße,1;16:42:00;1;W
6;Riedbahn Dr.-Otto-Röhm-Straße,1;16:46:00;1;W
6;Riedbahn R.-Diesel-Straße/BTZ,1;16:48:00;1;W
6;Wst. Sudetenstraße,1;16:51:00;1;W
6;Weiterstadt W.-Leuschner-Platz,1;16:54:00;1;W
6;Weiterstadt Hallenbad,1;16:56:00;1;W
6;Büttelborn Volkshaus,1;17:06:00;1;W
6;Dornberg Bahnhof Ostseite,2;17:12:00;1;W
6;Groß-Gerau Berufsschule,1;17:15:00;1;W
7;Groß-Gerau Marktplatz,1;17:18:00;1;W
7;Groß-Gerau AOK/Post,1;17:20:00;1;W
7;Groß-Gerau, Europaring,21;17:22:00;1;W
7;Groß-Gerau, Landratsamt,32;17:23:00;1;W
7;Groß-Gerau Kreisklinik,1;17:24:00;1;W
7;Groß-Gerau Kreisklinik,1;17:30:00;2;W
7;Groß-Gerau, Landratsamt,31;17:31:00;2;W
7;Groß-Gerau, Europaring,20;17:32:00;2;W
7;Groß-Gerau AOK/Post,2;17:34:00;2;W
7;Groß-Gerau Marktplatz,2;17:36:00;2;W
7;Groß-Gerau Berufsschule,2;17:38:00;2;W
7;Dornberg Bahnhof Ostseite,1;17:41:00;2;W
7;Büttelborn Volkshaus,2;17:46:00;2;W
7;Weiterstadt Hallenbad,1;17:56:00;2;W
7;Weiterstadt W.-Leuschner-Platz,2;17:58:00;2;W
7;Wst. Sudetenstraße,2;18:02:00;2;W
7;Riedbahn R.-Diesel-Straße/BTZ,2;18:05:00;2;W
7;Riedb. Einkaufsz.,1;18:07:00;2;W
7;Riedbahn Wiesenstraße,2;18:11:00;2;W
7;Darmstadt Bunsenstraße,2;18:12:00;2;W
7;Darmstadt Windmühle,1;18:14:00;2;W
7;Darmstadt Hauptbahnhof,12;18:20:00;2;W
