Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Pfungstadt Friedhof,1;08:08:00;1;W
1;Pfungstadt Friedr-Ebert-Schule,2;08:10:00;1;W
1;Pfungstadt Lindenstraße,2;08:12:00;1;W
1;Pfungstadt Rathaus,2;08:14:00;1;W
1;Pfungstadt Frankensteiner Str.,2;08:15:00;1;W
1;Pfungstadt Am Hintergraben,2;08:16:00;1;W
1;Pfungstadt Karl-Marx-Straße,1;08:17:00;1;W
1;Pfungstadt Südring,2;08:18:00;1;W
1;Pfungstadt Odenwaldstraße,1;08:20:00;1;W
1;Pfungstadt Christian-Stock-Str,1;08:22:00;1;W
1;Pfungstadt Bahnhof,4;08:24:00;1;W
1;Pfungstadt Bahnhof,4;08:25:00;2;W
1;Pfungstadt Mühlen-Apotheke,1;08:27:00;2;W
1;Pfungstadt Odenwaldstraße,2;08:30:00;2;W
1;Pfungstadt Südring,1;08:31:00;2;W
1;Pfungstadt Karl-Marx-Straße,2;08:32:00;2;W
1;Pfungstadt Am Hintergraben,1;08:33:00;2;W
1;Pfungstadt Frankensteiner Str.,1;08:35:00;2;W
1;Pfungstadt Rathaus,1;08:36:00;2;W
1;Pfungstadt Lindenstraße,1;08:38:00;2;W
1;Pfungstadt Friedr-Ebert-Schule,1;08:39:00;2;W
1;Pfungstadt Waldstraße,1;08:40:00;2;W
1;Pfungstadt Friedhof,2;08:41:00;2;W
1;Pfungstadt Bahnhof,2;08:43:00;2;W
1;Pfungstadt Ostendstraße,1;08:45:00;2;W
1;Eberstadt Bahnhof,1;08:47:00;2;W
1;Eberstadt Walther-Rathenau-Str,2;08:49:00;2;W
1;Eberstadt Thüringerstraße,1;08:50:00;2;W
1;Eberstadt Wartehalle,4;08:52:00;2;W
