Umlauf_ID;Name;Uhrzeit;Richtung;Type
7;Gernsheim Bahnhof,2;09:00:00;4;W
7;Gernsheim Georg-Schäfer-Platz,2;09:02:00;4;W
7;Gernsheim Stadthalle,1;09:03:00;4;W
7;Gernsheim Freih.-v.-Stein-Str.,2;09:04:00;4;W
7;Gernsheim Magdeburger Straße,1;09:05:00;4;W
7;Gernsheim J.-Gutenberg-Schule,1;09:06:00;4;W
7;Gernsheim Otto-Hahn-Straße,1;09:07:00;4;W
7;Gernsheim Robert-Bunsen-Str.,1;09:08:00;4;W
7;Biebesheim Bahnhof Ostseite,1;09:14:00;4;W
7;Crumstadt Bruchackerhof,1;09:19:00;4;W
8;Hahn Hirtenstraße,1;09:22:00;4;W
8;Hahn Rathaus,2;09:23:00;4;W
8;Pfungstadt Neumühle,1;09:26:00;4;W
8;Pfungstadt Mainstraße,1;09:28:00;4;W
9;Crumstadt Bruchackerhof,2;11:37:00;3;W
9;Biebesheim Bahnhof Ostseite,1;11:42:00;3;W
9;Gernsheim Robert-Bunsen-Str.,2;11:47:00;3;W
9;Gernsheim Otto-Hahn-Straße,2;11:48:00;3;W
9;Gernsheim J.-Gutenberg-Schule,2;11:49:00;3;W
9;Gernsheim Magdeburger Straße,2;11:50:00;3;W
9;Gernsheim Freih.-v.-Stein-Str.,1;11:51:00;3;W
9;Gernsheim Stadthalle,2;11:52:00;3;W
9;Gernsheim Georg-Schäfer-Platz,1;11:53:00;3;W
9;Gernsheim Bahnhof,2;11:55:00;3;W
9;Gernsheim Bahnhof,2;12:00:00;4;W
9;Gernsheim Georg-Schäfer-Platz,2;12:02:00;4;W
9;Gernsheim Stadthalle,1;12:03:00;4;W
9;Gernsheim Freih.-v.-Stein-Str.,2;12:04:00;4;W
9;Gernsheim Magdeburger Straße,1;12:05:00;4;W
9;Gernsheim J.-Gutenberg-Schule,1;12:06:00;4;W
9;Gernsheim Otto-Hahn-Straße,1;12:07:00;4;W
9;Gernsheim Robert-Bunsen-Str.,1;12:08:00;4;W
9;Biebesheim Bahnhof Ostseite,1;12:14:00;4;W
9;Crumstadt Bruchackerhof,1;12:19:00;4;W
10;Hahn Hirtenstraße,1;12:22:00;4;W
10;Hahn Rathaus,2;12:23:00;4;W
10;Pfungstadt Neumühle,1;12:26:00;4;W
10;Pfungstadt Mainstraße,1;12:28:00;4;W
11;Pfungstadt Zieglerstraße,2;12:29:00;4;W
11;Pfungstadt Eberstädter Straße,2;12:30:00;4;W
11;Pfungstadt Bahnhof,2;12:31:00;4;W
11;Pfungstadt Ostendstraße,1;12:33:00;4;W
11;Eberstadt Bahnhof,1;12:35:00;4;W
11;Eberstadt Walther-Rathenau-Str,2;12:37:00;4;W
11;Eberstadt Thüringerstraße,1;12:38:00;4;W
11;Eberstadt Wartehalle,4;12:40:00;4;W
11;Eberstadt Wartehalle,4;12:42:00;1;W
11;Eberstadt Modaubrücke,3;12:43:00;1;W
11;Eberstadt Alte Post,1;12:44:00;1;W
11;Eberstadt Walther-Rathenau-Str,1;12:45:00;1;W
11;Eberstadt Bahnhof,2;12:46:00;1;W
11;Pfungstadt Ostendstraße,2;12:48:00;1;W
11;Pfungstadt Bahnübergang,1;12:50:00;1;W
11;Pfungstadt Bahnhof,3;12:54:00;1;W
11;Pfungstadt Friedhof,1;12:56:00;1;W
11;Pfungstadt Waldstraße,2;12:57:00;1;W
11;Pfungstadt Friedr-Ebert-Schule,2;12:58:00;1;W
11;Pfungstadt Europakreisel,2;12:59:00;1;W
11;Hahn Eicher Straße,1;13:04:00;1;W
11;Hahn Rathaus,1;13:05:00;1;W
11;Hahn Hirtenstraße,2;13:06:00;1;W
11;Eich,2;13:10:00;1;W
11;Escholl. Pfungstädter Str.,2;13:11:00;1;W
11;Eschollbrücken Römer,1;13:12:00;1;W
11;Eschollbrücken Crumstädter Str,2;13:13:00;1;W
11;Eschollbr. In der Gänsweide,2;13:14:00;1;W
11;Pfungstadt Pfungstädter Kreuz,1;13:19:00;1;W
11;Pfungstadt Pfungstädter Kreuz,1;13:33:00;2;W
11;Eschollbr. In der Gänsweide,1;13:35:00;2;W
11;Eschollbrücken Crumstädter Str,1;13:36:00;2;W
11;Eschollbrücken Römer,2;13:37:00;2;W
11;Escholl. Pfungstädter Str.,1;13:38:00;2;W
11;Eich,1;13:39:00;2;W
11;Hahn Hirtenstraße,1;13:43:00;2;W
11;Hahn Rathaus,2;13:44:00;2;W
11;Hahn Eicher Straße,2;13:45:00;2;W
11;Pfungstadt Europakreisel,1;13:50:00;2;W
11;Pfungstadt Friedr-Ebert-Schule,1;13:51:00;2;W
11;Pfungstadt Waldstraße,1;13:52:00;2;W
11;Pfungstadt Friedhof,2;13:53:00;2;W
11;Pfungstadt Bahnhof,2;14:01:00;2;W
11;Pfungstadt Ostendstraße,1;14:03:00;2;W
11;Eberstadt Bahnhof,1;14:05:00;2;W
11;Eberstadt Walther-Rathenau-Str,2;14:07:00;2;W
11;Eberstadt Thüringerstraße,1;14:08:00;2;W
11;Eberstadt Wartehalle,4;14:10:00;2;W
11;Eberstadt Wartehalle,4;14:12:00;3;W
11;Eberstadt Modaubrücke,3;14:13:00;3;W
11;Eberstadt Alte Post,1;14:14:00;3;W
11;Eberstadt Walther-Rathenau-Str,1;14:15:00;3;W
11;Eberstadt Bahnhof,2;14:16:00;3;W
11;Pfungstadt Ostendstraße,2;14:18:00;3;W
11;Pfungstadt Bahnübergang,1;14:20:00;3;W
11;Pfungstadt Bahnhof,3;14:24:00;3;W
11;Pfungstadt Eberstädter Straße,1;14:25:00;3;W
11;Pfungstadt Zieglerstraße,1;14:26:00;3;W
11;Pfungstadt Mainstraße,2;14:28:00;3;W
11;Pfungstadt Neumühle,2;14:30:00;3;W
11;Hahn Rathaus,1;14:33:00;3;W
11;Hahn Hirtenstraße,2;14:34:00;3;W
12;Crumstadt Bruchackerhof,2;14:37:00;3;W
12;Biebesheim Bahnhof Ostseite,1;14:42:00;3;W
12;Gernsheim Robert-Bunsen-Str.,2;14:47:00;3;W
12;Gernsheim Otto-Hahn-Straße,2;14:48:00;3;W
12;Gernsheim J.-Gutenberg-Schule,2;14:49:00;3;W
12;Gernsheim Magdeburger Straße,2;14:50:00;3;W
12;Gernsheim Freih.-v.-Stein-Str.,1;14:51:00;3;W
12;Gernsheim Stadthalle,2;14:52:00;3;W
12;Gernsheim Georg-Schäfer-Platz,1;14:53:00;3;W
12;Gernsheim Bahnhof,2;14:55:00;3;W
12;Gernsheim Bahnhof,2;15:00:00;4;W
12;Gernsheim Georg-Schäfer-Platz,2;15:02:00;4;W
12;Gernsheim Stadthalle,1;15:03:00;4;W
12;Gernsheim Freih.-v.-Stein-Str.,2;15:04:00;4;W
12;Gernsheim Magdeburger Straße,1;15:05:00;4;W
12;Gernsheim J.-Gutenberg-Schule,1;15:06:00;4;W
12;Gernsheim Otto-Hahn-Straße,1;15:07:00;4;W
12;Gernsheim Robert-Bunsen-Str.,1;15:08:00;4;W
12;Biebesheim Bahnhof Ostseite,1;15:14:00;4;W
12;Crumstadt Bruchackerhof,1;15:19:00;4;W
13;Hahn Hirtenstraße,1;15:22:00;4;W
13;Hahn Rathaus,2;15:23:00;4;W
13;Pfungstadt Neumühle,1;15:26:00;4;W
13;Pfungstadt Mainstraße,1;15:28:00;4;W
14;Pfungstadt Zieglerstraße,2;15:29:00;4;W
14;Pfungstadt Eberstädter Straße,2;15:30:00;4;W
14;Pfungstadt Bahnhof,2;15:31:00;4;W
14;Pfungstadt Ostendstraße,1;15:33:00;4;W
14;Eberstadt Bahnhof,1;15:35:00;4;W
14;Eberstadt Walther-Rathenau-Str,2;15:37:00;4;W
14;Eberstadt Thüringerstraße,1;15:38:00;4;W
14;Eberstadt Wartehalle,4;15:40:00;4;W
14;Eberstadt Wartehalle,4;15:42:00;1;W
14;Eberstadt Modaubrücke,3;15:43:00;1;W
14;Eberstadt Alte Post,1;15:44:00;1;W
14;Eberstadt Walther-Rathenau-Str,1;15:45:00;1;W
14;Eberstadt Bahnhof,2;15:46:00;1;W
14;Pfungstadt Ostendstraße,2;15:48:00;1;W
14;Pfungstadt Bahnübergang,1;15:50:00;1;W
14;Pfungstadt Bahnhof,3;15:54:00;1;W
14;Pfungstadt Friedhof,1;15:56:00;1;W
14;Pfungstadt Waldstraße,2;15:57:00;1;W
14;Pfungstadt Friedr-Ebert-Schule,2;15:58:00;1;W
14;Pfungstadt Europakreisel,2;15:59:00;1;W
14;Hahn Eicher Straße,1;16:04:00;1;W
14;Hahn Rathaus,1;16:05:00;1;W
14;Hahn Hirtenstraße,2;16:06:00;1;W
14;Eich,2;16:10:00;1;W
14;Escholl. Pfungstädter Str.,2;16:11:00;1;W
14;Eschollbrücken Römer,1;16:12:00;1;W
14;Eschollbrücken Crumstädter Str,2;16:13:00;1;W
14;Eschollbr. In der Gänsweide,2;16:14:00;1;W
14;Pfungstadt Pfungstädter Kreuz,1;16:19:00;1;W
14;Pfungstadt Pfungstädter Kreuz,1;16:33:00;2;W
14;Eschollbr. In der Gänsweide,1;16:35:00;2;W
14;Eschollbrücken Crumstädter Str,1;16:36:00;2;W
14;Eschollbrücken Römer,2;16:37:00;2;W
14;Escholl. Pfungstädter Str.,1;16:38:00;2;W
14;Eich,1;16:39:00;2;W
14;Hahn Hirtenstraße,1;16:43:00;2;W
14;Hahn Rathaus,2;16:44:00;2;W
14;Hahn Eicher Straße,2;16:45:00;2;W
14;Pfungstadt Europakreisel,1;16:50:00;2;W
14;Pfungstadt Friedr-Ebert-Schule,1;16:51:00;2;W
14;Pfungstadt Waldstraße,1;16:52:00;2;W
14;Pfungstadt Friedhof,2;16:53:00;2;W
14;Pfungstadt Bahnhof,2;17:01:00;2;W
14;Pfungstadt Ostendstraße,1;17:03:00;2;W
14;Eberstadt Bahnhof,1;17:05:00;2;W
14;Eberstadt Walther-Rathenau-Str,2;17:07:00;2;W
14;Eberstadt Thüringerstraße,1;17:08:00;2;W
14;Eberstadt Wartehalle,4;17:10:00;2;W
14;Eberstadt Wartehalle,4;17:12:00;3;W
14;Eberstadt Modaubrücke,3;17:13:00;3;W
14;Eberstadt Alte Post,1;17:14:00;3;W
14;Eberstadt Walther-Rathenau-Str,1;17:15:00;3;W
14;Eberstadt Bahnhof,2;17:16:00;3;W
14;Pfungstadt Ostendstraße,2;17:18:00;3;W
14;Pfungstadt Bahnübergang,1;17:20:00;3;W
14;Pfungstadt Bahnhof,3;17:24:00;3;W
14;Pfungstadt Eberstädter Straße,1;17:25:00;3;W
14;Pfungstadt Zieglerstraße,1;17:26:00;3;W
14;Pfungstadt Mainstraße,2;17:28:00;3;W
14;Pfungstadt Neumühle,2;17:30:00;3;W
14;Hahn Rathaus,1;17:33:00;3;W
14;Hahn Hirtenstraße,2;17:34:00;3;W
15;Crumstadt Bruchackerhof,2;17:37:00;3;W
15;Biebesheim Bahnhof Ostseite,1;17:42:00;3;W
15;Gernsheim Robert-Bunsen-Str.,2;17:47:00;3;W
15;Gernsheim Otto-Hahn-Straße,2;17:48:00;3;W
15;Gernsheim J.-Gutenberg-Schule,2;17:49:00;3;W
15;Gernsheim Magdeburger Straße,2;17:50:00;3;W
15;Gernsheim Freih.-v.-Stein-Str.,1;17:51:00;3;W
15;Gernsheim Stadthalle,2;17:52:00;3;W
15;Gernsheim Georg-Schäfer-Platz,1;17:53:00;3;W
15;Gernsheim Bahnhof,2;17:55:00;3;W
15;Gernsheim Bahnhof,2;18:00:00;4;W
15;Gernsheim Georg-Schäfer-Platz,2;18:02:00;4;W
15;Gernsheim Stadthalle,1;18:03:00;4;W
15;Gernsheim Freih.-v.-Stein-Str.,2;18:04:00;4;W
15;Gernsheim Magdeburger Straße,1;18:05:00;4;W
15;Gernsheim J.-Gutenberg-Schule,1;18:06:00;4;W
15;Gernsheim Otto-Hahn-Straße,1;18:07:00;4;W
15;Gernsheim Robert-Bunsen-Str.,1;18:08:00;4;W
15;Biebesheim Bahnhof Ostseite,1;18:14:00;4;W
15;Crumstadt Bruchackerhof,1;18:19:00;4;W
16;Hahn Hirtenstraße,1;18:22:00;4;W
16;Hahn Rathaus,2;18:23:00;4;W
16;Pfungstadt Neumühle,1;18:26:00;4;W
16;Pfungstadt Mainstraße,1;18:28:00;4;W
17;Pfungstadt Zieglerstraße,2;18:29:00;4;W
17;Pfungstadt Eberstädter Straße,2;18:30:00;4;W
17;Pfungstadt Bahnhof,2;18:31:00;4;W
17;Pfungstadt Ostendstraße,1;18:33:00;4;W
17;Eberstadt Bahnhof,1;18:35:00;4;W
17;Eberstadt Walther-Rathenau-Str,2;18:37:00;4;W
17;Eberstadt Thüringerstraße,1;18:38:00;4;W
17;Eberstadt Wartehalle,4;18:40:00;4;W
17;Eberstadt Wartehalle,4;18:42:00;1;W
17;Eberstadt Modaubrücke,3;18:43:00;1;W
17;Eberstadt Alte Post,1;18:44:00;1;W
17;Eberstadt Walther-Rathenau-Str,1;18:45:00;1;W
17;Eberstadt Bahnhof,2;18:46:00;1;W
17;Pfungstadt Ostendstraße,2;18:48:00;1;W
17;Pfungstadt Bahnübergang,1;18:50:00;1;W
17;Pfungstadt Bahnhof,3;18:54:00;1;W
17;Pfungstadt Friedhof,1;18:56:00;1;W
17;Pfungstadt Waldstraße,2;18:57:00;1;W
17;Pfungstadt Friedr-Ebert-Schule,2;18:58:00;1;W
17;Pfungstadt Europakreisel,2;18:59:00;1;W
17;Hahn Eicher Straße,1;19:04:00;1;W
17;Hahn Rathaus,1;19:05:00;1;W
17;Hahn Hirtenstraße,2;19:06:00;1;W
17;Eich,2;19:10:00;1;W
17;Escholl. Pfungstädter Str.,2;19:11:00;1;W
17;Eschollbrücken Römer,1;19:12:00;1;W
17;Eschollbrücken Crumstädter Str,2;19:13:00;1;W
17;Eschollbr. In der Gänsweide,2;19:14:00;1;W
17;Pfungstadt Pfungstädter Kreuz,1;19:19:00;1;W
17;Pfungstadt Pfungstädter Kreuz,1;19:33:00;2;W
17;Eschollbr. In der Gänsweide,1;19:35:00;2;W
17;Eschollbrücken Crumstädter Str,1;19:36:00;2;W
17;Eschollbrücken Römer,2;19:37:00;2;W
17;Escholl. Pfungstädter Str.,1;19:38:00;2;W
17;Eich,1;19:39:00;2;W
17;Hahn Hirtenstraße,1;19:43:00;2;W
17;Hahn Rathaus,2;19:44:00;2;W
17;Hahn Eicher Straße,2;19:45:00;2;W
17;Pfungstadt Europakreisel,1;19:50:00;2;W
17;Pfungstadt Friedr-Ebert-Schule,1;19:51:00;2;W
17;Pfungstadt Waldstraße,1;19:52:00;2;W
17;Pfungstadt Friedhof,2;19:53:00;2;W
17;Pfungstadt Bahnhof,2;20:01:00;2;W
17;Pfungstadt Ostendstraße,1;20:03:00;2;W
17;Eberstadt Bahnhof,1;20:05:00;2;W
17;Eberstadt Walther-Rathenau-Str,2;20:07:00;2;W
17;Eberstadt Thüringerstraße,1;20:08:00;2;W
17;Eberstadt Wartehalle,4;20:10:00;2;W
17;Eberstadt Wartehalle,4;20:12:00;3;W
17;Eberstadt Modaubrücke,3;20:13:00;3;W
17;Eberstadt Alte Post,1;20:14:00;3;W
17;Eberstadt Walther-Rathenau-Str,1;20:15:00;3;W
17;Eberstadt Bahnhof,2;20:16:00;3;W
17;Pfungstadt Ostendstraße,2;20:18:00;3;W
17;Pfungstadt Bahnübergang,1;20:20:00;3;W
17;Pfungstadt Bahnhof,3;20:24:00;3;W
17;Pfungstadt Eberstädter Straße,1;20:25:00;3;W
17;Pfungstadt Zieglerstraße,1;20:26:00;3;W
17;Pfungstadt Mainstraße,2;20:28:00;3;W
17;Pfungstadt Neumühle,2;20:30:00;3;W
17;Hahn Rathaus,1;20:33:00;3;W
18;Hahn Schulstraße,2;20:34:00;3;W
19;Hahn Schulstraße,2;20:36:00;4;W
19;Hahn Hirtenstraße,1;20:37:00;4;W
19;Hahn Rathaus,2;20:38:00;4;W
19;Pfungstadt Neumühle,1;20:41:00;4;W
19;Pfungstadt Mainstraße,1;20:43:00;4;W
20;Pfungstadt Zieglerstraße,2;20:44:00;4;W
20;Pfungstadt Eberstädter Straße,2;20:45:00;4;W
20;Pfungstadt Bahnhof,2;20:46:00;4;W
20;Pfungstadt Ostendstraße,1;20:48:00;4;W
20;Eberstadt Bahnhof,1;20:50:00;4;W
20;Eberstadt Walther-Rathenau-Str,2;20:52:00;4;W
20;Eberstadt Thüringerstraße,1;20:53:00;4;W
20;Eberstadt Wartehalle,4;20:55:00;4;W
