Umlauf_ID;Name;Uhrzeit;Richtung;Type
10;Nd-Ramstadt An der Bruchmühle,11;18:00:00;2;W
10;Nieder-Ramstadt Im Hag,2;18:04:00;2;W
11;Nd-Ramstadt Pfaffenbergschule,2;18:06:00;2;W
11;Trautheim Im Wiesengrund,2;18:08:00;2;W
11;Trautheim,2;18:10:00;2;W
11;Darmstadt Böllenfalltor,6;18:13:00;2;W
12;Darmstadt Böllenfalltor,6;18:17:00;3;W
12;Trautheim Waldstraße,1;18:20:00;3;W
12;Traisa Tannenstraße,1;18:23:00;3;W
12;Nd.-Ramstadt Mühltal Bf,12;18:28:00;3;W
12;Nieder-Ramstadt Bachgasse,1;18:31:00;3;W
12;Nieder-Ramstadt Im Hag,1;18:33:00;3;W
12;Nieder-Ramstadt Kohlbergweg,1;18:34:00;3;W
12;Nd-Ramstadt An der Bruchmühle,1;18:37:00;3;W
12;Waschenbach Ortsstraße,1;18:41:00;3;W
12;Frankenhausen Römerweg,1;18:45:00;3;W
12;Neutsch Denkmal,1;18:48:00;3;W
12;Neutsch Denkmal,1;18:52:00;4;W
12;Frankenhausen Römerweg,2;18:55:00;4;W
12;Waschenbach Ortsstraße,2;18:58:00;4;W
12;Nd-Ramstadt An der Bruchmühle,11;19:04:00;4;W
12;Nieder-Ramstadt Kohlbergweg,2;19:05:00;4;W
12;Nieder-Ramstadt Im Hag,2;19:06:00;4;W
12;Nieder-Ramstadt Bachgasse,2;19:08:00;4;W
12;Nd.-Ramstadt Mühltal Bf,11;19:12:00;4;W
12;Traisa Tannenstraße,2;19:17:00;4;W
12;Trautheim Waldstraße,2;19:20:00;4;W
12;Darmstadt Böllenfalltor,4;19:23:00;4;W
12;Darmstadt Böllenfalltor,6;21:23:00;4;W
13;Darmstadt Böllenfalltor,4;19:37:00;1;W
13;Trautheim,1;19:40:00;1;W
13;Trautheim Im Wiesengrund,1;19:42:00;1;W
13;Nd-Ramstadt Pfaffenbergschule,1;19:43:00;1;W
14;Nieder-Ramstadt Im Hag,1;19:46:00;1;W
14;Nd-Ramstadt An der Bruchmühle,1;19:50:00;1;W
14;Nieder-Ramstadt Gewerbepark,1;19:52:00;1;W
14;Nieder-Ramstadt Gewerbepark,1;19:58:00;2;W
14;Nd.-Ramstadt Am Alten Graben,1;19:58:00;2;W
14;Nd-Ramstadt An der Bruchmühle,11;20:00:00;2;W
14;Nieder-Ramstadt Im Hag,2;20:04:00;2;W
15;Nd-Ramstadt Pfaffenbergschule,2;20:06:00;2;W
15;Trautheim Im Wiesengrund,2;20:08:00;2;W
15;Trautheim,2;20:10:00;2;W
15;Darmstadt Böllenfalltor,6;20:13:00;2;W
16;Darmstadt Böllenfalltor,6;20:17:00;3;W
16;Trautheim Waldstraße,1;20:20:00;3;W
16;Traisa Tannenstraße,1;20:23:00;3;W
16;Nd.-Ramstadt Mühltal Bf,12;20:28:00;3;W
16;Nieder-Ramstadt Bachgasse,1;20:31:00;3;W
16;Nieder-Ramstadt Im Hag,1;20:33:00;3;W
16;Nieder-Ramstadt Kohlbergweg,1;20:34:00;3;W
16;Nd-Ramstadt An der Bruchmühle,1;20:37:00;3;W
16;Waschenbach Ortsstraße,1;20:41:00;3;W
16;Frankenhausen Römerweg,1;20:45:00;3;W
16;Neutsch Denkmal,1;20:48:00;3;W
16;Neutsch Denkmal,1;20:52:00;4;W
16;Frankenhausen Römerweg,2;20:55:00;4;W
16;Waschenbach Ortsstraße,2;20:58:00;4;W
16;Nd-Ramstadt An der Bruchmühle,11;21:04:00;4;W
16;Nieder-Ramstadt Kohlbergweg,2;21:05:00;4;W
16;Nieder-Ramstadt Im Hag,2;21:06:00;4;W
16;Nieder-Ramstadt Bachgasse,2;21:08:00;4;W
16;Nd.-Ramstadt Mühltal Bf,11;21:12:00;4;W
16;Traisa Tannenstraße,2;21:17:00;4;W
16;Trautheim Waldstraße,2;21:20:00;4;W
