Umlauf_ID;Name;Uhrzeit;Richtung;Type
1;Da Kongresszentr. darmstadtium,1;23:10:00;2;W
1;Da Kongresszentr. darmstadtium,1;23:17:00;1;W
1;Darmstadt Luisenplatz,8;23:21:00;1;W
1;Darmstadt Hauptbahnhof,20;23:30:00;1;W
1;Ffm Flughafen Terminal 1,14;23:56:00;1;W
1;Ffm Flughafen Terminal 1,14;23:59:00;2;W
1;Ffm Flughafen Tor 3,2;00:02:00;2;W
1;Ffm Hugo-Eckener-Ring,41;00:05:00;2;W
1;Darmstadt Hauptbahnhof,11;00:31:00;2;W
1;Darmstadt Luisenplatz,7;00:37:00;2;W
1;Da Kongresszentr. darmstadtium,1;00:40:00;2;W
