Umlauf_ID;Name;Uhrzeit;Richtung;Type
3;Neutsch Denkmal,1;15:48:00;1;W
3;Neutsch Denkmal,1;15:52:00;2;W
3;Frankenhausen Römerweg,2;15:55:00;2;W
3;Waschenbach Ortsstraße,2;15:58:00;2;W
3;Nd-Ramstadt An der Bruchmühle,11;16:04:00;2;W
3;Nieder-Ramstadt Kohlbergweg,2;16:05:00;2;W
3;Nieder-Ramstadt Im Hag,2;16:06:00;2;W
3;Nieder-Ramstadt Bachgasse,2;16:08:00;2;W
3;Nd.-Ramstadt Mühltal Bf,11;16:12:00;2;W
3;Traisa Tannenstraße,2;16:17:00;2;W
3;Trautheim Waldstraße,2;16:20:00;2;W
3;Darmstadt Böllenfalltor,4;16:23:00;2;W
3;Darmstadt Böllenfalltor,4;16:37:00;3;W
3;Trautheim,1;16:40:00;3;W
3;Trautheim Im Wiesengrund,1;16:42:00;3;W
3;Nd-Ramstadt Pfaffenbergschule,1;16:43:00;3;W
3;Nieder-Ramstadt Im Hag,1;16:46:00;3;W
3;Nd-Ramstadt An der Bruchmühle,1;16:50:00;3;W
3;Nieder-Ramstadt Gewerbepark,1;16:52:00;3;W
3;Nieder-Ramstadt Gewerbepark,1;16:58:00;4;W
3;Nd.-Ramstadt Am Alten Graben,1;16:58:00;4;W
3;Nd-Ramstadt An der Bruchmühle,11;17:00:00;4;W
3;Nieder-Ramstadt Im Hag,2;17:04:00;4;W
3;Nd-Ramstadt Pfaffenbergschule,2;17:06:00;4;W
3;Trautheim Im Wiesengrund,2;17:08:00;4;W
3;Trautheim,2;17:10:00;4;W
3;Darmstadt Böllenfalltor,4;17:13:00;4;W
