Umlauf_ID;Name;Uhrzeit;Richtung;Type
7;Darmstadt Berliner Allee,1;07:42:00;2;W
7;Darmstadt Hauptbahnhof,2;07:44:00;2;W
7;Darmstadt Moldenhauerweg,2;07:47:00;2;W
7;Darmstadt Im Harras,2;07:49:00;2;W
7;Darmstadt Haasstraße,2;07:52:00;2;W
8;Darmstadt Haasstraße,2;08:09:00;1;W
8;Darmstadt Haasstraße,1;08:09:00;1;W
8;Darmstadt Im Harras,1;08:12:00;1;W
8;Darmstadt Moldenhauerweg,1;08:14:00;1;W
8;Darmstadt Hauptbahnhof,4;08:18:00;1;W
8;Darmstadt Berliner Allee,2;08:20:00;1;W
8;Darmstadt Rhein-/Neckarstraße,2;08:21:00;1;W
8;Darmstadt Luisenplatz,1;08:24:00;1;W
8;Darmstadt Schloss,4;08:26:00;1;W
8;Darmstadt Alexanderstraße/TU,1;08:28:00;1;W
8;Darmstadt Lucasweg/Mathildenhö,1;08:30:00;1;W
8;Darmstadt Regerweg,1;08:32:00;1;W
8;Darmstadt Fasanerie,1;08:34:00;1;W
8;Darmstadt Oberwaldhaus,1;08:35:00;1;W
8;Darmstadt Grube Prinz v. Hesse,1;09:53:00;1;W
8;Darmstadt Einsiedel,1;09:54:00;1;W
8;Messel Grube Messel Besucherz.,2;09:55:00;1;W
8;Messel Gru. Messel Am Wildpark,2;09:57:00;1;W
8;Messel Bahnhof,1;09:58:00;1;W
9;Darmstadt Oberwaldhaus,1;08:39:00;2;W
9;Darmstadt Fasanerie,2;08:40:00;2;W
9;Darmstadt Regerweg,2;08:42:00;2;W
9;Darmstadt Lucasweg/Mathildenhö,2;08:45:00;2;W
9;Darmstadt Alexanderstraße/TU,2;08:48:00;2;W
9;Darmstadt Schloss,3;08:50:00;2;W
9;Darmstadt Luisenplatz,6;08:53:00;2;W
9;Darmstadt Rhein-/Neckarstraße,1;08:55:00;2;W
9;Darmstadt Berliner Allee,1;08:57:00;2;W
9;Darmstadt Hauptbahnhof,2;08:59:00;2;W
9;Darmstadt Moldenhauerweg,2;09:02:00;2;W
9;Darmstadt Im Harras,2;09:04:00;2;W
9;Darmstadt Haasstraße,2;09:07:00;2;W
10;Darmstadt Haasstraße,2;09:24:00;1;W
10;Darmstadt Haasstraße,1;09:24:00;1;W
10;Darmstadt Im Harras,1;09:27:00;1;W
10;Darmstadt Moldenhauerweg,1;09:29:00;1;W
10;Darmstadt Hauptbahnhof,4;09:33:00;1;W
10;Darmstadt Berliner Allee,2;09:35:00;1;W
10;Darmstadt Rhein-/Neckarstraße,2;09:36:00;1;W
10;Darmstadt Luisenplatz,1;09:39:00;1;W
10;Darmstadt Schloss,4;09:41:00;1;W
10;Darmstadt Alexanderstraße/TU,1;09:43:00;1;W
10;Darmstadt Lucasweg/Mathildenhö,1;09:45:00;1;W
10;Darmstadt Regerweg,1;09:47:00;1;W
10;Darmstadt Fasanerie,1;09:49:00;1;W
10;Darmstadt Oberwaldhaus,1;09:50:00;1;W
11;Messel Sudetenstraße,2;10:00:00;1;W
12;Messel Rathaus,2;10:02:00;1;W
12;Messel Am Mörsbach,2;10:04:00;1;W
12;Urberach Bienengarten,2;10:10:00;1;W
12;Urberach Darmstädter Straße,2;10:11:00;1;W
12;Rödermark-Urberach Bf,1;10:14:00;1;W
12;Rödermark-Urberach Bf,1;10:53:00;2;W
12;Urberach Bahnhofstraße 18,1;10:54:00;2;W
12;Urberach Darmstädter Straße,1;10:55:00;2;W
12;Urberach Bienengarten,1;10:56:00;2;W
12;Messel Am Mörsbach,2;12:44:00;2;W
13;Messel Am Mörsbach,1;11:02:00;2;W
13;Messel Rathaus,1;11:04:00;2;W
13;Messel Sudetenstraße,1;11:06:00;2;W
13;Arheilgen Stadtteilschule,2;13:04:00;2;W
14;Messel Bahnhof,2;11:15:00;2;W
14;Messel Gru. Messel Am Wildpark,1;11:16:00;2;W
14;Messel Grube Messel Besucherz.,1;11:17:00;2;W
14;Darmstadt Einsiedel,2;11:19:00;2;W
14;Darmstadt Grube Prinz v. Hesse,2;11:20:00;2;W
14;Darmstadt Oberwaldhaus,1;11:24:00;2;W
14;Darmstadt Fasanerie,2;11:25:00;2;W
14;Darmstadt Regerweg,2;11:27:00;2;W
14;Darmstadt Lucasweg/Mathildenhö,2;11:30:00;2;W
14;Darmstadt Alexanderstraße/TU,2;11:33:00;2;W
14;Darmstadt Schloss,3;11:35:00;2;W
14;Darmstadt Luisenplatz,6;11:38:00;2;W
14;Darmstadt Rhein-/Neckarstraße,1;11:40:00;2;W
14;Darmstadt Berliner Allee,1;11:42:00;2;W
14;Darmstadt Hauptbahnhof,2;11:44:00;2;W
14;Darmstadt Moldenhauerweg,2;11:47:00;2;W
14;Darmstadt Im Harras,2;11:49:00;2;W
14;Darmstadt Haasstraße,2;11:52:00;2;W
15;Darmstadt Haasstraße,2;11:52:00;1;W
16;Arheilgen Stadtteilschule,2;12:07:00;1;W
16;Kranichstein Siemensstraße,2;12:30:00;1;W
16;Kranichstein Kesselhutweg,2;12:31:00;1;W
16;Kranichstein Jagdschloß,2;12:32:00;1;W
16;Messel Sudetenstraße,2;12:40:00;1;W
17;Arheilgen Stadtteilschule,2;12:22:00;1;W
17;Kranichstein Siemensstraße,2;13:20:00;1;W
17;Kranichstein Kesselhutweg,2;13:21:00;1;W
17;Kranichstein Jagdschloß,2;13:22:00;1;W
17;Messel Sudetenstraße,2;13:30:00;1;W
18;Messel Rathaus,2;12:42:00;1;W
18;Messel Am Mörsbach,2;12:44:00;1;W
19;Arheilgen Stadtteilschule,2;13:12:00;1;W
20;Messel Rathaus,2;13:32:00;1;W
20;Messel Am Mörsbach,2;13:34:00;1;W
21;Messel Am Mörsbach,2;13:34:00;2;W
22;Darmstadt Haasstraße,2;13:54:00;2;W
22;Ablösung um 08:24 Darmstadt Luisenplatz Dienst 615;14:24:00;3;W
22;Ablösung um 09:39 Darmstadt Luisenplatz Dienst 633;14:53:00;3;W
23;Darmstadt Haasstraße,2;14:09:00;1;W
23;Darmstadt Haasstraße,1;14:09:00;1;W
23;Darmstadt Im Harras,1;14:12:00;1;W
23;Darmstadt Moldenhauerweg,1;14:14:00;1;W
23;Darmstadt Hauptbahnhof,4;14:18:00;1;W
23;Darmstadt Berliner Allee,2;14:20:00;1;W
23;Darmstadt Rhein-/Neckarstraße,2;14:21:00;1;W
23;Darmstadt Luisenplatz,1;14:24:00;1;W
23;Darmstadt Schloss,4;14:26:00;1;W
23;Darmstadt Alexanderstraße/TU,1;14:28:00;1;W
23;Darmstadt Lucasweg/Mathildenhö,1;14:30:00;1;W
23;Darmstadt Regerweg,1;14:32:00;1;W
23;Darmstadt Fasanerie,1;14:34:00;1;W
23;Darmstadt Oberwaldhaus,1;14:35:00;1;W
23;Darmstadt Grube Prinz v. Hesse,1;15:53:00;1;W
23;Darmstadt Einsiedel,1;15:54:00;1;W
23;Messel Grube Messel Besucherz.,2;15:55:00;1;W
23;Messel Gru. Messel Am Wildpark,2;15:57:00;1;W
23;Messel Bahnhof,1;15:58:00;1;W
24;Darmstadt Oberwaldhaus,1;14:39:00;2;W
24;Darmstadt Fasanerie,2;14:40:00;2;W
24;Darmstadt Regerweg,2;14:42:00;2;W
24;Darmstadt Lucasweg/Mathildenhö,2;14:45:00;2;W
24;Darmstadt Alexanderstraße/TU,2;14:48:00;2;W
24;Darmstadt Schloss,3;14:50:00;2;W
24;Darmstadt Luisenplatz,6;14:53:00;2;W
24;Darmstadt Rhein-/Neckarstraße,1;14:55:00;2;W
24;Darmstadt Berliner Allee,1;14:57:00;2;W
24;Darmstadt Hauptbahnhof,2;14:59:00;2;W
24;Darmstadt Moldenhauerweg,2;15:02:00;2;W
24;Darmstadt Im Harras,2;15:04:00;2;W
24;Darmstadt Haasstraße,2;15:07:00;2;W
25;Darmstadt Haasstraße,2;15:24:00;1;W
25;Darmstadt Haasstraße,1;15:24:00;1;W
25;Darmstadt Im Harras,1;15:27:00;1;W
25;Darmstadt Moldenhauerweg,1;15:29:00;1;W
25;Darmstadt Hauptbahnhof,4;15:33:00;1;W
25;Darmstadt Berliner Allee,2;15:35:00;1;W
25;Darmstadt Rhein-/Neckarstraße,2;15:36:00;1;W
25;Darmstadt Luisenplatz,1;15:39:00;1;W
25;Darmstadt Schloss,4;15:41:00;1;W
25;Darmstadt Alexanderstraße/TU,1;15:43:00;1;W
25;Darmstadt Lucasweg/Mathildenhö,1;15:45:00;1;W
25;Darmstadt Regerweg,1;15:47:00;1;W
25;Darmstadt Fasanerie,1;15:49:00;1;W
25;Darmstadt Oberwaldhaus,1;15:50:00;1;W
26;Messel Sudetenstraße,2;16:00:00;1;W
27;Messel Rathaus,2;16:02:00;1;W
27;Messel Am Mörsbach,2;16:04:00;1;W
27;Urberach Bienengarten,2;16:10:00;1;W
27;Urberach Darmstädter Straße,2;16:11:00;1;W
27;Rödermark-Urberach Bf,1;16:14:00;1;W
27;Rödermark-Urberach Bf,1;16:23:00;2;W
27;Urberach Bahnhofstraße 18,1;16:24:00;2;W
27;Urberach Darmstädter Straße,1;16:25:00;2;W
27;Urberach Bienengarten,1;16:26:00;2;W
28;Messel Am Mörsbach,1;16:32:00;2;W
28;Messel Rathaus,1;16:34:00;2;W
28;Messel Sudetenstraße,1;16:36:00;2;W
29;Messel Bahnhof,2;16:45:00;2;W
29;Messel Gru. Messel Am Wildpark,1;16:46:00;2;W
29;Messel Grube Messel Besucherz.,1;16:47:00;2;W
29;Darmstadt Einsiedel,2;16:49:00;2;W
29;Darmstadt Grube Prinz v. Hesse,2;16:50:00;2;W
29;Darmstadt Oberwaldhaus,1;16:54:00;2;W
29;Darmstadt Fasanerie,2;16:55:00;2;W
29;Darmstadt Regerweg,2;16:57:00;2;W
29;Darmstadt Lucasweg/Mathildenhö,2;17:00:00;2;W
29;Darmstadt Alexanderstraße/TU,2;17:03:00;2;W
29;Darmstadt Schloss,3;17:05:00;2;W
29;Darmstadt Luisenplatz,6;17:08:00;2;W
29;Darmstadt Rhein-/Neckarstraße,1;17:10:00;2;W
29;Darmstadt Berliner Allee,1;17:12:00;2;W
29;Darmstadt Hauptbahnhof,2;17:14:00;2;W
29;Darmstadt Moldenhauerweg,2;17:17:00;2;W
29;Darmstadt Im Harras,2;17:19:00;2;W
29;Darmstadt Haasstraße,2;17:22:00;2;W
30;Darmstadt Haasstraße,2;17:39:00;1;W
30;Darmstadt Haasstraße,1;17:39:00;1;W
30;Darmstadt Im Harras,1;17:42:00;1;W
30;Darmstadt Moldenhauerweg,1;17:44:00;1;W
30;Darmstadt Hauptbahnhof,4;17:48:00;1;W
30;Darmstadt Berliner Allee,2;17:50:00;1;W
30;Darmstadt Rhein-/Neckarstraße,2;17:51:00;1;W
30;Darmstadt Luisenplatz,1;17:54:00;1;W
30;Darmstadt Schloss,4;17:56:00;1;W
30;Darmstadt Alexanderstraße/TU,1;17:58:00;1;W
30;Darmstadt Lucasweg/Mathildenhö,1;18:00:00;1;W
30;Darmstadt Regerweg,1;18:02:00;1;W
30;Darmstadt Fasanerie,1;18:04:00;1;W
30;Darmstadt Oberwaldhaus,1;18:05:00;1;W
30;Darmstadt Grube Prinz v. Hesse,1;19:23:00;1;W
30;Darmstadt Einsiedel,1;19:24:00;1;W
30;Messel Grube Messel Besucherz.,2;19:25:00;1;W
30;Messel Gru. Messel Am Wildpark,2;19:27:00;1;W
30;Messel Bahnhof,1;19:28:00;1;W
31;Darmstadt Oberwaldhaus,1;18:09:00;2;W
31;Darmstadt Fasanerie,2;18:10:00;2;W
31;Darmstadt Regerweg,2;18:12:00;2;W
31;Darmstadt Lucasweg/Mathildenhö,2;18:15:00;2;W
31;Darmstadt Alexanderstraße/TU,2;18:18:00;2;W
31;Darmstadt Schloss,3;18:20:00;2;W
31;Darmstadt Luisenplatz,6;18:23:00;2;W
31;Darmstadt Rhein-/Neckarstraße,1;18:25:00;2;W
31;Darmstadt Berliner Allee,1;18:27:00;2;W
31;Darmstadt Hauptbahnhof,2;18:29:00;2;W
31;Darmstadt Moldenhauerweg,2;18:32:00;2;W
31;Darmstadt Im Harras,2;18:34:00;2;W
31;Darmstadt Haasstraße,2;18:37:00;2;W
32;Darmstadt Haasstraße,2;18:54:00;1;W
32;Darmstadt Haasstraße,1;18:54:00;1;W
32;Darmstadt Im Harras,1;18:57:00;1;W
32;Darmstadt Moldenhauerweg,1;18:59:00;1;W
32;Darmstadt Hauptbahnhof,4;19:03:00;1;W
32;Darmstadt Berliner Allee,2;19:05:00;1;W
32;Darmstadt Rhein-/Neckarstraße,2;19:06:00;1;W
32;Darmstadt Luisenplatz,1;19:09:00;1;W
32;Darmstadt Schloss,4;19:11:00;1;W
32;Darmstadt Alexanderstraße/TU,1;19:13:00;1;W
32;Darmstadt Lucasweg/Mathildenhö,1;19:15:00;1;W
32;Darmstadt Regerweg,1;19:17:00;1;W
32;Darmstadt Fasanerie,1;19:19:00;1;W
32;Darmstadt Oberwaldhaus,1;19:20:00;1;W
33;Ablösung um 11:38 Darmstadt Luisenplatz Dienst 510;19:09:00;3;W
33;Darmstadt Haasstraße,2;20:39:00;1;W
33;Darmstadt Haasstraße,1;20:39:00;1;W
33;Darmstadt Im Harras,1;20:42:00;1;W
33;Darmstadt Moldenhauerweg,1;20:44:00;1;W
33;Darmstadt Hauptbahnhof,4;20:48:00;1;W
33;Darmstadt Berliner Allee,2;20:50:00;1;W
33;Darmstadt Rhein-/Neckarstraße,2;20:51:00;1;W
33;Darmstadt Luisenplatz,1;20:54:00;1;W
33;Darmstadt Schloss,4;20:56:00;1;W
33;Darmstadt Alexanderstraße/TU,1;20:58:00;1;W
33;Darmstadt Lucasweg/Mathildenhö,1;21:00:00;1;W
33;Darmstadt Regerweg,1;21:02:00;1;W
33;Darmstadt Fasanerie,1;21:04:00;1;W
33;Darmstadt Oberwaldhaus,1;21:05:00;1;W
34;Messel Sudetenstraße,2;19:30:00;1;W
34;Messel Rathaus,1;19:32:00;1;W
35;Messel Rathaus,1;19:34:00;2;W
35;Messel Sudetenstraße,1;19:36:00;2;W
36;Messel Bahnhof,2;19:45:00;2;W
36;Messel Gru. Messel Am Wildpark,1;19:46:00;2;W
36;Messel Grube Messel Besucherz.,1;19:47:00;2;W
36;Darmstadt Einsiedel,2;19:49:00;2;W
36;Darmstadt Grube Prinz v. Hesse,2;19:50:00;2;W
36;Darmstadt Oberwaldhaus,1;19:54:00;2;W
36;Darmstadt Fasanerie,2;19:55:00;2;W
36;Darmstadt Regerweg,2;19:57:00;2;W
36;Darmstadt Lucasweg/Mathildenhö,2;20:00:00;2;W
36;Darmstadt Alexanderstraße/TU,2;20:03:00;2;W
36;Darmstadt Schloss,3;20:05:00;2;W
36;Darmstadt Luisenplatz,6;20:08:00;2;W
36;Darmstadt Rhein-/Neckarstraße,1;20:10:00;2;W
36;Darmstadt Berliner Allee,1;20:12:00;2;W
36;Darmstadt Hauptbahnhof,2;20:14:00;2;W
36;Darmstadt Moldenhauerweg,2;20:17:00;2;W
36;Darmstadt Im Harras,2;20:19:00;2;W
36;Darmstadt Haasstraße,2;20:22:00;2;W
