Umlauf_ID;Name;Uhrzeit;Richtung;Type
2;Darmstadt von Taxis,1;09:45:00;1;W
2;Darmstadt Hauptzollamt,1;09:46:00;1;W
2;Darmstadt Hilpertstraße,11;09:47:00;1;W
2;Darmstadt Hochschule West,1;09:51:00;1;W
2;Darmstadt Heinrich-Hertz-Str.,1;09:52:00;1;W
2;Darmstadt Hauptbahnhof,2;09:55:00;1;W
2;Darmstadt Kirschenallee,2;09:56:00;1;W
2;Darmstadt Kasinostraße,2;09:58:00;1;W
2;Darmstadt Klinikum,2;09:59:00;1;W
2;Darmstadt Willy-Brandt-Platz,4;10:00:00;1;W
2;Darmstadt Luisenplatz,2;10:02:00;1;W
2;Darmstadt Schloss,4;10:03:00;1;W
2;Darmstadt Alexanderstraße/TU,1;10:05:00;1;W
2;Darmstadt Kopernikusplatz,1;10:06:00;1;W
2;Darmstadt Taunusplatz,1;10:07:00;1;W
2;Darmstadt Am Karlshof,1;10:08:00;1;W
2;Darmstadt Peter-Behrens-Straße,1;10:10:00;1;W
2;Darmstadt Alfred-Messel-Weg,1;10:12:00;1;W
2;Darmstadt Alfred-Messel-Weg,1;10:26:00;2;W
2;Darmstadt Peter-Behrens-Straße,2;10:27:00;2;W
2;Darmstadt Am Karlshof,2;10:29:00;2;W
2;Darmstadt Taunusplatz,2;10:30:00;2;W
2;Darmstadt Kopernikusplatz,2;10:31:00;2;W
2;Darmstadt Alexanderstraße/TU,2;10:33:00;2;W
2;Darmstadt Schloss,3;10:35:00;2;W
2;Darmstadt Luisenplatz,3;10:37:00;2;W
2;Darmstadt Willy-Brandt-Platz,3;10:39:00;2;W
2;Darmstadt Klinikum,1;10:40:00;2;W
2;Darmstadt Kasinostraße,1;10:41:00;2;W
2;Darmstadt Kirschenallee,1;10:42:00;2;W
2;Darmstadt Hauptbahnhof,4;10:44:00;2;W
2;Darmstadt Heinrich-Hertz-Str.,2;10:47:00;2;W
2;Darmstadt Mina-Rees-Straße,2;10:48:00;2;W
2;Darmstadt Hilpertstraße,12;10:50:00;2;W
2;Darmstadt Hauptzollamt,2;10:51:00;2;W
2;Darmstadt von Taxis,2;10:52:00;2;W
2;Darmstadt Kleyerstraße,1;10:53:00;2;W
2;Darmstadt Mahatma-Gandhi-Str.,2;12:10:00;2;W
2;Darmstadt Fünfkirchner Straße,1;12:13:00;2;W
2;Darmstadt Anne-Frank-Straße,2;12:16:00;2;W
2;Darmstadt Anne-Frank-Straße,2;12:19:00;1;W
2;Darmstadt Klausenburger Straße,1;12:20:00;1;W
2;Darmstadt Buchenlandweg,1;12:21:00;1;W
2;Darmstadt Pulverhäuserweg,1;12:23:00;1;W
2;Darmstadt Hannah-Arendt-Weg,2;12:24:00;1;W
2;Darmstadt Fünfkirchner Straße,2;12:25:00;1;W
2;Darmstadt Mahatma-Gandhi-Str.,1;12:28:00;1;W
2;Darmstadt Kleyerstraße,2;12:30:00;1;W
2;Darmstadt von Taxis,1;12:30:00;1;W
2;Darmstadt Hauptzollamt,1;12:31:00;1;W
2;Darmstadt Hilpertstraße,11;12:32:00;1;W
2;Darmstadt Hochschule West,1;12:36:00;1;W
2;Darmstadt Heinrich-Hertz-Str.,1;12:37:00;1;W
2;Darmstadt Hauptbahnhof,2;12:40:00;1;W
2;Darmstadt Kirschenallee,2;12:41:00;1;W
2;Darmstadt Kasinostraße,2;12:43:00;1;W
2;Darmstadt Klinikum,2;12:44:00;1;W
2;Darmstadt Willy-Brandt-Platz,4;12:45:00;1;W
2;Darmstadt Luisenplatz,2;12:47:00;1;W
2;Darmstadt Schloss,4;12:48:00;1;W
2;Darmstadt Alexanderstraße/TU,1;12:50:00;1;W
2;Darmstadt Kopernikusplatz,1;12:51:00;1;W
2;Darmstadt Taunusplatz,1;12:52:00;1;W
2;Darmstadt Am Karlshof,1;12:53:00;1;W
2;Darmstadt Peter-Behrens-Straße,1;12:55:00;1;W
2;Darmstadt Alfred-Messel-Weg,1;12:57:00;1;W
2;Darmstadt Alfred-Messel-Weg,1;13:11:00;2;W
2;Darmstadt Peter-Behrens-Straße,2;13:12:00;2;W
2;Darmstadt Am Karlshof,2;13:14:00;2;W
2;Darmstadt Taunusplatz,2;13:15:00;2;W
2;Darmstadt Kopernikusplatz,2;13:16:00;2;W
2;Darmstadt Alexanderstraße/TU,2;13:18:00;2;W
2;Darmstadt Schloss,3;13:20:00;2;W
2;Darmstadt Luisenplatz,3;13:22:00;2;W
2;Darmstadt Willy-Brandt-Platz,3;13:24:00;2;W
2;Darmstadt Klinikum,1;13:25:00;2;W
2;Darmstadt Kasinostraße,1;13:26:00;2;W
2;Darmstadt Kirschenallee,1;13:27:00;2;W
2;Darmstadt Hauptbahnhof,4;13:29:00;2;W
2;Darmstadt Heinrich-Hertz-Str.,2;13:32:00;2;W
2;Darmstadt Mina-Rees-Straße,2;13:33:00;2;W
2;Darmstadt Hilpertstraße,12;13:35:00;2;W
2;Darmstadt Hauptzollamt,2;13:36:00;2;W
2;Darmstadt von Taxis,2;13:37:00;2;W
2;Darmstadt Kleyerstraße,1;13:38:00;2;W
2;Darmstadt Mahatma-Gandhi-Str.,2;13:40:00;2;W
2;Darmstadt Fünfkirchner Straße,1;13:43:00;2;W
2;Darmstadt Anne-Frank-Straße,2;13:46:00;2;W
3;Darmstadt Kleyerstraße,2;11:00:00;1;W
3;Darmstadt von Taxis,1;11:00:00;1;W
3;Darmstadt Hauptzollamt,1;11:01:00;1;W
3;Darmstadt Hilpertstraße,11;11:02:00;1;W
3;Darmstadt Hochschule West,1;11:06:00;1;W
3;Darmstadt Heinrich-Hertz-Str.,1;11:07:00;1;W
3;Darmstadt Hauptbahnhof,2;11:10:00;1;W
3;Darmstadt Kirschenallee,2;11:11:00;1;W
3;Darmstadt Kasinostraße,2;11:13:00;1;W
3;Darmstadt Klinikum,2;11:14:00;1;W
3;Darmstadt Willy-Brandt-Platz,4;11:15:00;1;W
3;Darmstadt Luisenplatz,2;11:17:00;1;W
3;Darmstadt Schloss,4;11:18:00;1;W
3;Darmstadt Alexanderstraße/TU,1;11:20:00;1;W
3;Darmstadt Kopernikusplatz,1;11:21:00;1;W
3;Darmstadt Taunusplatz,1;11:22:00;1;W
3;Darmstadt Am Karlshof,1;11:23:00;1;W
3;Darmstadt Peter-Behrens-Straße,1;11:25:00;1;W
3;Darmstadt Alfred-Messel-Weg,1;11:27:00;1;W
3;Darmstadt Alfred-Messel-Weg,1;11:41:00;2;W
3;Darmstadt Peter-Behrens-Straße,2;11:42:00;2;W
3;Darmstadt Am Karlshof,2;11:44:00;2;W
3;Darmstadt Taunusplatz,2;11:45:00;2;W
3;Darmstadt Kopernikusplatz,2;11:46:00;2;W
3;Darmstadt Alexanderstraße/TU,2;11:48:00;2;W
3;Darmstadt Schloss,3;11:50:00;2;W
3;Darmstadt Luisenplatz,3;11:52:00;2;W
3;Darmstadt Willy-Brandt-Platz,3;11:54:00;2;W
3;Darmstadt Klinikum,1;11:55:00;2;W
3;Darmstadt Kasinostraße,1;11:56:00;2;W
3;Darmstadt Kirschenallee,1;11:57:00;2;W
3;Darmstadt Hauptbahnhof,4;11:59:00;2;W
3;Darmstadt Heinrich-Hertz-Str.,2;12:02:00;2;W
3;Darmstadt Mina-Rees-Straße,2;12:03:00;2;W
3;Darmstadt Hilpertstraße,12;12:05:00;2;W
3;Darmstadt Hauptzollamt,2;12:06:00;2;W
3;Darmstadt von Taxis,2;12:07:00;2;W
3;Darmstadt Kleyerstraße,1;12:08:00;2;W
