Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Staudingerstraße;49.884679;8.618441;30.0;;;;;;Interpoliert;120.1;1.66;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884684;8.618585;30.0;;;;;;Original OSM;120.4;1.93;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884689;8.61879;30.0;;;;;;Interpoliert;120.7;2.19;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884695;8.618994;30.0;;;;;;Interpoliert;121.0;1.98;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884701;8.619199;30.0;;;;;;Original OSM;121.3;1.23;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884706;8.619359;30.0;;;;;;Interpoliert;121.4;0.64;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.88471;8.61952;30.0;;;;;;Interpoliert;121.3;0.06;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884715;8.61968;30.0;;;;;;Interpoliert;121.2;-0.51;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.88472;8.61984;30.0;;;;;;Original OSM;121.1;-0.84;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884725;8.620016;30.0;;;;;;Interpoliert;121.0;-0.82;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.88473;8.620192;30.0;;;;;;Original OSM;120.9;-0.8;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.884735;8.620372;30.0;;;;;;Interpoliert;120.8;-0.76;asphalt;residential;Staudingerstraße
Routenpunkt (Way);T;Staudingerstraße;49.88474;8.620552;30.0;;;;;;Original OSM;120.7;-0.74;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.884873;8.620546;30.0;;;;;;Interpoliert;120.6;-0.44;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.885006;8.62054;30.0;;;;;;Interpoliert;120.5;-0.15;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.88514;8.620534;30.0;;;;;;Original OSM;120.6;0.18;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.885272;8.620525;30.0;;;;;;Original OSM;120.7;0.47;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.885373;8.620518;30.0;;;;;;Interpoliert;120.8;0.88;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.885474;8.620512;30.0;;;;;;Interpoliert;120.89;0.75;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;;49.885545;8.620492;30.0;;;;;;Interpoliert (15m);121.0;0.61;asphalt;unclassified;Haasstraße
Routenpunkt (Way);T;Haasstraße;49.885617;8.620472;30.0;;;;;;Original OSM;121.0;0.54;asphalt;unclassified;Haasstraße
Haltestelle;W;Darmstadt Haasstraße;49.885638;8.620466;30;13:14:00;13:14:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 4m) | Auf Route gesnappt (4m);121.0;0.46;asphalt;unclassified;Haasstraße
